"gene","mean_target","mean_ref","estimate","levene_p","variances_equal","p_val","padj"
"ENSG00000137860",0.283783783783784,0.397727272727273,-0.113943488943489,0.65711245661334,TRUE,0.657112456613337,0.897294797303046
"ENSG00000160209",1.7027027027027,1.97727272727273,-0.274570024570025,0.657123701971918,TRUE,0.657123701971918,0.897294797303046
"ENSG00000165300",17.9054054054054,16.1477272727273,1.75767813267813,0.700010065530544,TRUE,0.657298813265433,0.897465687343187
"ENSG00000033867",3.05405405405405,3.40909090909091,-0.355036855036855,0.835160291141715,TRUE,0.657415112607319,0.897502589859038
"ENSG00000183155",8.04054054054054,9.10795454545454,-1.067414004914,0.622983249539096,TRUE,0.657425768377511,0.897502589859038
"ENSG00000124486",11.2297297297297,9.86931818181818,1.36041154791155,0.676929540419987,TRUE,0.657537372201934,0.897586732796059
"ENSG00000110880",23.7567567567568,26.4375,-2.68074324324324,0.662284133714511,TRUE,0.657634093785379,0.897608151606854
"ENSG00000092850",6.45945945945946,7.07386363636364,-0.614404176904177,0.776571824917421,TRUE,0.657665907185349,0.897608151606854
"ENSG00000196557",3.18918918918919,3.56818181818182,-0.378992628992629,0.593791986835681,TRUE,0.657821067736273,0.897608151606854
"ENSG00000187537",24.5405405405405,21.5,3.04054054054054,0.652994400057896,TRUE,0.657845713461254,0.897608151606854
"ENSG00000157450",7.72972972972973,6.60227272727273,1.127457002457,0.657863937274878,TRUE,0.657863937274878,0.897608151606854
"ENSG00000228049",11.8648648648649,10.8352272727273,1.02963759213759,0.735943204254085,TRUE,0.657938475012966,0.897608151606854
"ENSG00000121101",5.67567567567568,6.48295454545455,-0.80727886977887,0.629681325130422,TRUE,0.657944239279487,0.897608151606854
"ENSG00000168685",2.05405405405405,2.34090909090909,-0.286855036855037,0.657978863476922,TRUE,0.657978863476921,0.897608151606854
"ENSG00000128791",0.662162162162162,0.744318181818182,-0.0821560196560196,0.658042436757627,TRUE,0.658042436757627,0.897608151606854
"ENSG00000166592",31.972972972973,28.6363636363636,3.33660933660934,0.728357257672124,TRUE,0.658052761148509,0.897608151606854
"ENSG00000125551",3.58108108108108,3.89204545454545,-0.310964373464373,0.690166292477985,TRUE,0.658476027339942,0.898117302893499
"ENSG00000166450",8.2972972972973,9.33522727272727,-1.03792997542998,0.723645610073206,TRUE,0.658602355021959,0.898153863254379
"ENSG00000158423",25.3648648648649,28.9375,-3.57263513513514,0.643819623866978,TRUE,0.65863560759038,0.898153863254379
"ENSG00000133619",4.02702702702703,3.59659090909091,0.430436117936118,0.805020299477432,TRUE,0.658687648985799,0.898153863254379
"ENSG00000137845",8.47297297297297,7.625,0.847972972972974,0.586526572361863,TRUE,0.658702833296954,0.898153863254379
"ENSG00000177380",4.28378378378378,4.78409090909091,-0.500307125307125,0.447646184604102,TRUE,0.658811895299878,0.898189398507112
"ENSG00000178695",2.67567567567568,3,-0.324324324324324,0.658875313026053,TRUE,0.658875313026053,0.898189398507112
"ENSG00000129315",8.91891891891892,7.93181818181818,0.987100737100738,0.635753699749627,TRUE,0.658878901304248,0.898189398507112
"ENSG00000177300",0.0405405405405405,0.0284090909090909,0.0121314496314496,0.658932670908159,TRUE,0.65893267090816,0.898194533883994
"ENSG00000258227",10.3513513513514,9.21590909090909,1.13544226044226,0.634293801346828,TRUE,0.659060406030382,0.898272668432646
"ENSG00000173610",1.59459459459459,1.39204545454545,0.20254914004914,0.659147538000725,TRUE,0.659147538000724,0.898272668432646
"ENSG00000174010",3.28378378378378,3.68181818181818,-0.398034398034398,0.742261641686727,TRUE,0.65920683061307,0.898272668432646
"ENSG00000145861",11.3378378378378,9.45454545454546,1.88329238329238,0.659246858540135,TRUE,0.659246858540132,0.898272668432646
"ENSG00000108344",10.8648648648649,12.1363636363636,-1.27149877149877,0.70345794893447,TRUE,0.659415629844038,0.898272668432646
"ENSG00000205544",0.297297297297297,0.255681818181818,0.0416154791154791,0.659463037116175,TRUE,0.659463037116174,0.898272668432646
"ENSG00000067064",0.635135135135135,0.738636363636364,-0.103501228501229,0.659478477237677,TRUE,0.659478477237678,0.898272668432646
"ENSG00000065135",25.0945945945946,22.5397727272727,2.55482186732187,0.63151937754642,TRUE,0.659521885574368,0.898272668432646
"ENSG00000183337",20.3513513513514,22.9772727272727,-2.62592137592138,0.629565926515406,TRUE,0.659539320082755,0.898272668432646
"ENSG00000261221",3.35135135135135,3.86931818181818,-0.51796683046683,0.659541533906518,TRUE,0.659541533906518,0.898272668432646
"ENSG00000185742",0.472972972972973,0.585227272727273,-0.1122542997543,0.659607300934528,TRUE,0.659607300934526,0.898272668432646
"ENSG00000167964",1.16216216216216,1.02840909090909,0.133753071253071,0.659657135885941,TRUE,0.65965713588595,0.898272668432646
"ENSG00000184164",1.45945945945946,1.30681818181818,0.152641277641278,0.659801102361053,TRUE,0.659801102361052,0.898272668432646
"ENSG00000183576",8.22972972972973,9.4375,-1.20777027027027,0.615914971916859,TRUE,0.659845495875994,0.898272668432646
"ENSG00000205403",9.48648648648649,8.23863636363636,1.24785012285012,0.716487105447158,TRUE,0.659863240783052,0.898272668432646
"ENSG00000173908",0.135135135135135,0.159090909090909,-0.0239557739557739,0.659889647055466,TRUE,0.659889647055466,0.898272668432646
"ENSG00000134690",50.1621621621622,44.125,6.03716216216216,0.640867016519833,TRUE,0.659909357746633,0.898272668432646
"ENSG00000145555",17.8243243243243,19.9886363636364,-2.16431203931204,0.655796831079176,TRUE,0.659922392359579,0.898272668432646
"ENSG00000130653",9.47297297297297,8.40909090909091,1.06388206388207,0.684589268863829,TRUE,0.659940121655939,0.898272668432646
"ENSG00000170989",6.72972972972973,7.64772727272727,-0.917997542997543,0.726660042663601,TRUE,0.660060429081164,0.898368350324666
"ENSG00000213551",32.9189189189189,37.5056818181818,-4.5867628992629,0.672479908960102,TRUE,0.660237766412965,0.898412384527991
"ENSG00000115266",6.62162162162162,5.90340909090909,0.718212530712531,0.750237868800292,TRUE,0.660251580978481,0.898412384527991
"ENSG00000175093",2.62162162162162,3.09090909090909,-0.469287469287469,0.660352292051951,TRUE,0.660352292051949,0.898412384527991
"ENSG00000156875",0.243243243243243,0.284090909090909,-0.0408476658476659,0.66041797601036,TRUE,0.66041797601036,0.898412384527991
"ENSG00000028528",16.5540540540541,19.0170454545455,-2.4629914004914,0.654996460724587,TRUE,0.660429414110513,0.898412384527991
"ENSG00000115457",2.10810810810811,2.38068181818182,-0.27257371007371,0.660464365497193,TRUE,0.660464365497188,0.898412384527991
"ENSG00000175279",9.37837837837838,10.6022727272727,-1.22389434889435,0.661054957738309,TRUE,0.660471013326494,0.898412384527991
"ENSG00000143847",4.22972972972973,3.83522727272727,0.394502457002457,0.735722098261418,TRUE,0.660492899297258,0.898412384527991
"ENSG00000125354",2.36486486486486,2.06818181818182,0.296683046683047,0.660544949549688,TRUE,0.660544949549688,0.898415153233971
"ENSG00000164109",38.2972972972973,33.9943181818182,4.30297911547912,0.663918619110987,TRUE,0.660625932199161,0.898430182229477
"ENSG00000141570",14.0810810810811,12.4602272727273,1.62085380835381,0.716131706329976,TRUE,0.660656030566674,0.898430182229477
"ENSG00000224712",10.4594594594595,11.7159090909091,-1.25644963144963,0.66018608638416,TRUE,0.660773497043283,0.898477864109091
"ENSG00000139323",18.4864864864865,16.2954545454545,2.19103194103194,0.653983932587723,TRUE,0.660791129696888,0.898477864109091
"ENSG00000166261",8.47297297297297,9.71590909090909,-1.24293611793612,0.675977394763871,TRUE,0.660857233274107,0.898499733674143
"ENSG00000160959",0.77027027027027,0.670454545454545,0.0998157248157249,0.661058078208112,TRUE,0.661058078208104,0.898535498478709
"ENSG00000103260",6,5.30681818181818,0.693181818181818,0.576204403818488,TRUE,0.661069210022148,0.898535498478709
"ENSG00000136021",2.40540540540541,2.125,0.280405405405405,0.66116440469484,TRUE,0.66116440469484,0.898535498478709
"ENSG00000123562",13.2027027027027,11.6818181818182,1.52088452088452,0.663009310251298,TRUE,0.661177969703012,0.898535498478709
"ENSG00000177600",14.7972972972973,16.9829545454545,-2.18565724815725,0.671268254255258,TRUE,0.661221891412983,0.898535498478709
"ENSG00000018236",8.68918918918919,6.19318181818182,2.49600737100737,0.666144835739294,TRUE,0.66126687733313,0.898535498478709
"ENSG00000214113",13.1756756756757,14.8238636363636,-1.64818796068796,0.703872857001294,TRUE,0.661283744615124,0.898535498478709
"ENSG00000184557",9.06756756756757,10.4659090909091,-1.39834152334152,0.651191329902387,TRUE,0.661297081315026,0.898535498478709
"ENSG00000177791",0.364864864864865,0.25,0.114864864864865,0.66133811687839,TRUE,0.661338116878389,0.898535498478709
"ENSG00000105255",3.27027027027027,3.74431818181818,-0.474047911547911,0.661517283729416,TRUE,0.661517283729416,0.898535498478709
"ENSG00000128513",5.52702702702703,6.31818181818182,-0.791154791154791,0.701560372876573,TRUE,0.661524332461073,0.898535498478709
"ENSG00000164897",2.54054054054054,2.27272727272727,0.267813267813267,0.661537894112358,TRUE,0.661537894112359,0.898535498478709
"ENSG00000122085",11.5,10.0511363636364,1.44886363636364,0.665737651580601,TRUE,0.661573596486382,0.898535498478709
"ENSG00000164736",9.05405405405405,6.11363636363636,2.94041769041769,0.66161373304061,TRUE,0.66161373304061,0.898535498478709
"ENSG00000132698",37.8918918918919,43.8295454545455,-5.93765356265356,0.638365342746255,TRUE,0.661633860623386,0.898535498478709
"ENSG00000082153",2.2027027027027,2.47727272727273,-0.274570024570024,0.661729665984482,TRUE,0.661729665984483,0.898597670855705
"ENSG00000187024",1.33783783783784,1.17045454545455,0.167383292383293,0.66181907134544,TRUE,0.66181907134544,0.898609834992984
"ENSG00000176177",6.28378378378378,6.86931818181818,-0.585534398034397,0.631261051284294,TRUE,0.661874825992974,0.898609834992984
"ENSG00000165970",0.405405405405405,0.744318181818182,-0.338912776412776,0.661888700483893,TRUE,0.661888700483893,0.898609834992984
"ENSG00000165591",7.97297297297297,8.98863636363636,-1.01566339066339,0.673581299731785,TRUE,0.662041733135997,0.898651344077902
"ENSG00000187257",1.68918918918919,1.48863636363636,0.200552825552826,0.662182354464223,TRUE,0.662182354464222,0.898651344077902
"ENSG00000189195",14.5405405405405,13.0511363636364,1.48940417690418,0.677583340088361,TRUE,0.662192256374654,0.898651344077902
"ENSG00000047634",3.7972972972973,4.27840909090909,-0.481111793611793,0.66228481046976,TRUE,0.662284810469757,0.898651344077902
"ENSG00000159625",0.121621621621622,0.147727272727273,-0.0261056511056511,0.662347321565933,TRUE,0.662347321565933,0.898651344077902
"ENSG00000183908",0.743243243243243,1.43181818181818,-0.688574938574939,0.662423341281896,TRUE,0.662423341281889,0.898651344077902
"ENSG00000103546",0.135135135135135,0.301136363636364,-0.166001228501229,0.662439690388177,TRUE,0.662439690388177,0.898651344077902
"ENSG00000178922",0.986486486486487,0.880681818181818,0.105804668304668,0.662516674348256,TRUE,0.662516674348255,0.898651344077902
"ENSG00000162620",13.9054054054054,12.3409090909091,1.56449631449631,0.678631546804765,TRUE,0.66257831956291,0.898651344077902
"ENSG00000101342",1.05405405405405,1.19886363636364,-0.144809582309583,0.662617879844261,TRUE,0.66261787984426,0.898651344077902
"ENSG00000057294",11.6216216216216,10.3068181818182,1.31480343980344,0.594518944995129,TRUE,0.662684797918824,0.898651344077902
"ENSG00000242028",3.41891891891892,3.84090909090909,-0.421990171990172,0.662702015529419,TRUE,0.662702015529416,0.898651344077902
"ENSG00000173011",10.2432432432432,11.8011363636364,-1.55789312039312,0.65039928498939,TRUE,0.66273173309713,0.898651344077902
"ENSG00000203705",0.567567567567568,0.488636363636364,0.0789312039312039,0.662733949832599,TRUE,0.6627339498326,0.898651344077902
"ENSG00000128891",6.18918918918919,7.1875,-0.998310810810811,0.662736784717846,TRUE,0.662736784717845,0.898651344077902
"ENSG00000066827",3.45945945945946,4.00568181818182,-0.546222358722359,0.662759534472008,TRUE,0.662759534472008,0.898651344077902
"ENSG00000138750",7.51351351351351,8.45454545454546,-0.941031941031942,0.731007813587547,TRUE,0.662865446008088,0.898651344077902
"ENSG00000204450",1.97297297297297,1.75568181818182,0.217291154791155,0.735080945303359,TRUE,0.662893586780709,0.898651344077902
"ENSG00000185963",9.58108108108108,10.7840909090909,-1.20300982800983,0.751016531662414,TRUE,0.663028207774485,0.898651344077902
"ENSG00000180574",17.0945945945946,19.3125,-2.21790540540541,0.662607421186337,TRUE,0.663045298519707,0.898651344077902
"ENSG00000066248",3.71621621621622,3.20454545454545,0.511670761670762,0.663074404958466,TRUE,0.663074404958468,0.898651344077902
"ENSG00000099960",8.01351351351351,7.07386363636364,0.939649877149877,0.670933772416024,TRUE,0.663090095865832,0.898651344077902
"ENSG00000188729",1.91891891891892,1.48295454545455,0.435964373464373,0.663164222558406,TRUE,0.663164222558409,0.898651344077902
"ENSG00000167723",2.35135135135135,2.10795454545455,0.243396805896806,0.663194495143717,TRUE,0.663194495143719,0.898651344077902
"ENSG00000138303",6.94594594594595,7.8125,-0.866554054054054,0.689937905893614,TRUE,0.663261986988383,0.898651344077902
"ENSG00000049769",1.67567567567568,1.47727272727273,0.198402948402948,0.663262241227675,TRUE,0.663262241227675,0.898651344077902
"ENSG00000182979",6.89189189189189,6.16477272727273,0.727119164619165,0.772365859267859,TRUE,0.663270028379715,0.898651344077902
"ENSG00000175879",8.09459459459459,6.11931818181818,1.97527641277641,0.663457590114948,TRUE,0.663457590114947,0.898814447918446
"ENSG00000154269",3.54054054054054,4.02272727272727,-0.482186732186732,0.663537728411422,TRUE,0.663537728411422,0.898814447918446
"ENSG00000104413",1.5,1.75,-0.25,0.663576474710783,TRUE,0.663576474710781,0.898814447918446
"ENSG00000181915",0.5,0.443181818181818,0.0568181818181818,0.663590558831736,TRUE,0.663590558831734,0.898814447918446
"ENSG00000128268",5.39189189189189,6.10227272727273,-0.710380835380835,0.663685008617223,TRUE,0.663685008617229,0.898866904511303
"ENSG00000108557",14.3378378378378,16.0965909090909,-1.75875307125307,0.522753033027525,TRUE,0.663729367112282,0.898866904511303
"ENSG00000078177",3.93243243243243,4.42613636363636,-0.493703931203931,0.696670603553692,TRUE,0.663879157006573,0.898876950517083
"ENSG00000204308",4.52702702702703,5.14772727272727,-0.620700245700245,0.663901274851117,TRUE,0.663901274851119,0.898876950517083
"ENSG00000129968",1.37837837837838,1.21590909090909,0.162469287469287,0.664022038372549,TRUE,0.664022038372547,0.898876950517083
"ENSG00000171425",2.41891891891892,2.78409090909091,-0.36517199017199,0.664026683729079,TRUE,0.664026683729076,0.898876950517083
"ENSG00000135093",14.7432432432432,16.6931818181818,-1.94993857493857,0.638748660911843,TRUE,0.664045590781258,0.898876950517083
"ENSG00000163508",24.8378378378378,27.6193181818182,-2.78148034398034,0.65540634249109,TRUE,0.664101684061293,0.898876950517083
"ENSG00000165507",0.162162162162162,0.198863636363636,-0.0367014742014742,0.664153384976535,TRUE,0.664153384976535,0.898876950517083
"ENSG00000171681",12.0945945945946,13.8863636363636,-1.79176904176904,0.714234508882854,TRUE,0.664210504148194,0.898876950517083
"ENSG00000112200",6.93243243243243,7.81818181818182,-0.885749385749386,0.653797621195354,TRUE,0.664233501755584,0.898876950517083
"ENSG00000136717",16.3783783783784,18.2556818181818,-1.87730343980344,0.496419313943272,TRUE,0.66428399367415,0.898876950517083
"ENSG00000143502",1.62162162162162,1.82954545454545,-0.207923832923833,0.664287230313103,TRUE,0.664287230313103,0.898876950517083
"ENSG00000215695",5.82432432432432,5.29545454545455,0.528869778869779,0.645148845344933,TRUE,0.664450726747023,0.89893806805167
"ENSG00000075188",24.8918918918919,28.2784090909091,-3.3865171990172,0.659960498240486,TRUE,0.664502311998273,0.89893806805167
"ENSG00000188266",12.3378378378378,10.9431818181818,1.39465601965602,0.6789418867352,TRUE,0.664532508007992,0.89893806805167
"ENSG00000187961",4.16216216216216,3.67613636363636,0.486025798525799,0.695327530768319,TRUE,0.66454527010461,0.89893806805167
"ENSG00000121390",17.0675675675676,19.3863636363636,-2.31879606879607,0.664582616696887,TRUE,0.664582616696887,0.89893806805167
"ENSG00000131016",5.32432432432432,4.76136363636364,0.562960687960688,0.664835999396614,TRUE,0.664835999396617,0.899098718911689
"ENSG00000086062",1.35135135135135,1.52840909090909,-0.17705773955774,0.664840256491307,TRUE,0.664840256491305,0.899098718911689
"ENSG00000159899",6.90540540540541,6.19318181818182,0.712223587223587,0.606258049247802,TRUE,0.664888839134868,0.899098718911689
"ENSG00000162961",31.7297297297297,28.9375,2.79222972972973,0.591178405926674,TRUE,0.664901596727878,0.899098718911689
"ENSG00000073670",1.83783783783784,2.08522727272727,-0.247389434889435,0.665032889861013,TRUE,0.665032889861015,0.89914001920197
"ENSG00000171794",3.81081081081081,3.38636363636364,0.424447174447175,0.616010838475976,TRUE,0.665044228483841,0.89914001920197
"ENSG00000178093",19.5405405405405,22.0113636363636,-2.4708230958231,0.564404922638068,TRUE,0.665092393798445,0.89914001920197
"ENSG00000102302",4.39189189189189,3.76704545454545,0.624846437346438,0.665136648903778,TRUE,0.665136648903776,0.89914001920197
"ENSG00000141646",23.4189189189189,25.5568181818182,-2.13789926289926,0.692493909399604,TRUE,0.665182414695484,0.89914001920197
"ENSG00000139746",2.02702702702703,2.27840909090909,-0.251382063882064,0.665271943899497,TRUE,0.665271943899502,0.899193373082524
"ENSG00000125743",25.3513513513514,28.5965909090909,-3.24523955773956,0.669078030816241,TRUE,0.665379282592263,0.899270788744625
"ENSG00000175895",2.62162162162162,2.98863636363636,-0.367014742014742,0.665446265188542,TRUE,0.665446265188537,0.899293654948969
"ENSG00000179133",0.0810810810810811,0.0625,0.0185810810810811,0.665618588656283,TRUE,0.66561858865629,0.899441442210583
"ENSG00000065675",15.027027027027,17.1534090909091,-2.12638206388206,0.682919985897101,TRUE,0.665655766450342,0.899441442210583
"ENSG00000013375",4.83783783783784,5.5,-0.662162162162162,0.654846494766275,TRUE,0.665816588321307,0.899591077549126
"ENSG00000214943",1.24324324324324,1.125,0.118243243243243,0.724251618605252,TRUE,0.665946191816199,0.899675042514393
"ENSG00000183779",2.58108108108108,2.90340909090909,-0.32232800982801,0.666046825912816,TRUE,0.666046825912814,0.899675042514393
"ENSG00000150347",12.8243243243243,14.1988636363636,-1.37453931203931,0.706863277077564,TRUE,0.666078666046492,0.899675042514393
"ENSG00000174080",9.45945945945946,8.50568181818182,0.953777641277641,0.574272537874013,TRUE,0.66611987178672,0.899675042514393
"ENSG00000148400",54.2432432432432,60.2556818181818,-6.01243857493858,0.580575680800647,TRUE,0.666265026387486,0.899675042514393
"ENSG00000133800",25.4054054054054,28.4659090909091,-3.06050368550368,0.68094111496262,TRUE,0.666354129331414,0.899675042514393
"ENSG00000163848",11.3378378378378,10.1079545454545,1.22988329238329,0.636781356724085,TRUE,0.666398926783044,0.899675042514393
"ENSG00000138101",3.97297297297297,3.53409090909091,0.438882063882064,0.78238435777294,TRUE,0.666410441091354,0.899675042514393
"ENSG00000129625",8.09459459459459,7.16477272727273,0.929821867321867,0.615152782732023,TRUE,0.666460063912329,0.899675042514393
"ENSG00000114480",6.67567567567568,7.63636363636364,-0.960687960687961,0.666528106575277,TRUE,0.666528106575276,0.899675042514393
"ENSG00000141446",3.77027027027027,4.19886363636364,-0.428593366093367,0.71250401313014,TRUE,0.666538671770894,0.899675042514393
"ENSG00000143434",2.06756756756757,2.29545454545455,-0.227886977886978,0.666554638665531,TRUE,0.666554638665537,0.899675042514393
"ENSG00000036054",0.621621621621622,0.551136363636364,0.070485257985258,0.666573128311594,TRUE,0.666573128311592,0.899675042514393
"ENSG00000134183",19.4189189189189,20.9715909090909,-1.55267199017199,0.658575718745222,TRUE,0.666579922107892,0.899675042514393
"ENSG00000198739",1.66216216216216,3.19318181818182,-1.53101965601966,0.626264128995491,TRUE,0.666836667624797,0.899945457274079
"ENSG00000223496",10.4054054054054,11.8409090909091,-1.43550368550369,0.665174926263108,TRUE,0.667052485988574,0.899945457274079
"ENSG00000215217",0.378378378378378,0.602272727272727,-0.223894348894349,0.667070500511085,TRUE,0.667070500511084,0.899945457274079
"ENSG00000160856",20.7837837837838,18.8125,1.97128378378378,0.682385419343675,TRUE,0.667091502151404,0.899945457274079
"ENSG00000187116",0.297297297297297,0.346590909090909,-0.0492936117936118,0.667137668121585,TRUE,0.667137668121585,0.899945457274079
"ENSG00000267855",10.3108108108108,11.7159090909091,-1.40509828009828,0.633272521142675,TRUE,0.667181389217868,0.899945457274079
"ENSG00000171368",2.56756756756757,2.86931818181818,-0.301750614250614,0.631394369975783,TRUE,0.667220810374721,0.899945457274079
"ENSG00000130173",0.175675675675676,0.227272727272727,-0.0515970515970516,0.667233810581705,TRUE,0.667233810581704,0.899945457274079
"ENSG00000143324",7.94594594594595,8.90340909090909,-0.957463144963146,0.57078023868856,TRUE,0.66726782425016,0.899945457274079
"ENSG00000163806",2.98648648648649,3.36931818181818,-0.382831695331695,0.617762067141346,TRUE,0.667281275145213,0.899945457274079
"ENSG00000176406",6.37837837837838,7.32386363636364,-0.945485257985259,0.666500247577606,TRUE,0.667639294381831,0.900263892509418
"ENSG00000187735",14.1621621621622,12.625,1.53716216216216,0.609179738085776,TRUE,0.667664497637899,0.900263892509418
"ENSG00000086506",1.43243243243243,1.26136363636364,0.171068796068796,0.667667737906266,TRUE,0.667667737906278,0.900263892509418
"ENSG00000174292",2.77027027027027,2.44886363636364,0.321406633906634,0.66783779873447,TRUE,0.667837798734469,0.900270253137179
"ENSG00000157703",0.148648648648649,0.176136363636364,-0.027487714987715,0.667891607654085,TRUE,0.667891607654087,0.900270253137179
"ENSG00000116824",25.2162162162162,28.4431818181818,-3.2269656019656,0.685686329279475,TRUE,0.667898389376578,0.900270253137179
"ENSG00000162344",0.297297297297297,0.727272727272727,-0.42997542997543,0.6679074974992,TRUE,0.667907497499199,0.900270253137179
"ENSG00000105732",4.2972972972973,5.05113636363636,-0.753839066339066,0.6679230453465,TRUE,0.667923045346501,0.900270253137179
"ENSG00000131089",11.1756756756757,12.5909090909091,-1.41523341523342,0.691362213109833,TRUE,0.66801064581006,0.900320770609702
"ENSG00000187003",0.72972972972973,0.664772727272727,0.0649570024570024,0.668090450966624,TRUE,0.668090450966622,0.9003607750554
"ENSG00000136159",0.189189189189189,0.221590909090909,-0.0324017199017199,0.6683116958804,TRUE,0.668311695880398,0.90055366991028
"ENSG00000033030",3.01351351351351,3.46022727272727,-0.446713759213759,0.668361657369113,TRUE,0.668361657369118,0.90055366991028
"ENSG00000176473",12.2027027027027,10.7954545454545,1.40724815724816,0.679043510560296,TRUE,0.668383985261028,0.90055366991028
"ENSG00000175066",13.527027027027,15.1704545454545,-1.64342751842752,0.668081165523764,TRUE,0.668564567633132,0.900662142666998
"ENSG00000135318",9.51351351351351,8.63636363636364,0.877149877149877,0.577108181162686,TRUE,0.66856477260601,0.900662142666998
"ENSG00000105135",5.93243243243243,6.67613636363636,-0.743703931203931,0.532432478184861,TRUE,0.668630404521244,0.900674539988528
"ENSG00000132911",0.121621621621622,0.142045454545455,-0.0204238329238329,0.668674256264929,TRUE,0.668674256264934,0.900674539988528
"ENSG00000067057",15.1486486486486,16.9147727272727,-1.76612407862408,0.616873471042448,TRUE,0.668839251057558,0.900799631207594
"ENSG00000204472",46.5675675675676,41.5454545454545,5.02211302211302,0.700302605579358,TRUE,0.668916058247126,0.900799631207594
"ENSG00000164778",2.67567567567568,2.08522727272727,0.590448402948403,0.668917568372661,TRUE,0.66891756837266,0.900799631207594
"ENSG00000166049",0.648648648648649,1.1875,-0.538851351351351,0.668967726690004,TRUE,0.668967726690004,0.900799645767057
"ENSG00000139155",0.783783783783784,0.539772727272727,0.244011056511056,0.669128454072131,TRUE,0.669128454072131,0.900843074390402
"ENSG00000204071",10.527027027027,14.4318181818182,-3.90479115479116,0.670544021746359,TRUE,0.66913596847238,0.900843074390402
"ENSG00000143889",5.39189189189189,6.15909090909091,-0.767199017199017,0.586925462862856,TRUE,0.669150428190789,0.900843074390402
"ENSG00000142731",43.6216216216216,38.5568181818182,5.06480343980344,0.703393322685781,TRUE,0.669280529171966,0.90093355872162
"ENSG00000124541",4.06756756756757,3.57386363636364,0.493703931203931,0.669317950294495,TRUE,0.669317950294495,0.90093355872162
"ENSG00000164080",23.2972972972973,26.3806818181818,-3.08338452088452,0.673759975685389,TRUE,0.669415911252464,0.900997903029222
"ENSG00000116353",10.8108108108108,12.2102272727273,-1.39941646191646,0.711658654487707,TRUE,0.669479753788086,0.901016319569595
"ENSG00000107831",22.8783783783784,20.0454545454545,2.83292383292383,0.687920929562567,TRUE,0.669621020526367,0.90113892655942
"ENSG00000171444",12.6756756756757,14.2784090909091,-1.60273341523342,0.706093999531721,TRUE,0.669814605190915,0.901214511545874
"ENSG00000166033",13.9054054054054,15.8579545454545,-1.95254914004914,0.681001409158642,TRUE,0.669895842520176,0.901214511545874
"ENSG00000147166",1.98648648648649,1.76136363636364,0.22512285012285,0.669912476279796,TRUE,0.669912476279796,0.901214511545874
"ENSG00000075218",9.58108108108108,8.46022727272727,1.12085380835381,0.669968592647648,TRUE,0.669968592647647,0.901214511545874
"ENSG00000112851",14.7432432432432,16.5738636363636,-1.83062039312039,0.658174274636554,TRUE,0.669976909218381,0.901214511545874
"ENSG00000183196",0.635135135135135,0.545454545454545,0.0896805896805897,0.66999120689031,TRUE,0.669991206890309,0.901214511545874
"ENSG00000136371",0.864864864864865,0.971590909090909,-0.106726044226044,0.670206960716114,TRUE,0.670206960716114,0.901214511545874
"ENSG00000006659",0.77027027027027,0.909090909090909,-0.138820638820639,0.670213674842439,TRUE,0.670213674842441,0.901214511545874
"ENSG00000132840",1.58108108108108,1.3125,0.268581081081081,0.670243701445523,TRUE,0.670243701445528,0.901214511545874
"ENSG00000161055",0.22972972972973,0.278409090909091,-0.0486793611793611,0.670245630146534,TRUE,0.670245630146531,0.901214511545874
"ENSG00000197093",0.0675675675675676,0.0511363636363636,0.0164312039312039,0.670323607513325,TRUE,0.670323607513325,0.901214511545874
"ENSG00000013503",48.4054054054054,42.8977272727273,5.50767813267813,0.687412775655096,TRUE,0.67032728370677,0.901214511545874
"ENSG00000011347",4.62162162162162,5.31818181818182,-0.696560196560196,0.670329404262339,TRUE,0.67032940426234,0.901214511545874
"ENSG00000154025",1.18918918918919,1.32386363636364,-0.134674447174447,0.670555362133089,TRUE,0.67055536213309,0.901450828468545
"ENSG00000172748",4.22972972972973,4.73863636363636,-0.508906633906633,0.670637804054173,TRUE,0.670637804054173,0.901494190991926
"ENSG00000140320",1.95945945945946,2.22159090909091,-0.26213144963145,0.670710414128776,TRUE,0.670710414128778,0.901524331711706
"ENSG00000171827",2.22972972972973,2.48295454545455,-0.253224815724816,0.670882429387228,TRUE,0.67088242938723,0.9016704156543
"ENSG00000115641",22.9324324324324,25.9659090909091,-3.03347665847666,0.678706047548069,TRUE,0.670943980301715,0.9016704156543
"ENSG00000119227",1.09459459459459,1.26136363636364,-0.166769041769042,0.67096968468803,TRUE,0.670969684688027,0.9016704156543
"ENSG00000197153",109.72972972973,124.039772727273,-14.310042997543,0.607483700852845,TRUE,0.671171880583652,0.9018746626963
"ENSG00000123384",8.97297297297297,10.0681818181818,-1.09520884520884,0.712554470262746,TRUE,0.671345976045369,0.902041122574835
"ENSG00000130751",4.28378378378378,3.8125,0.471283783783784,0.675155087144768,TRUE,0.671485326319954,0.902106277018472
"ENSG00000057757",1.02702702702703,1.17045454545455,-0.143427518427518,0.671561046051139,TRUE,0.67156104605114,0.902106277018472
"ENSG00000186716",6.74324324324324,7.55681818181818,-0.813574938574939,0.662119607607006,TRUE,0.671566115115705,0.902106277018472
"ENSG00000149043",0.527027027027027,0.823863636363636,-0.296836609336609,0.671633459653305,TRUE,0.671633459653303,0.902106277018472
