"gene","mean_target","mean_ref","estimate","levene_p","variances_equal","p_val","padj"
"ENSG00000108018",3.472,4.12359550561798,-0.651595505617978,0.676350958026556,TRUE,0.676350958026562,0.885643310458726
"ENSG00000189283",7.496,7.00374531835206,0.492254681647941,0.72720930509534,TRUE,0.676375855414621,0.885643310458726
"ENSG00000104881",2.836,3.06741573033708,-0.231415730337079,0.676384822260919,TRUE,0.676384822260919,0.885643310458726
"ENSG00000159784",1.668,1.54681647940075,0.121183520599251,0.676421924093775,TRUE,0.676421924093774,0.885643310458726
"ENSG00000173041",2.072,2.23220973782772,-0.160209737827715,0.676660733058435,TRUE,0.676660733058431,0.88589167759127
"ENSG00000161281",4.572,4.05992509363296,0.512074906367041,0.676724616981465,TRUE,0.676724616981456,0.885911011503449
"ENSG00000173065",0.08,0.0936329588014981,-0.0136329588014981,0.676832543717987,TRUE,0.676832543717971,0.885987995575952
"ENSG00000008513",0.82,0.898876404494382,-0.078876404494382,0.676992615766228,TRUE,0.676992615766226,0.886133222828405
"ENSG00000142661",4.76,5.72659176029963,-0.966591760299626,0.677212726872798,TRUE,0.677212726872797,0.886297324544613
"ENSG00000100764",35.552,38.7041198501873,-3.15211985018727,0.68858594242361,TRUE,0.677287163254152,0.886297324544613
"ENSG00000065809",11.376,10.5543071161049,0.82169288389513,0.707342090725971,TRUE,0.677344085427181,0.886297324544613
"ENSG00000143971",15.56,16.752808988764,-1.19280898876404,0.658813396155768,TRUE,0.677383327806454,0.886297324544613
"ENSG00000179630",2.024,1.88014981273408,0.143850187265918,0.677456564771556,TRUE,0.677456564771557,0.886297324544613
"ENSG00000166448",2.132,2.28089887640449,-0.148898876404494,0.629192933160862,TRUE,0.67754859447841,0.886297324544613
"ENSG00000168487",9.596,9.02247191011236,0.57352808988764,0.547482353828793,TRUE,0.677622372645379,0.886297324544613
"ENSG00000197885",0.188,0.168539325842697,0.0194606741573034,0.677654687954421,TRUE,0.67765468795442,0.886297324544613
"ENSG00000074621",3.464,3.70037453183521,-0.236374531835206,0.677662578800929,TRUE,0.677658711659446,0.886297324544613
"ENSG00000172568",0.172,0.198501872659176,-0.0265018726591761,0.677710577512309,TRUE,0.677710577512305,0.886297324544613
"ENSG00000126001",23.404,21.7902621722846,1.61373782771535,0.691361778040226,TRUE,0.677752053985434,0.886297324544613
"ENSG00000101204",1.54,2.06741573033708,-0.527415730337079,0.677752664561514,TRUE,0.677752664561516,0.886297324544613
"ENSG00000185808",1.604,1.47940074906367,0.12459925093633,0.677822962856098,TRUE,0.677822962856093,0.886297324544613
"ENSG00000198876",0.924,0.838951310861423,0.0850486891385768,0.677935828246043,TRUE,0.677935828246045,0.886297324544613
"ENSG00000109066",0.088,0.101123595505618,-0.013123595505618,0.677949818257674,TRUE,0.677949818257676,0.886297324544613
"ENSG00000198039",3.476,3.2247191011236,0.251280898876404,0.677973472922507,TRUE,0.677973472922511,0.886297324544613
"ENSG00000165516",13.632,12.689138576779,0.942861423220974,0.696778826699995,TRUE,0.677978662193861,0.886297324544613
"ENSG00000181135",3.484,3.2434456928839,0.240554307116105,0.678102840330663,TRUE,0.678102840330651,0.886297324544613
"ENSG00000180543",6.504,6.06741573033708,0.436584269662921,0.678114701892813,TRUE,0.678114701892813,0.886297324544613
"ENSG00000249481",0.032,0.052434456928839,-0.020434456928839,0.678124063531163,TRUE,0.678124063531165,0.886297324544613
"ENSG00000138658",9.024,9.76029962546816,-0.736299625468165,0.693926118691989,TRUE,0.678149879472208,0.886297324544613
"ENSG00000196584",0.932,0.857677902621723,0.0743220973782772,0.678303642785902,TRUE,0.678303642785903,0.88633851611182
"ENSG00000174099",5.448,5.85767790262172,-0.409677902621723,0.65554361286661,TRUE,0.678317368134231,0.88633851611182
"ENSG00000158286",3.084,2.88389513108614,0.200104868913858,0.678328817231676,TRUE,0.678328817231666,0.88633851611182
"ENSG00000135248",2.336,2.55056179775281,-0.214561797752809,0.678435908986739,TRUE,0.678435908986737,0.886351448696636
"ENSG00000179115",3.036,3.31460674157303,-0.278606741573034,0.678478927326887,TRUE,0.67847892732689,0.886351448696636
"ENSG00000111144",17.148,15.9213483146067,1.22665168539326,0.686416504771095,TRUE,0.678556336184323,0.886351448696636
"ENSG00000205937",10.808,11.689138576779,-0.881138576779026,0.636132417412143,TRUE,0.678584467797375,0.886351448696636
"ENSG00000133812",2.1,1.93258426966292,0.167415730337079,0.678628011725948,TRUE,0.678628011725951,0.886351448696636
"ENSG00000240871",0.024,0.0187265917602996,0.00527340823970037,0.678682699891848,TRUE,0.678682699891847,0.886351448696636
"ENSG00000244219",0.024,0.0187265917602996,0.00527340823970037,0.678682699891861,TRUE,0.678682699891847,0.886351448696636
"ENSG00000104517",11.26,10.3483146067416,0.911685393258427,0.702575080656481,TRUE,0.678819055832991,0.886465342460155
"ENSG00000104131",6.736,6.26217228464419,0.473827715355805,0.714027955445087,TRUE,0.678949400567212,0.886537506295951
"ENSG00000179262",33.512,36.3558052434457,-2.84380524344569,0.699368517908625,TRUE,0.679121807016791,0.886537506295951
"ENSG00000101336",25.748,24.0074906367041,1.74050936329588,0.707112817604552,TRUE,0.679209143137184,0.886537506295951
"ENSG00000176597",0.892,0.831460674157303,0.0605393258426966,0.67922606172519,TRUE,0.679226061725193,0.886537506295951
"ENSG00000073067",18.02,16.7003745318352,1.31962546816479,0.669712794784262,TRUE,0.679226076972445,0.886537506295951
"ENSG00000137216",3.252,2.98501872659176,0.26698127340824,0.679226655954384,TRUE,0.679226655954385,0.886537506295951
"ENSG00000183303",0.096,0.0823970037453183,0.0136029962546817,0.679252704597512,TRUE,0.679252704597511,0.886537506295951
"ENSG00000150779",1.724,1.91760299625468,-0.193602996254682,0.679267524367138,TRUE,0.679267524367136,0.886537506295951
"ENSG00000130653",8.724,8.09737827715356,0.626621722846442,0.720887610026646,TRUE,0.679550498835921,0.886842655922401
"ENSG00000164362",26.104,27.7565543071161,-1.65255430711611,0.9308003043033,TRUE,0.679601389551585,0.886844904018372
"ENSG00000160752",12.32,11.4868913857678,0.833108614232209,0.705943460198136,TRUE,0.679673634195276,0.886875015552355
"ENSG00000111713",15.964,16.7977528089888,-0.833752808988764,0.638906320939352,TRUE,0.679793285885967,0.886883377118481
"ENSG00000082146",2.92,2.72284644194757,0.197153558052434,0.679874676304604,TRUE,0.679874676304604,0.886883377118481
"ENSG00000180787",2.864,2.64794007490637,0.216059925093633,0.679883069990514,TRUE,0.679883069990504,0.886883377118481
"ENSG00000103168",5.656,5.23970037453183,0.416299625468165,0.679914026876218,TRUE,0.679914026876216,0.886883377118481
"ENSG00000113761",4.552,4.17977528089888,0.372224719101123,0.679925893374418,TRUE,0.679925893374417,0.886883377118481
"ENSG00000087301",10.256,9.60674157303371,0.649258426966293,0.652161504680342,TRUE,0.680040005794162,0.886953091966471
"ENSG00000197345",17.064,18.5056179775281,-1.44161797752809,0.663567668323867,TRUE,0.680151950277753,0.886953091966471
"ENSG00000088926",10,9.20224719101124,0.797752808988765,0.683718999745981,TRUE,0.680160424215564,0.886953091966471
"ENSG00000146858",1.42,1.53558052434457,-0.115580524344569,0.680176036374153,TRUE,0.680176036374133,0.886953091966471
"ENSG00000134884",26.828,28.6441947565543,-1.81619475655431,0.702046522493115,TRUE,0.680249894548968,0.886985277812458
"ENSG00000079335",16.964,15.8913857677903,1.07261423220974,0.644287008181721,TRUE,0.680308583886778,0.88699768162251
"ENSG00000168005",1.132,1.22097378277154,-0.0889737827715358,0.680590431310571,TRUE,0.680590431310578,0.887301019844517
"ENSG00000108932",1.464,1.35955056179775,0.104449438202247,0.680727397780554,TRUE,0.680727397780555,0.887383699469366
"ENSG00000006007",2.764,2.58426966292135,0.179730337078651,0.680752245359964,TRUE,0.680752245359961,0.887383699469366
"ENSG00000108846",18.94,20.1685393258427,-1.2285393258427,0.677177206988397,TRUE,0.68098656134641,0.887518924336674
"ENSG00000161813",2.708,2.90262172284644,-0.194621722846442,0.681036440432985,TRUE,0.681036440432983,0.887518924336674
"ENSG00000164494",6.912,6.44569288389513,0.466307116104868,0.648867699670892,TRUE,0.681150149775442,0.887518924336674
"ENSG00000132196",6.348,6.78651685393258,-0.438516853932584,0.561687655450068,TRUE,0.681160604032506,0.887518924336674
"ENSG00000189401",0.216,0.157303370786517,0.0586966292134831,0.681195757523081,TRUE,0.681195757523082,0.887518924336674
"ENSG00000186222",0.484,0.528089887640449,-0.0440898876404494,0.681203663442286,TRUE,0.681203663442289,0.887518924336674
"ENSG00000213463",9.04,8.42322097378277,0.616779026217227,0.684137568952551,TRUE,0.681218168922461,0.887518924336674
"ENSG00000008282",2.024,1.91011235955056,0.113887640449438,0.770466753409379,TRUE,0.681249626181807,0.887518924336674
"ENSG00000171161",2.66,2.86516853932584,-0.205168539325843,0.681496596772098,TRUE,0.681496596772101,0.887776550337888
"ENSG00000008869",1.32,1.20224719101124,0.117752808988764,0.681562038359402,TRUE,0.681562038359401,0.887797680789234
"ENSG00000084623",11.004,10.1423220973783,0.861677902621722,0.67575792747023,TRUE,0.681787409664407,0.888027116415144
"ENSG00000187098",19.804,18.5243445692884,1.27965543071161,0.731794917498422,TRUE,0.682198822160408,0.888198893781272
"ENSG00000159140",18.848,17.3782771535581,1.46972284644195,0.672803631398762,TRUE,0.682241629086442,0.888198893781272
"ENSG00000131116",0.512,0.471910112359551,0.0400898876404495,0.682277991207062,TRUE,0.682277991207056,0.888198893781272
"ENSG00000106991",5.868,6.34456928838951,-0.476569288389513,0.682284711270513,TRUE,0.68228471127052,0.888198893781272
"ENSG00000141699",11.052,11.8426966292135,-0.790696629213484,0.66590331743527,TRUE,0.682288377812273,0.888198893781272
"ENSG00000013573",21.304,19.9625468164794,1.3414531835206,0.686322467869534,TRUE,0.682305623052708,0.888198893781272
"ENSG00000168824",0.284,0.310861423220974,-0.0268614232209738,0.682308541103589,TRUE,0.682308541103589,0.888198893781272
"ENSG00000189052",0.124,0.0861423220973783,0.0378576779026217,0.682313237912809,TRUE,0.682313237912808,0.888198893781272
"ENSG00000007216",0.072,0.0823970037453183,-0.0103970037453184,0.682444068325763,TRUE,0.682444068325764,0.888269200175262
"ENSG00000101977",7.068,7.62172284644195,-0.553722846441948,0.72598184953639,TRUE,0.682465741311126,0.888269200175262
"ENSG00000140992",11.164,12.3483146067416,-1.18431460674157,0.665556989347962,TRUE,0.682567346676716,0.888317543467406
"ENSG00000154263",5.556,5.96629213483146,-0.410292134831461,0.78261016406985,TRUE,0.682673464975455,0.888317543467406
"ENSG00000127948",7.108,6.59925093632959,0.508749063670412,0.674050892056019,TRUE,0.682707891118825,0.888317543467406
"ENSG00000206503",9.988,9.31460674157303,0.673393258426966,0.694187486105698,TRUE,0.68271580336185,0.888317543467406
"ENSG00000165915",1.096,1.01123595505618,0.0847640449438203,0.682749132621209,TRUE,0.682749132621204,0.888317543467406
"ENSG00000140332",6.616,7.0187265917603,-0.4027265917603,0.483654060267435,TRUE,0.68305431586225,0.888567327438125
"ENSG00000241635",0.648,0.49063670411985,0.15736329588015,0.683055525101549,TRUE,0.683055525101552,0.888567327438125
"ENSG00000165118",0.816,0.752808988764045,0.0631910112359551,0.683088904044855,TRUE,0.683088904044855,0.888567327438125
"ENSG00000111231",4.98,5.36329588014981,-0.383295880149812,0.683517614240798,TRUE,0.683517614240798,0.889059250162549
"ENSG00000157470",0.716,0.659176029962547,0.0568239700374532,0.68356565289428,TRUE,0.683565652894286,0.889059250162549
"ENSG00000131080",0.544,0.591760299625468,-0.0477602996254681,0.683670513452459,TRUE,0.683670513452447,0.889124576288703
"ENSG00000196757",3.76,3.49063670411985,0.26936329588015,0.683714468765559,TRUE,0.683714468765555,0.889124576288703
"ENSG00000183336",1.576,1.68539325842697,-0.109393258426966,0.68383765722951,TRUE,0.683837657229512,0.889220663502899
"ENSG00000174586",3.232,3.49063670411985,-0.25863670411985,0.684045350285585,TRUE,0.684045350285585,0.88938151028287
"ENSG00000236444",22.176,23.9475655430712,-1.77156554307116,0.656351121517005,TRUE,0.684059970735392,0.88938151028287
"ENSG00000169084",26.752,28.5955056179775,-1.84350561797753,0.663034172185665,TRUE,0.684341232108979,0.889683062098145
"ENSG00000186501",0.224,0.202247191011236,0.0217528089887641,0.684645955195305,TRUE,0.68464595519527,0.889988063464215
"ENSG00000167968",3.424,3.67790262172285,-0.253902621722847,0.791646400650986,TRUE,0.684674522849113,0.889988063464215
"ENSG00000102781",17.9,16.7153558052434,1.18464419475655,0.661783412878704,TRUE,0.684810258294995,0.890100355182447
"ENSG00000143248",14.096,15.0861423220974,-0.990142322097379,0.637896764786872,TRUE,0.684985428965096,0.890157632103554
"ENSG00000166188",2.816,3.04868913857678,-0.232689138576779,0.685000772853541,TRUE,0.685000772853549,0.890157632103554
"ENSG00000121904",2.324,1.8314606741573,0.492539325842696,0.685002380306999,TRUE,0.685002380306998,0.890157632103554
"ENSG00000104047",0.38,0.411985018726592,-0.0319850187265918,0.685237892197602,TRUE,0.685237892197602,0.890214591332033
"ENSG00000147223",0.088,0.127340823970037,-0.0393408239700375,0.685249926694409,TRUE,0.68524992669441,0.890214591332033
"ENSG00000097007",56.424,59.9325842696629,-3.50858426966292,0.719824694330189,TRUE,0.685318773635374,0.890214591332033
"ENSG00000182544",0.876,0.816479400749064,0.0595205992509363,0.685338388145653,TRUE,0.685338388145659,0.890214591332033
"ENSG00000115138",6.548,6.11610486891386,0.431895131086143,0.6823564016272,TRUE,0.685352509424165,0.890214591332033
"ENSG00000127463",10.604,11.4681647940075,-0.864164794007491,0.720854315227299,TRUE,0.68536884014398,0.890214591332033
"ENSG00000121053",2.248,2.11610486891386,0.131895131086142,0.396142227828113,TRUE,0.685391696503185,0.890214591332033
"ENSG00000163714",3.468,3.74157303370787,-0.273573033707865,0.68557793688541,TRUE,0.685577936885408,0.890261650349753
"ENSG00000148735",0.248,0.273408239700375,-0.0254082397003745,0.685624753448938,TRUE,0.685624753448939,0.890261650349753
"ENSG00000066405",0.392,0.269662921348315,0.122337078651685,0.685625244123372,TRUE,0.685625244123374,0.890261650349753
"ENSG00000176248",6.54,6.08614232209738,0.453857677902621,0.731059917391667,TRUE,0.685658224268574,0.890261650349753
"ENSG00000197046",6.42,6.9063670411985,-0.486367041198502,0.666301382366702,TRUE,0.685674715676596,0.890261650349753
"ENSG00000048162",3.496,3.20224719101124,0.293752808988764,0.685940398532755,TRUE,0.685940398532754,0.890542501139802
"ENSG00000101901",5.744,5.31835205992509,0.425647940074906,0.686330273509539,TRUE,0.686330273509538,0.89091278336405
"ENSG00000164828",13.84,12.9176029962547,0.922397003745319,0.656436852265293,TRUE,0.6863383874453,0.89091278336405
"ENSG00000111249",15.028,15.9775280898876,-0.949528089887639,0.683591484132394,TRUE,0.68641870451008,0.89091278336405
"ENSG00000162585",0.74,0.797752808988764,-0.057752808988764,0.686423182924546,TRUE,0.686423182924556,0.89091278336405
"ENSG00000127191",12.712,11.7865168539326,0.925483146067416,0.725964753188538,TRUE,0.686523668863301,0.890979091616589
"ENSG00000184156",27.376,29.0711610486891,-1.69516104868914,0.690513365345828,TRUE,0.686688633275681,0.891129065284801
"ENSG00000175877",0.004,0.00749063670411985,-0.00349063670411985,0.686894023522731,TRUE,0.68689402352273,0.891331474984136
"ENSG00000126773",0.164,0.146067415730337,0.0179325842696629,0.687028195671199,TRUE,0.687028195671202,0.891441447760698
"ENSG00000137948",17.832,16.2808988764045,1.55110112359551,0.687188634583626,TRUE,0.687188634583627,0.891541531042142
"ENSG00000163660",1.428,1.31835205992509,0.109647940074906,0.68720418617724,TRUE,0.687204186177241,0.891541531042142
"ENSG00000178187",3.904,4.26966292134831,-0.365662921348314,0.687322014160493,TRUE,0.687322014160491,0.891586809687639
"ENSG00000196188",8.544,7.93632958801498,0.607670411985019,0.730121392249124,TRUE,0.68747353165268,0.891586809687639
"ENSG00000181418",1.056,0.9812734082397,0.0747265917602997,0.687500567798051,TRUE,0.687500567798057,0.891586809687639
"ENSG00000152942",10.648,9.9250936329588,0.722906367041197,0.729887164789699,TRUE,0.687584382430565,0.891586809687639
"ENSG00000064961",9.592,10.2584269662921,-0.666426966292134,0.682894140598457,TRUE,0.687597178277737,0.891586809687639
"ENSG00000243284",11.9,11.2284644194757,0.671535580524345,0.647549523562767,TRUE,0.687637521447376,0.891586809687639
"ENSG00000072274",16.712,15.3970037453184,1.31499625468165,0.690901512286134,TRUE,0.687668131947142,0.891586809687639
"ENSG00000144824",2.4,2.23595505617978,0.164044943820225,0.687686994097942,TRUE,0.687686994097939,0.891586809687639
"ENSG00000137821",16.848,17.6367041198502,-0.788704119850188,0.574968955731568,TRUE,0.687695030244347,0.891586809687639
"ENSG00000126804",7.032,6.59176029962547,0.440239700374532,0.657141575693675,TRUE,0.687834001608288,0.891586809687639
"ENSG00000184117",4.836,5.26966292134831,-0.433662921348314,0.687859093837321,TRUE,0.687859093837321,0.891586809687639
"ENSG00000143570",3.708,3.9625468164794,-0.2545468164794,0.606148661982714,TRUE,0.687861115775502,0.891586809687639
"ENSG00000119041",5.896,5.42696629213483,0.469033707865169,0.709277373963229,TRUE,0.687881690060054,0.891586809687639
"ENSG00000232653",3.036,2.8501872659176,0.185812734082397,0.688192073416052,TRUE,0.688192073416052,0.891925014601231
"ENSG00000100557",0.156,0.187265917602996,-0.0312659176029963,0.688341336758684,TRUE,0.688341336758687,0.891952641546721
"ENSG00000197894",5.888,5.49812734082397,0.38987265917603,0.566045956982218,TRUE,0.688348621217369,0.891952641546721
"ENSG00000145860",4.864,4.53183520599251,0.332164794007491,0.688361743656423,TRUE,0.688361743656393,0.891952641546721
"ENSG00000057935",6.892,6.41198501872659,0.480014981273409,0.688446385720122,TRUE,0.688446385720122,0.891998237140567
"ENSG00000188603",4.94,5.32209737827715,-0.382097378277154,0.693158238855947,TRUE,0.688585328331802,0.892114176635592
"ENSG00000163481",0.94,1.01123595505618,-0.0712359550561799,0.688777307873608,TRUE,0.688777307873593,0.892158637808792
"ENSG00000169976",12.652,13.6104868913858,-0.958486891385769,0.659270063429837,TRUE,0.688802026149948,0.892158637808792
"ENSG00000186566",5.256,5.73033707865169,-0.474337078651685,0.688886808253232,TRUE,0.688886808253239,0.892158637808792
"ENSG00000126550",0.056,0.0449438202247191,0.0110561797752809,0.688966247728476,TRUE,0.688966247728477,0.892158637808792
"ENSG00000196171",0.028,0.0224719101123595,0.00552808988764045,0.688966247728483,TRUE,0.688966247728477,0.892158637808792
"ENSG00000227268",0.028,0.0224719101123595,0.00552808988764045,0.688966247728477,TRUE,0.688966247728477,0.892158637808792
"ENSG00000143878",57.36,61.3820224719101,-4.02202247191011,0.759627114910406,TRUE,0.688990634866428,0.892158637808792
"ENSG00000182919",1.232,1.14232209737828,0.0896779026217229,0.689015347600836,TRUE,0.689015347600847,0.892158637808792
"ENSG00000184731",0.34,0.307116104868914,0.0328838951310862,0.689170160096941,TRUE,0.689170160096935,0.892240564980852
"ENSG00000176018",0.072,0.0823970037453183,-0.0103970037453184,0.689219808470155,TRUE,0.689219808470157,0.892240564980852
"ENSG00000096746",7.252,7.86142322097378,-0.609423220973783,0.662920790475117,TRUE,0.68926735967146,0.892240564980852
"ENSG00000106733",8.972,8.43071161048689,0.541288389513108,0.70330345234619,TRUE,0.689276489019415,0.892240564980852
"ENSG00000164167",13.588,12.6404494382022,0.947550561797753,0.656189514153813,TRUE,0.689416393559205,0.892357624013447
"ENSG00000171659",0.428,0.468164794007491,-0.0401647940074906,0.689602102870369,TRUE,0.689602102870396,0.892533950163127
"ENSG00000075673",26.244,29.1048689138577,-2.86086891385768,0.699896017574733,TRUE,0.689773660078013,0.892691935626542
"ENSG00000186908",6.764,7.17602996254682,-0.412029962546816,0.770438337336404,TRUE,0.690282795469678,0.893286754332514
"ENSG00000181652",5.688,5.30711610486891,0.380883895131086,0.663731813579243,TRUE,0.690381970285795,0.893287581146482
"ENSG00000108107",17.08,18.2546816479401,-1.17468164794008,0.647786304550394,TRUE,0.690382484957695,0.893287581146482
"ENSG00000170276",12.244,10.4007490636704,1.84325093632959,0.690496804977536,TRUE,0.690496804977521,0.893371375397431
"ENSG00000172409",3.572,3.86516853932584,-0.293168539325843,0.690546305693329,TRUE,0.690546305693351,0.893371375397431
"ENSG00000229314",1.416,1.50561797752809,-0.0896179775280899,0.690630561891134,TRUE,0.690630561891132,0.893416298130269
"ENSG00000161204",24.176,22.501872659176,1.67412734082397,0.701051987397241,TRUE,0.690697452081478,0.893438750946186
"ENSG00000148377",0.84,0.928838951310861,-0.0888389513108615,0.690810398748932,TRUE,0.69081039874893,0.893520771762958
"ENSG00000131668",2.792,2.20224719101124,0.589752808988764,0.691049808086794,TRUE,0.691049808086794,0.893642528408583
"ENSG00000150672",40.52,43.5393258426966,-3.01932584269662,0.704965810410918,TRUE,0.691086464410826,0.893642528408583
"ENSG00000163995",1.9,1.76779026217228,0.132209737827715,0.691132843001159,TRUE,0.691132843001166,0.893642528408583
"ENSG00000165474",1.796,1.64419475655431,0.151805243445693,0.691135216059398,TRUE,0.691135216059396,0.893642528408583
"ENSG00000170191",2.932,2.72284644194757,0.209153558052434,0.6911522576537,TRUE,0.691152257653697,0.893642528408583
"ENSG00000205649",0.392,0.456928838951311,-0.0649288389513109,0.691474706764988,TRUE,0.69147470676499,0.893995361330379
"ENSG00000153944",7.652,7.17977528089888,0.472224719101123,0.64617170007278,TRUE,0.691642110344521,0.894130482439355
"ENSG00000112208",8.984,9.64044943820225,-0.656449438202246,0.679321586384702,TRUE,0.691802944441062,0.894130482439355
"ENSG00000105063",3.784,4.07865168539326,-0.294651685393259,0.576820471765441,TRUE,0.691812689375288,0.894130482439355
"ENSG00000230062",4.784,3.7752808988764,1.0087191011236,0.69185581654903,TRUE,0.691855816549027,0.894130482439355
"ENSG00000172795",7.068,6.61797752808989,0.450022471910112,0.699445622549712,TRUE,0.691867033240947,0.894130482439355
"ENSG00000111726",6.2,6.60674157303371,-0.406741573033708,0.644927136993797,TRUE,0.691876650407833,0.894130482439355
"ENSG00000134369",18.576,17.374531835206,1.20146816479401,0.723783959187018,TRUE,0.692017389990016,0.89414302189634
"ENSG00000124657",0.712,0.659176029962547,0.0528239700374532,0.69203427466782,TRUE,0.692034274667824,0.89414302189634
"ENSG00000104375",5.496,5.92134831460674,-0.425348314606741,0.681638784226727,TRUE,0.692035071556961,0.89414302189634
"ENSG00000169992",13.052,12.2284644194757,0.823535580524345,0.669301683376723,TRUE,0.692252901394586,0.894212716026564
"ENSG00000179922",3.08,2.84644194756554,0.233558052434457,0.692253566072304,TRUE,0.692253566072293,0.894212716026564
"ENSG00000110719",4.74,4.42696629213483,0.313033707865169,0.770824325330341,TRUE,0.692284845070861,0.894212716026564
"ENSG00000106804",6.288,5.92883895131086,0.359161048689139,0.802314856349871,TRUE,0.692287318655816,0.894212716026564
"ENSG00000100479",9.376,8.65543071161049,0.720569288389513,0.692437107246772,TRUE,0.692437107246772,0.894299750672195
"ENSG00000184574",21.696,20.2022471910112,1.49375280898877,0.72217480431108,TRUE,0.692486404511771,0.894299750672195
"ENSG00000113575",65.596,61.6704119850187,3.92558801498128,0.634750278479443,TRUE,0.692521762512647,0.894299750672195
"ENSG00000136807",15.108,14.0374531835206,1.0705468164794,0.707401474380874,TRUE,0.692553025302945,0.894299750672195
"ENSG00000110536",3.836,3.54307116104869,0.29292883895131,0.692658482452178,TRUE,0.692658482452176,0.894335784390235
"ENSG00000106701",1.812,1.70037453183521,0.111625468164794,0.692680096908111,TRUE,0.69268009690811,0.894335784390235
"ENSG00000103335",9.028,9.64044943820225,-0.612449438202246,0.72032674378426,TRUE,0.692841997825355,0.894480789834366
"ENSG00000104341",2.564,2.74906367041199,-0.185063670411985,0.692909176627801,TRUE,0.692909176627799,0.894503494047782
"ENSG00000134955",3.664,3.41573033707865,0.248269662921349,0.69300082525868,TRUE,0.69300082525868,0.894535629534718
"ENSG00000082515",35.26,32.3970037453184,2.86299625468165,0.72401002097457,TRUE,0.69303325869702,0.894535629534718
"ENSG00000148090",19.052,17.7565543071161,1.2954456928839,0.707542429847955,TRUE,0.693173866631721,0.894574835460028
"ENSG00000198570",1.832,2.00749063670412,-0.17549063670412,0.693211136971343,TRUE,0.693211136971342,0.894574835460028
"ENSG00000130159",3.004,3.2247191011236,-0.220719101123596,0.693288501098728,TRUE,0.693288501098726,0.894574835460028
"ENSG00000186638",3.252,3.49063670411985,-0.23863670411985,0.693312406646574,TRUE,0.693312406646571,0.894574835460028
"ENSG00000184014",1.216,1.30337078651685,-0.087370786516854,0.693346023558982,TRUE,0.693346023558981,0.894574835460028
"ENSG00000100319",7.752,8.27715355805243,-0.525153558052435,0.671455868174016,TRUE,0.693361213047136,0.894574835460028
"ENSG00000189045",16.968,17.9176029962547,-0.949602996254683,0.6708737908732,TRUE,0.693578322417134,0.894790944956573
"ENSG00000136881",1.608,1.73782771535581,-0.129827715355805,0.693697370732081,TRUE,0.693697370732081,0.89483022323949
"ENSG00000250312",1.216,1.12734082397004,0.0886591760299624,0.693707989774231,TRUE,0.69370798977423,0.89483022323949
"ENSG00000261794",1.876,1.78277153558052,0.0932284644194756,0.475574987640318,TRUE,0.693811730826651,0.894839517849647
"ENSG00000058668",25.444,27.2172284644195,-1.77322846441947,0.677255722085378,TRUE,0.693814417981223,0.894839517849647
"ENSG00000141219",9.084,9.77902621722846,-0.695026217228465,0.740384381353729,TRUE,0.693886569268308,0.894868586435898
"ENSG00000162384",0.768,0.707865168539326,0.0601348314606742,0.694010479336055,TRUE,0.694010479336055,0.894964396638623
"ENSG00000267680",5.736,6.1685393258427,-0.432539325842697,0.727522142881496,TRUE,0.69411378017376,0.895033618315278
"ENSG00000198952",10.084,10.9250936329588,-0.841093632958803,0.689965996534103,TRUE,0.694256434470679,0.895153571273689
"ENSG00000135482",3.476,3.77153558052434,-0.295535580524345,0.694505859759254,TRUE,0.694505859759251,0.895411164580245
"ENSG00000158864",31.304,29.2284644194757,2.07553558052434,0.715525911418333,TRUE,0.694621375639145,0.895466082609259
"ENSG00000107758",31.8,33.5955056179775,-1.79550561797753,0.796339601313778,TRUE,0.694674631384778,0.895466082609259
"ENSG00000129158",5.208,4.85393258426966,0.354067415730337,0.66673239361706,TRUE,0.694697393909817,0.895466082609259
"ENSG00000077454",10.328,9.70411985018727,0.623880149812733,0.73995106031675,TRUE,0.694809636847037,0.895521207071975
"ENSG00000186132",0.088,0.101123595505618,-0.013123595505618,0.694848277670973,TRUE,0.694848277670975,0.895521207071975
"ENSG00000114638",0.976,1.12359550561798,-0.147595505617978,0.694889106513243,TRUE,0.694889106513243,0.895521207071975
"ENSG00000146676",1.516,1.62172284644195,-0.105722846441948,0.695001817573284,TRUE,0.695001817573283,0.895567207494252
"ENSG00000142669",1.116,1.03370786516854,0.0822921348314607,0.695024104369045,TRUE,0.695024104369049,0.895567207494252
"ENSG00000183092",16.992,18.1535580524345,-1.16155805243445,0.676842210844721,TRUE,0.695142615790697,0.895655929781899
"ENSG00000156218",1.944,1.7940074906367,0.149992509363296,0.695248748367825,TRUE,0.695248748367825,0.895728691022175
"ENSG00000169020",9.268,8.53932584269663,0.728674157303372,0.695351103604398,TRUE,0.695351103604397,0.895750946576665
"ENSG00000131386",1.032,0.962546816479401,0.0694531835205993,0.695365346452649,TRUE,0.695365346452651,0.895750946576665
"ENSG00000106327",2.68,2.88389513108614,-0.203895131086142,0.695515189150589,TRUE,0.695515189150623,0.895879987624779
"ENSG00000110811",2.296,2.1498127340824,0.146187265917603,0.695576662082603,TRUE,0.695576662082602,0.895895190944294
"ENSG00000100147",5.784,5.42322097378277,0.360779026217228,0.715250966456963,TRUE,0.695665166813867,0.895902597157292
