"gene","mean_target","mean_ref","estimate","levene_p","variances_equal","p_val","padj"
"ENSG00000106952",2.35294117647059,2.59393939393939,-0.240998217468805,0.72704880820723,TRUE,0.72704880820723,0.923073827546636
"ENSG00000133083",7.89411764705882,11.5393939393939,-3.64527629233512,0.722813691390857,TRUE,0.727145816452126,0.923073827546636
"ENSG00000101972",10.0352941176471,9.21212121212121,0.823172905525846,0.803573166532882,TRUE,0.727273127301798,0.923073827546636
"ENSG00000214694",1.4,1.29090909090909,0.109090909090909,0.651964910644913,TRUE,0.727294585050508,0.923073827546636
"ENSG00000124003",3.74117647058824,3.27878787878788,0.462388591800357,0.727297895575349,TRUE,0.727297895575348,0.923073827546636
"ENSG00000157423",13.7764705882353,12.0909090909091,1.6855614973262,0.780985448334624,TRUE,0.72735392396174,0.923073827546636
"ENSG00000146587",3.38823529411765,3.76363636363636,-0.375401069518717,0.727374125709963,TRUE,0.727374125709964,0.923073827546636
"ENSG00000187840",1.62352941176471,1.47878787878788,0.144741532976827,0.727390266676582,TRUE,0.727390266676581,0.923073827546636
"ENSG00000187715",2.01176470588235,1.86666666666667,0.145098039215686,0.949034459504316,TRUE,0.72745133612658,0.923073827546636
"ENSG00000254550",0.341176470588235,0.284848484848485,0.0563279857397505,0.727492967576558,TRUE,0.727492967576559,0.923073827546636
"ENSG00000164172",1.18823529411765,1.32727272727273,-0.13903743315508,0.727573235653992,TRUE,0.727573235653991,0.923074885091094
"ENSG00000176401",0.223529411764706,0.254545454545455,-0.0310160427807486,0.727596576184643,TRUE,0.727596576184646,0.923074885091094
"ENSG00000162923",6.84705882352941,7.47878787878788,-0.631729055258467,0.658174364007135,TRUE,0.727691544374787,0.923130170311039
"ENSG00000145354",6.88235294117647,6.14545454545455,0.736898395721926,0.75786778249221,TRUE,0.727774008560693,0.923169586595278
"ENSG00000171161",2.83529411764706,2.56969696969697,0.265597147950089,0.728039967735299,TRUE,0.7280399677353,0.9233724948217
"ENSG00000182162",8.84705882352941,9.6969696969697,-0.849910873440285,0.715870105638004,TRUE,0.728091718466262,0.9233724948217
"ENSG00000156795",5.35294117647059,5.95151515151515,-0.598573975044563,0.68985310114172,TRUE,0.72814639765983,0.9233724948217
"ENSG00000181104",25.5647058823529,23.5393939393939,2.025311942959,0.811512717469049,TRUE,0.728184757074144,0.9233724948217
"ENSG00000164211",0.188235294117647,0.163636363636364,0.0245989304812834,0.728235687680979,TRUE,0.728235687680983,0.9233724948217
"ENSG00000100532",1.63529411764706,1.48484848484848,0.150445632798574,0.728268571455534,TRUE,0.728268571455534,0.9233724948217
"ENSG00000152822",21.9411764705882,19.2727272727273,2.66844919786096,0.713937661498907,TRUE,0.728404384952188,0.9233724948217
"ENSG00000186818",16.0941176470588,14.7151515151515,1.37896613190731,0.738594025578457,TRUE,0.728505765114752,0.9233724948217
"ENSG00000185352",0.0588235294117647,0.0484848484848485,0.0103386809269162,0.728542006529702,TRUE,0.728542006529702,0.9233724948217
"ENSG00000258724",0.0588235294117647,0.0484848484848485,0.0103386809269162,0.728542006529697,TRUE,0.728542006529702,0.9233724948217
"ENSG00000180822",2.6,2.37575757575758,0.224242424242424,0.728546670473919,TRUE,0.728546670473918,0.9233724948217
"ENSG00000165899",11.6941176470588,13.6606060606061,-1.96648841354724,0.741667065346297,TRUE,0.728550819412568,0.9233724948217
"ENSG00000173848",10.7529411764706,11.769696969697,-1.01675579322638,0.752808860813402,TRUE,0.728630535656807,0.923408375335348
"ENSG00000256977",1.29411764705882,1.53333333333333,-0.23921568627451,0.728820245578185,TRUE,0.728820245578185,0.92351848900313
"ENSG00000101276",0.0470588235294118,0.0606060606060606,-0.0135472370766488,0.728884282614508,TRUE,0.728884282614507,0.92351848900313
"ENSG00000159388",1.75294117647059,1.94545454545455,-0.192513368983957,0.728886135276218,TRUE,0.72888613527622,0.92351848900313
"ENSG00000053770",5.03529411764706,5.5030303030303,-0.467736185383244,0.698154795641474,TRUE,0.728923071707754,0.92351848900313
"ENSG00000177721",0.0941176470588235,0.0787878787878788,0.0153297682709447,0.729217020821911,TRUE,0.729217020821911,0.923789696594065
"ENSG00000169877",0.529411764705882,0.472727272727273,0.0566844919786096,0.72924906073488,TRUE,0.729249060734882,0.923789696594065
"ENSG00000174405",5.15294117647059,5.63636363636364,-0.483422459893048,0.682271344990787,TRUE,0.729291414986385,0.923789696594065
"ENSG00000196081",1.90588235294118,2.11515151515152,-0.209269162210339,0.729599977033786,TRUE,0.729599977033786,0.924008443381522
"ENSG00000168497",1.22352941176471,1.12121212121212,0.102317290552585,0.729603328861667,TRUE,0.729603328861666,0.924008443381522
"ENSG00000204475",0.505882352941176,0.563636363636364,-0.0577540106951872,0.729699886418612,TRUE,0.729699886418612,0.924008443381522
"ENSG00000100056",1.77647058823529,1.98181818181818,-0.205347593582888,0.729720413633059,TRUE,0.72972041363306,0.924008443381522
"ENSG00000111371",4.27058823529412,4.64242424242424,-0.371836007130125,0.89537151675471,TRUE,0.729721303669224,0.924008443381522
"ENSG00000128245",84.5647058823529,78,6.56470588235294,0.772996357432138,TRUE,0.729891325637055,0.924092332419932
"ENSG00000157111",1.82352941176471,2.03636363636364,-0.21283422459893,0.729926123799727,TRUE,0.729926123799724,0.924092332419932
"ENSG00000125611",0.223529411764706,0.254545454545455,-0.0310160427807486,0.72994188636121,TRUE,0.72994188636121,0.924092332419932
"ENSG00000132600",11.6588235294118,12.8787878787879,-1.21996434937611,0.705981934422504,TRUE,0.730140889729794,0.924217999049868
"ENSG00000118777",36.4941176470588,33.4969696969697,2.99714795008912,0.769000280520864,TRUE,0.730265599154432,0.924217999049868
"ENSG00000066382",0.635294117647059,0.575757575757576,0.059536541889483,0.73028351350288,TRUE,0.730283513502882,0.924217999049868
"ENSG00000154518",10.1294117647059,11.1575757575758,-1.02816399286988,0.726274978979181,TRUE,0.7302975070325,0.924217999049868
"ENSG00000128000",2.28235294117647,2.5030303030303,-0.220677361853832,0.730298406642195,TRUE,0.730298406642199,0.924217999049868
"ENSG00000102313",0.517647058823529,0.581818181818182,-0.0641711229946523,0.730393487991356,TRUE,0.730393487991359,0.924241513045816
"ENSG00000151388",6.09411764705882,5.36969696969697,0.724420677361853,0.730419891955595,TRUE,0.730419891955598,0.924241513045816
"ENSG00000100271",1.6,1.44848484848485,0.151515151515152,0.730569688692379,TRUE,0.730569688692379,0.924365944775741
"ENSG00000058063",6.82352941176471,7.51515151515152,-0.69162210338681,0.765980601334463,TRUE,0.730628303150732,0.924374997147246
"ENSG00000091181",1.04705882352941,1.13939393939394,-0.0923351158645276,0.730779772834241,TRUE,0.730779772834241,0.924449264344449
"ENSG00000162419",4.92941176470588,5.37575757575758,-0.446345811051693,0.762287711211364,TRUE,0.730813884707336,0.924449264344449
"ENSG00000124562",20.1647058823529,18.4787878787879,1.68591800356506,0.738178548532212,TRUE,0.73087933991998,0.924449264344449
"ENSG00000102837",4.03529411764706,3.72727272727273,0.308021390374332,0.823392579568496,TRUE,0.73089286044758,0.924449264344449
"ENSG00000213799",2.97647058823529,3.26060606060606,-0.284135472370767,0.747152232895075,TRUE,0.73102809993102,0.924484723112559
"ENSG00000092531",13.0352941176471,14.1090909090909,-1.07379679144385,0.833703492767351,TRUE,0.731078397175908,0.924484723112559
"ENSG00000150676",0.0941176470588235,0.139393939393939,-0.0452762923351159,0.731153108894123,TRUE,0.731153108894122,0.924484723112559
"ENSG00000168792",1.42352941176471,1.57575757575758,-0.15222816399287,0.731163877252687,TRUE,0.73116387725269,0.924484723112559
"ENSG00000069764",2.16470588235294,2.57575757575758,-0.411051693404635,0.731182682835136,TRUE,0.731182682835137,0.924484723112559
"ENSG00000177082",36.8235294117647,33.8121212121212,3.01140819964349,0.785542917957841,TRUE,0.731285464859677,0.924484723112559
"ENSG00000140006",0.423529411764706,0.36969696969697,0.0538324420677362,0.731323643501145,TRUE,0.731323643501145,0.924484723112559
"ENSG00000105393",2.07058823529412,1.83636363636364,0.234224598930481,0.731340135737835,TRUE,0.731340135737836,0.924484723112559
"ENSG00000105647",7.61176470588235,8.75757575757576,-1.14581105169341,0.682635764065668,TRUE,0.731388880555541,0.924484723112559
"ENSG00000149781",2.08235294117647,2.28484848484848,-0.202495543672014,0.731435555579563,TRUE,0.731435555579563,0.924484723112559
"ENSG00000185189",1.42352941176471,1.30909090909091,0.114438502673797,0.731662200480145,TRUE,0.731662200480147,0.9246974983645
"ENSG00000229833",0.564705882352941,0.496969696969697,0.0677361853832442,0.73178389676123,TRUE,0.731783896761229,0.9246974983645
"ENSG00000108557",14.6941176470588,16.030303030303,-1.33618538324421,0.762541594387502,TRUE,0.731791400820548,0.9246974983645
"ENSG00000188916",2.70588235294118,2.96363636363636,-0.257754010695187,0.562508802258511,TRUE,0.731836247114266,0.9246974983645
"ENSG00000101752",13.5882352941176,12.5333333333333,1.05490196078431,0.793227784823822,TRUE,0.731892241751477,0.9246974983645
"ENSG00000179674",23.4941176470588,26.7575757575758,-3.26345811051694,0.729651286275112,TRUE,0.731919438457855,0.9246974983645
"ENSG00000158467",10.1647058823529,9.23030303030303,0.93440285204991,0.724201058893338,TRUE,0.732018550288114,0.9246974983645
"ENSG00000135414",10.5529411764706,9.81818181818182,0.73475935828877,0.803585596734316,TRUE,0.732086761319793,0.9246974983645
"ENSG00000116132",1.52941176470588,1.67878787878788,-0.149376114081996,0.579098206467037,TRUE,0.732106598918666,0.9246974983645
"ENSG00000084636",16.1176470588235,14.9030303030303,1.21461675579323,0.597368164643706,TRUE,0.732136609005005,0.9246974983645
"ENSG00000104884",11.4588235294118,12.5757575757576,-1.11693404634581,0.626274591526894,TRUE,0.73221428419071,0.9246974983645
"ENSG00000135111",23.2941176470588,26.3272727272727,-3.03315508021391,0.727760123926422,TRUE,0.732221634289186,0.9246974983645
"ENSG00000105676",1.38823529411765,1.52727272727273,-0.13903743315508,0.732520594709785,TRUE,0.732520594709785,0.92499651714475
"ENSG00000148339",10.0941176470588,10.9151515151515,-0.821033868092693,0.796158704332697,TRUE,0.732561401375116,0.92499651714475
"ENSG00000156170",6.29411764705882,5.80606060606061,0.488057040998218,0.75519719648809,TRUE,0.732648366274055,0.92504130198783
"ENSG00000068903",12.5764705882353,11.5333333333333,1.04313725490196,0.676186237035032,TRUE,0.732800017166058,0.925093114266085
"ENSG00000164049",3.17647058823529,4.03030303030303,-0.853832442067736,0.732814550015968,TRUE,0.732814550015967,0.925093114266085
"ENSG00000148702",61.5529411764706,74.3575757575758,-12.8046345811052,0.731789708682808,TRUE,0.732843902243856,0.925093114266085
"ENSG00000142910",0.588235294117647,0.666666666666667,-0.0784313725490196,0.732910611191816,TRUE,0.732910611191817,0.925112311772793
"ENSG00000165282",5.24705882352941,4.78787878787879,0.459180035650624,0.733097214033837,TRUE,0.733097214033836,0.925282831344139
"ENSG00000113851",3.82352941176471,3.43636363636364,0.38716577540107,0.753138452617095,TRUE,0.733277882197112,0.925445836991971
"ENSG00000165506",3.25882352941176,2.99393939393939,0.264884135472371,0.858412676237877,TRUE,0.733550331837852,0.925724645974662
"ENSG00000198822",4.31764705882353,6.14545454545455,-1.82780748663102,0.733853236082184,TRUE,0.733853236082184,0.92594284263381
"ENSG00000141642",1.23529411764706,1.37575757575758,-0.140463458110517,0.733898193675228,TRUE,0.73389819367523,0.92594284263381
"ENSG00000153347",0.435294117647059,0.387878787878788,0.047415329768271,0.733903345115989,TRUE,0.733903345115987,0.92594284263381
"ENSG00000156515",11.8470588235294,12.9575757575758,-1.11051693404634,0.677836295855641,TRUE,0.733939656659608,0.92594284263381
"ENSG00000197121",4.42352941176471,4.07878787878788,0.344741532976827,0.692554450719039,TRUE,0.734065397968949,0.92594284263381
"ENSG00000133193",0.129411764705882,0.151515151515152,-0.0221033868092692,0.734120378948597,TRUE,0.734120378948598,0.92594284263381
"ENSG00000177479",5.98823529411765,6.58787878787879,-0.599643493761141,0.716300447815677,TRUE,0.734130657638333,0.92594284263381
"ENSG00000197134",2.90588235294118,2.64242424242424,0.263458110516934,0.734135610131419,TRUE,0.734135610131422,0.92594284263381
"ENSG00000162390",1.87058823529412,2.06060606060606,-0.190017825311943,0.734244713235954,TRUE,0.734244713235955,0.926015431008738
"ENSG00000179241",2.34117647058824,2.55757575757576,-0.216399286987522,0.734322074738326,TRUE,0.734322074738327,0.926047980098608
"ENSG00000112877",3,3.29090909090909,-0.290909090909091,0.734430032584776,TRUE,0.734430032584776,0.926058919760989
"ENSG00000176927",7.61176470588235,6.91515151515152,0.696613190730837,0.742486459150041,TRUE,0.734444482779398,0.926058919760989
"ENSG00000126216",13.8941176470588,15.2,-1.30588235294118,0.757935422282377,TRUE,0.734526710232582,0.926058919760989
"ENSG00000164076",27.0117647058824,23.7515151515152,3.2602495543672,0.750219761260465,TRUE,0.734536964246205,0.926058919760989
"ENSG00000188786",10.9058823529412,9.94545454545455,0.960427807486631,0.746422531645562,TRUE,0.734656073908872,0.926083369672877
"ENSG00000103423",33.0705882352941,36.6121212121212,-3.54153297682709,0.705747045475358,TRUE,0.734666537269131,0.926083369672877
"ENSG00000131037",4.34117647058823,3.94545454545455,0.39572192513369,0.734745040929776,TRUE,0.734745040929777,0.926083369672877
"ENSG00000136842",5.03529411764706,4.55757575757576,0.477718360071301,0.734762577775307,TRUE,0.734762577775307,0.926083369672877
"ENSG00000078549",2.45882352941176,3.07272727272727,-0.613903743315508,0.734929809184503,TRUE,0.734929809184504,0.926162565274685
"ENSG00000166326",10.2117647058824,9.35151515151515,0.860249554367201,0.770945981374245,TRUE,0.734951905346018,0.926162565274685
"ENSG00000011376",17.3176470588235,15.9090909090909,1.40855614973262,0.750462404693554,TRUE,0.734980090630219,0.926162565274685
"ENSG00000186212",16.2823529411765,19.2060606060606,-2.92370766488414,0.735050357482169,TRUE,0.73505035748217,0.926186137166963
"ENSG00000080573",16.7882352941176,18.4121212121212,-1.62388591800357,0.660194785027119,TRUE,0.735147766666464,0.926243903530174
"ENSG00000117245",19.9882352941176,18.7090909090909,1.27914438502674,0.757510398961402,TRUE,0.735255631401591,0.926314834259138
"ENSG00000077935",38.4352941176471,35.0909090909091,3.34438502673797,0.768065426370756,TRUE,0.735367764761257,0.926369127809624
"ENSG00000168301",2.28235294117647,2.05454545454545,0.227807486631016,0.735401868427614,TRUE,0.735401868427614,0.926369127809624
"ENSG00000078967",24.6235294117647,27.1212121212121,-2.49768270944741,0.714330089362783,TRUE,0.73556668629359,0.926511772378638
"ENSG00000082397",9.30588235294118,10.1333333333333,-0.827450980392156,0.691260956063165,TRUE,0.735887375725423,0.926774294648704
"ENSG00000154162",1.10588235294118,0.76969696969697,0.336185383244207,0.735921165911832,TRUE,0.735921165911832,0.926774294648704
"ENSG00000058804",1.88235294117647,2.07878787878788,-0.196434937611408,0.735964102436546,TRUE,0.735964102436549,0.926774294648704
"ENSG00000152348",2.35294117647059,2.61212121212121,-0.259180035650624,0.736083506145636,TRUE,0.736083506145636,0.926774294648704
"ENSG00000137809",6.09411764705882,5.41818181818182,0.675935828877005,0.736084144406845,TRUE,0.736084144406842,0.926774294648704
"ENSG00000132793",6.50588235294118,7.03636363636364,-0.53048128342246,0.730850659048193,TRUE,0.736146799901019,0.926774294648704
"ENSG00000167123",0.694117647058824,0.757575757575758,-0.0634581105169341,0.736152048675267,TRUE,0.736152048675268,0.926774294648704
"ENSG00000159596",0.611764705882353,0.672727272727273,-0.0609625668449197,0.73618785338431,TRUE,0.73618785338431,0.926774294648704
"ENSG00000144550",2.16470588235294,2,0.164705882352941,0.736415966291385,TRUE,0.736415966291382,0.926948995954385
"ENSG00000164331",16.4941176470588,15.0606060606061,1.43351158645276,0.73976700803956,TRUE,0.736476364096034,0.926948995954385
"ENSG00000169016",9.16470588235294,10.0909090909091,-0.926203208556151,0.72747792659385,TRUE,0.736481437970327,0.926948995954385
"ENSG00000110958",14.8,16.2,-1.4,0.742781568887544,TRUE,0.736583325536276,0.926979335776866
"ENSG00000172179",0.317647058823529,0.284848484848485,0.0327985739750445,0.736643268794601,TRUE,0.736643268794604,0.926979335776866
"ENSG00000115760",48.3647058823529,52.7515151515152,-4.38680926916221,0.681650583836422,TRUE,0.736801254553272,0.926979335776866
"ENSG00000104299",10.7529411764706,9.75757575757576,0.995365418894831,0.742217706948625,TRUE,0.736856211053843,0.926979335776866
"ENSG00000169857",0.482352941176471,0.539393939393939,-0.0570409982174688,0.736917651380007,TRUE,0.736917651380006,0.926979335776866
"ENSG00000130956",17.0235294117647,15.6848484848485,1.33868092691622,0.748332470664469,TRUE,0.737027252461055,0.926979335776866
"ENSG00000168612",9.37647058823529,8.58787878787879,0.788591800356507,0.707401724607384,TRUE,0.737046876053423,0.926979335776866
"ENSG00000158859",7.90588235294118,7.27272727272727,0.633155080213904,0.787089571979491,TRUE,0.737090010972419,0.926979335776866
"ENSG00000163576",32.9882352941176,35.3393939393939,-2.35115864527629,0.632655131893168,TRUE,0.737110454467573,0.926979335776866
"ENSG00000105662",0.682352941176471,0.763636363636364,-0.0812834224598931,0.737153215578991,TRUE,0.73715321557899,0.926979335776866
"ENSG00000168214",23.4941176470588,25.3030303030303,-1.80891265597148,0.609410199638999,TRUE,0.737156551775304,0.926979335776866
"ENSG00000110799",31.9294117647059,29.5757575757576,2.35365418894831,0.763225262419656,TRUE,0.737183763218344,0.926979335776866
"ENSG00000179133",0.0588235294117647,0.0727272727272727,-0.013903743315508,0.737208004882455,TRUE,0.737208004882451,0.926979335776866
"ENSG00000087365",15.4,14.1393939393939,1.26060606060606,0.833465159266236,TRUE,0.737300337541218,0.926979335776866
"ENSG00000114388",4.31764705882353,4.7030303030303,-0.385383244206774,0.737347622817591,TRUE,0.737347622817591,0.926979335776866
"ENSG00000187187",3.18823529411765,2.90909090909091,0.279144385026738,0.737364426030978,TRUE,0.737364426030981,0.926979335776866
"ENSG00000164713",0.105882352941176,0.0909090909090909,0.0149732620320856,0.737402780524158,TRUE,0.737402780524157,0.926979335776866
"ENSG00000085382",6.68235294117647,6.05454545454545,0.627807486631016,0.821779794697819,TRUE,0.737468567291781,0.926979335776866
"ENSG00000154814",2.92941176470588,3.2,-0.270588235294118,0.737503690170146,TRUE,0.737503690170146,0.926979335776866
"ENSG00000162227",12.8235294117647,13.8787878787879,-1.05525846702317,0.759092124466282,TRUE,0.73764638571996,0.926979335776866
"ENSG00000047230",16.9529411764706,15.4727272727273,1.48021390374332,0.743047505801074,TRUE,0.737666029637802,0.926979335776866
"ENSG00000127774",2.58823529411765,2.35151515151515,0.236720142602496,0.73767600011763,TRUE,0.737676000117629,0.926979335776866
"ENSG00000203805",3.98823529411765,4.96363636363636,-0.975401069518717,0.737692456991054,TRUE,0.737692456991054,0.926979335776866
"ENSG00000137547",25.8117647058824,28.4424242424242,-2.63065953654189,0.774838095929486,TRUE,0.73793370942363,0.92717551439937
"ENSG00000235961",5.09411764705882,4.72121212121212,0.372905525846702,0.972874875452072,TRUE,0.738003420160095,0.92717551439937
"ENSG00000138131",14.7882352941176,14.0060606060606,0.782174688057042,0.363437329543086,TRUE,0.738003423976073,0.92717551439937
"ENSG00000167384",5.68235294117647,5.21818181818182,0.464171122994653,0.714036413092624,TRUE,0.738238937952168,0.927348174808898
"ENSG00000186130",2.69411764705882,2.49090909090909,0.203208556149733,0.947748706026944,TRUE,0.738252782541575,0.927348174808898
"ENSG00000142039",0.717647058823529,0.648484848484848,0.069162210338681,0.738295732780829,TRUE,0.73829573278083,0.927348174808898
"ENSG00000131503",4.54117647058824,4.12727272727273,0.413903743315508,0.738352441974111,TRUE,0.738352441974112,0.927354559864422
"ENSG00000176884",23.3058823529412,20.6545454545455,2.65133689839572,0.738663892843148,TRUE,0.738663892843149,0.927680871645214
"ENSG00000107796",62.2470588235294,66.9636363636364,-4.71657754010695,0.69331289792253,TRUE,0.738777697482003,0.927758933156405
"ENSG00000188886",0.823529411764706,0.763636363636364,0.0598930481283422,0.738874512134971,TRUE,0.738874512134972,0.927815649177245
"ENSG00000204991",25.0117647058824,22.9454545454545,2.06631016042781,0.777226894909836,TRUE,0.738994000386021,0.9278171935174
"ENSG00000079689",6.51764705882353,9.48484848484848,-2.96720142602496,0.738997110065114,TRUE,0.738997110065112,0.9278171935174
"ENSG00000177875",0.211764705882353,0.187878787878788,0.0238859180035651,0.739030696701385,TRUE,0.739030696701384,0.9278171935174
"ENSG00000111726",5.87058823529412,6.36969696969697,-0.499108734402853,0.762587183260279,TRUE,0.739203487200341,0.927926401961113
"ENSG00000141505",7.68235294117647,7.12727272727273,0.555080213903744,0.758028662435972,TRUE,0.73930810934166,0.927926401961113
"ENSG00000162971",0.447058823529412,0.406060606060606,0.0409982174688057,0.739365416977651,TRUE,0.739365416977654,0.927926401961113
"ENSG00000131504",10,9.24242424242424,0.757575757575758,0.771454974867855,TRUE,0.739497032448782,0.927926401961113
"ENSG00000136810",48.5529411764706,53.4484848484848,-4.89554367201426,0.756679388164418,TRUE,0.739523501739116,0.927926401961113
"ENSG00000114416",20.7764705882353,19.0909090909091,1.6855614973262,0.717242732629902,TRUE,0.739545365156089,0.927926401961113
"ENSG00000196365",8.28235294117647,9.01818181818182,-0.735828877005346,0.758762416368327,TRUE,0.739573162261945,0.927926401961113
"ENSG00000168259",49.1058823529412,44.4969696969697,4.60891265597148,0.758222345607586,TRUE,0.73958138774375,0.927926401961113
"ENSG00000102312",1.12941176470588,1.23030303030303,-0.100891265597148,0.739582602954809,TRUE,0.73958260295481,0.927926401961113
"ENSG00000136931",6.05882352941176,5.66060606060606,0.398217468805704,0.774097666886812,TRUE,0.739715784836708,0.928028680194286
"ENSG00000074657",10.4117647058824,9.48484848484848,0.926916221033869,0.745609158913257,TRUE,0.739804515133801,0.928075180204516
"ENSG00000167994",7.42352941176471,6.76969696969697,0.653832442067737,0.739895652681433,TRUE,0.739895652681432,0.928124693374061
"ENSG00000139146",2.14117647058824,2.33939393939394,-0.198217468805704,0.739966947416124,TRUE,0.739966947416123,0.928129789143689
"ENSG00000125457",0.917647058823529,0.83030303030303,0.0873440285204991,0.740003052948612,TRUE,0.740003052948611,0.928129789143689
"ENSG00000135447",0.152941176470588,0.103030303030303,0.0499108734402852,0.740100693675039,TRUE,0.74010069367504,0.928160434558112
"ENSG00000020922",20,18.2363636363636,1.76363636363636,0.84263078305601,TRUE,0.740130828069387,0.928160434558112
"ENSG00000173262",7.42352941176471,8.05454545454545,-0.631016042780749,0.72502483744243,TRUE,0.740298224204768,0.928264470042312
"ENSG00000108389",3.27058823529412,3.62424242424242,-0.353654188948306,0.740317140668382,TRUE,0.740317140668383,0.928264470042312
"ENSG00000060339",1.64705882352941,1.83030303030303,-0.183244206773619,0.740590754998456,TRUE,0.740590754998458,0.928522702915624
"ENSG00000156030",1.37647058823529,1.25454545454545,0.121925133689839,0.74062647037661,TRUE,0.740626470376611,0.928522702915624
"ENSG00000153487",18.2588235294118,16.7212121212121,1.53761140819964,0.737978268596637,TRUE,0.740740428257539,0.928551032286489
"ENSG00000138356",2.35294117647059,2.18181818181818,0.171122994652407,0.990380626022377,TRUE,0.740769150637231,0.928551032286489
"ENSG00000102910",5.34117647058823,4.88484848484848,0.45632798573975,0.740842700984359,TRUE,0.740842700984359,0.928551032286489
"ENSG00000197363",3.45882352941176,3.80606060606061,-0.347237076648841,0.740855836704892,TRUE,0.740855836704891,0.928551032286489
"ENSG00000196935",12.2470588235294,13.5212121212121,-1.27415329768271,0.741099541971532,TRUE,0.741099541971533,0.928770063179355
"ENSG00000124102",0.282352941176471,0.315151515151515,-0.0327985739750445,0.741134002427926,TRUE,0.741134002427928,0.928770063179355
"ENSG00000099797",6.12941176470588,5.56969696969697,0.559714795008913,0.806754157749116,TRUE,0.741191972857424,0.928771795874115
"ENSG00000198771",0.258823529411765,0.23030303030303,0.0285204991087344,0.741238794502656,TRUE,0.741238794502662,0.928771795874115
"ENSG00000126705",0.788235294117647,0.866666666666667,-0.0784313725490197,0.741576552553395,TRUE,0.741576552553395,0.929130195544161
"ENSG00000169951",5.78823529411765,5.2969696969697,0.49126559714795,0.741885803133428,TRUE,0.741885803133428,0.929447805638929
"ENSG00000156466",4.47058823529412,3.51515151515152,0.955436720142603,0.742012829205976,TRUE,0.742012829205976,0.929447805638929
"ENSG00000170458",1.02352941176471,0.927272727272727,0.0962566844919786,0.742031449403032,TRUE,0.742031449403035,0.929447805638929
"ENSG00000251380",0.376470588235294,0.345454545454545,0.0310160427807487,0.742042411132531,TRUE,0.74204241113253,0.929447805638929
"ENSG00000117601",7.02352941176471,6.66060606060606,0.362923351158646,0.957575980031263,TRUE,0.742088761814481,0.929447805638929
"ENSG00000180071",8.85882352941177,9.72727272727273,-0.868449197860961,0.716939948796358,TRUE,0.742209029161515,0.929533625519647
"ENSG00000167191",1.18823529411765,1.3030303030303,-0.114795008912656,0.742287387255066,TRUE,0.742287387255062,0.929566950450549
"ENSG00000205143",8.12941176470588,9.09090909090909,-0.96149732620321,0.742365579214611,TRUE,0.742365579214613,0.929600062700041
"ENSG00000077549",33.2588235294118,36.3212121212121,-3.06238859180036,0.776050686792723,TRUE,0.742617205751241,0.929798971606341
"ENSG00000162594",1,0.915151515151515,0.0848484848484848,0.742627948874699,TRUE,0.742627948874697,0.929798971606341
"ENSG00000205336",4.01176470588235,3.66666666666667,0.345098039215686,0.763977558963974,TRUE,0.742789834590564,0.929934812951041
"ENSG00000189159",0.447058823529412,0.406060606060606,0.0409982174688057,0.742867085479864,TRUE,0.742867085479868,0.929934812951041
"ENSG00000135763",10.8470588235294,10.0606060606061,0.786452762923352,0.73869852544115,TRUE,0.742891753373459,0.929934812951041
"ENSG00000114391",20.2588235294118,22.3878787878788,-2.12905525846702,0.732505191748249,TRUE,0.742994308520057,0.929963834904908
"ENSG00000177143",1.50588235294118,1.43030303030303,0.075579322638146,0.626329252201472,TRUE,0.743018480128889,0.929963834904908
"ENSG00000175197",21.2,19.5939393939394,1.60606060606061,0.852459680516561,TRUE,0.743175236013371,0.930092240846129
"ENSG00000083817",2.77647058823529,3.08484848484848,-0.308377896613191,0.743224629800442,TRUE,0.743224629800442,0.930092240846129
"ENSG00000159335",2.12941176470588,2.35151515151515,-0.222103386809269,0.743456426676542,TRUE,0.743456426676543,0.93031750556536
"ENSG00000065911",7.41176470588235,8.10909090909091,-0.697326203208556,0.774599582620388,TRUE,0.743583007008021,0.930411086297373
"ENSG00000137571",0.929411764705882,1.00606060606061,-0.0766488413547237,0.743644854135751,TRUE,0.743644854135751,0.930423661965627
"ENSG00000135931",1.35294117647059,1.23636363636364,0.116577540106952,0.743728489570772,TRUE,0.74372848957077,0.930463494787557
"ENSG00000075073",1.09411764705882,1.16969696969697,-0.075579322638146,0.212166183873167,TRUE,0.743821059537501,0.930493530496091
"ENSG00000115266",5.77647058823529,6.29090909090909,-0.514438502673797,0.718020179776626,TRUE,0.743896742240247,0.930493530496091
"ENSG00000132938",19.2235294117647,18.0363636363636,1.18716577540107,0.891872845704565,TRUE,0.743907899095605,0.930493530496091
"ENSG00000162891",0.105882352941176,0.0666666666666667,0.0392156862745098,0.744077925504281,TRUE,0.74407792550428,0.930525534430399
"ENSG00000241794",0.105882352941176,0.0666666666666667,0.0392156862745098,0.744077925504281,TRUE,0.74407792550428,0.930525534430399
"ENSG00000143851",9.97647058823529,10.9272727272727,-0.950802139037433,0.699899254105817,TRUE,0.744122204976162,0.930525534430399
"ENSG00000203867",11.6,12.8181818181818,-1.21818181818182,0.757885186881686,TRUE,0.744140694877954,0.930525534430399
"ENSG00000049167",2.51764705882353,2.75151515151515,-0.233868092691622,0.744352772450335,TRUE,0.744352772450335,0.930616975570375
"ENSG00000167114",5.87058823529412,6.41212121212121,-0.541532976827095,0.626281397464612,TRUE,0.744386111054224,0.930616975570375
