"gene","mean_target","mean_ref","estimate","levene_p","variances_equal","p_val","padj"
"ENSG00000157514",6.70149253731343,5.7103825136612,0.99111002365223,0.602212068093339,TRUE,0.536745213074552,0.841878150146351
"ENSG00000144339",0.686567164179104,0.33879781420765,0.347769349971454,0.536920233728084,TRUE,0.536920233728081,0.841878150146351
"ENSG00000144028",25.9402985074627,31.8524590163934,-5.91216050893076,0.527049031522992,TRUE,0.537048591381108,0.841878150146351
"ENSG00000133019",2.98507462686567,2.53005464480874,0.455019982056929,0.537049446569672,TRUE,0.53704944656967,0.841878150146351
"ENSG00000130332",9.32835820895522,11.327868852459,-1.99951064350379,0.569452951703335,TRUE,0.537071758616036,0.841878150146351
"ENSG00000160087",2.59701492537313,2.19672131147541,0.400293613897724,0.537147506604053,TRUE,0.537147506604055,0.841878150146351
"ENSG00000157954",6.13432835820895,5.03825136612022,1.09607699208874,0.537252530088258,TRUE,0.537252530088261,0.841878150146351
"ENSG00000111799",20.8805970149254,28.0874316939891,-7.2068346790637,0.526604574413045,TRUE,0.537257162104368,0.841878150146351
"ENSG00000116774",2.1044776119403,2.40437158469945,-0.299893972759155,0.745512623360479,TRUE,0.537298066244077,0.841878150146351
"ENSG00000122515",7.65671641791045,6.44808743169399,1.20862898621646,0.559060775793435,TRUE,0.537411568165789,0.841878150146351
"ENSG00000006659",0.716417910447761,0.923497267759563,-0.207079357311802,0.537574746988949,TRUE,0.537574746988951,0.841878150146351
"ENSG00000163803",1.73134328358209,1.46994535519126,0.261397928390833,0.537582800133517,TRUE,0.537582800133517,0.841878150146351
"ENSG00000131400",5.58208955223881,6.9016393442623,-1.31954979202349,0.536611337246802,TRUE,0.537666604708008,0.841878150146351
"ENSG00000112659",6.13432835820895,5.16393442622951,0.970393931979447,0.642622732150952,TRUE,0.537672049143901,0.841878150146351
"ENSG00000177300",0.0447761194029851,0.0273224043715847,0.0174537150314004,0.537720230204073,TRUE,0.537720230204076,0.841878150146351
"ENSG00000118733",1.67164179104478,2.55737704918033,-0.885735258135552,0.537739931881515,TRUE,0.537739931881517,0.841878150146351
"ENSG00000089685",41.8805970149254,50.4153005464481,-8.53470353152272,0.558466065565594,TRUE,0.537740311510992,0.841878150146351
"ENSG00000166111",0.0447761194029851,0.0218579234972678,0.0229181959057173,0.537762541143523,TRUE,0.537762541143519,0.841878150146351
"ENSG00000173250",0.0597014925373134,0.262295081967213,-0.2025935894299,0.537773020254574,TRUE,0.537773020254573,0.841878150146351
"ENSG00000102924",1.41791044776119,3.69945355191257,-2.28154310415137,0.535979955586709,TRUE,0.537820765832993,0.841878150146351
"ENSG00000083307",0.447761194029851,1.24043715846995,-0.792675964440095,0.537870022400831,TRUE,0.53787002240083,0.841878150146351
"ENSG00000069869",30.3432835820896,36.6065573770492,-6.26327379495963,0.535431180091409,TRUE,0.538174649874224,0.841878150146351
"ENSG00000113262",9.07462686567164,13.3333333333333,-4.25870646766169,0.538193750559594,TRUE,0.538193750559594,0.841878150146351
"ENSG00000074706",1.32835820895522,1.59562841530055,-0.267270206345323,0.538207520532259,TRUE,0.538207520532253,0.841878150146351
"ENSG00000139211",12.5820895522388,10.5846994535519,1.99739009868689,0.51708298990822,TRUE,0.53823227295343,0.841878150146351
"ENSG00000125352",4.76119402985075,5.80327868852459,-1.04208465867384,0.538336116160905,TRUE,0.538336116160905,0.841878150146351
"ENSG00000162068",0,0.568306010928962,-0.568306010928962,0.538351730181388,TRUE,0.538351730181387,0.841878150146351
"ENSG00000164619",16.910447761194,14.0765027322404,2.83394502895359,0.506359312723585,TRUE,0.538368388138163,0.841878150146351
"ENSG00000184194",1.7910447761194,2.08196721311475,-0.290922436995351,0.538456870803572,TRUE,0.538456870803573,0.841878150146351
"ENSG00000142606",0.850746268656716,1.04371584699454,-0.192969578337819,0.53855660302909,TRUE,0.538556603029087,0.841878150146351
"ENSG00000120253",6.35820895522388,7.6448087431694,-1.28659978794552,0.570623893147229,TRUE,0.538596435925908,0.841878150146351
"ENSG00000169764",8.64179104477612,7.43715846994535,1.20463257483077,0.562925770958755,TRUE,0.538600135789019,0.841878150146351
"ENSG00000105227",18.8059701492537,22.7049180327869,-3.89894788353315,0.524925250607971,TRUE,0.538712939589717,0.841878150146351
"ENSG00000104953",5.35820895522388,4.80327868852459,0.554930266699291,0.584547246108479,TRUE,0.538901041695714,0.841878150146351
"ENSG00000204518",0,0.918032786885246,-0.918032786885246,0.538906170520509,TRUE,0.53890617052051,0.841878150146351
"ENSG00000168754",3.88059701492537,4.57377049180328,-0.693173476877905,0.535536151224479,TRUE,0.539148502969959,0.841878150146351
"ENSG00000148123",0.208955223880597,1.05464480874317,-0.845689584862573,0.539149541706469,TRUE,0.539149541706467,0.841878150146351
"ENSG00000171044",0.223880597014925,0.284153005464481,-0.0602724084495555,0.539194758662549,TRUE,0.539194758662549,0.841878150146351
"ENSG00000158019",15.910447761194,18.7540983606557,-2.84365059946171,0.606878455227633,TRUE,0.539242996670248,0.841878150146351
"ENSG00000116918",2.6865671641791,3.18579234972678,-0.499225185547671,0.539308958977809,TRUE,0.539308958977809,0.841878150146351
"ENSG00000164327",12.5970149253731,10.8032786885246,1.79373623684854,0.484531403229833,TRUE,0.539332840287045,0.841878150146351
"ENSG00000113369",4.25373134328358,5.02732240437158,-0.773591061088003,0.505257003534318,TRUE,0.539359574458193,0.841878150146351
"ENSG00000270617",0.104477611940299,0.0765027322404372,0.0279748796998613,0.539368642784869,TRUE,0.53936864278487,0.841878150146351
"ENSG00000177932",2.59701492537313,3.02732240437158,-0.43030747899845,0.539597526297652,TRUE,0.539407246610665,0.841878150146351
"ENSG00000170684",4.8955223880597,5.82513661202186,-0.929614223962156,0.584156683400097,TRUE,0.539602249486864,0.841878150146351
"ENSG00000085224",43.2388059701493,37.2021857923497,6.03662017779953,0.594614118404312,TRUE,0.53963462435384,0.841878150146351
"ENSG00000135749",0.656716417910448,0.557377049180328,0.0993393687301199,0.539697709195511,TRUE,0.539697709195509,0.841878150146351
"ENSG00000166086",1.19402985074627,1.43169398907104,-0.23766413832477,0.539893586950148,TRUE,0.539893586950148,0.841878150146351
"ENSG00000244537",0.0447761194029851,0.295081967213115,-0.25030584781013,0.539935892859311,TRUE,0.539935892859312,0.841878150146351
"ENSG00000101974",8.67164179104478,7.51366120218579,1.15798058885898,0.740988897453579,TRUE,0.539941031163485,0.841878150146351
"ENSG00000142731",45.5373134328358,38.0491803278689,7.48813310496697,0.520351361083607,TRUE,0.539977319092607,0.841878150146351
"ENSG00000173486",14.5970149253731,17.7978142076503,-3.20079928227714,0.573358710449381,TRUE,0.539997624128004,0.841878150146351
"ENSG00000161798",1.2089552238806,1.36065573770492,-0.151700513824321,0.540921007562101,TRUE,0.539998441086642,0.841878150146351
"ENSG00000153060",5.83582089552239,7.03825136612022,-1.20243047059783,0.55242205871221,TRUE,0.540113162199829,0.841878150146351
"ENSG00000139926",7.73134328358209,9.32786885245902,-1.59652556887693,0.497808784056007,TRUE,0.540184658956128,0.841878150146351
"ENSG00000187866",0.522388059701492,0.628415300546448,-0.106027240844956,0.54020114484245,TRUE,0.540201144842449,0.841878150146351
"ENSG00000257923",8.62686567164179,7.20765027322404,1.41921539841775,0.50650683595819,TRUE,0.540248452814202,0.841878150146351
"ENSG00000108947",2.73134328358209,4.26229508196721,-1.53095179838512,0.540352416580164,TRUE,0.540352416580165,0.841878150146351
"ENSG00000261949",0.0149253731343284,0.890710382513661,-0.875785009379333,0.540426018073467,TRUE,0.540426018073464,0.841878150146351
"ENSG00000162520",12.5522388059701,10.4808743169399,2.07136448903026,0.57039633328164,TRUE,0.540539243420726,0.841878150146351
"ENSG00000179403",17.0746268656716,13.4590163934426,3.61561047222902,0.540556694576628,TRUE,0.540556694576624,0.841878150146351
"ENSG00000142632",1.44776119402985,1.21311475409836,0.23464643993149,0.540563419604918,TRUE,0.540563419604916,0.841878150146351
"ENSG00000061794",15.2089552238806,12.8360655737705,2.37288965011011,0.630051560173223,TRUE,0.540600534242744,0.841878150146351
"ENSG00000132478",7.86567164179105,9.89617486338798,-2.03050322159693,0.543245785574258,TRUE,0.540618634162056,0.841878150146351
"ENSG00000103035",49.7164179104478,41.7595628415301,7.9568550689177,0.52091049546236,TRUE,0.540801533128068,0.841878150146351
"ENSG00000152592",0.164179104477612,0.207650273224044,-0.0434711687464318,0.540887386617289,TRUE,0.540887386617283,0.841878150146351
"ENSG00000131748",0.656716417910448,0.551912568306011,0.104803849604437,0.540912860077382,TRUE,0.540912860077382,0.841878150146351
"ENSG00000162961",26.7910447761194,30.8524590163934,-4.06141424027404,0.457540651913246,TRUE,0.540918701068015,0.841878150146351
"ENSG00000233757",0.597014925373134,0.480874316939891,0.116140608433244,0.540993829402309,TRUE,0.540993829402306,0.841878150146351
"ENSG00000197622",0.298507462686567,0.240437158469945,0.0580703042166218,0.540993829402306,TRUE,0.540993829402306,0.841878150146351
"ENSG00000156194",54.7910447761194,63.1748633879781,-8.38381861185874,0.539785779503309,TRUE,0.541035280979991,0.841878150146351
"ENSG00000100578",8.65671641791045,10.2568306010929,-1.60011418318245,0.571910404528722,TRUE,0.541066650219842,0.841878150146351
"ENSG00000177058",3.07462686567164,3.63387978142076,-0.559252915749123,0.520710720018647,TRUE,0.541106967048676,0.841878150146351
"ENSG00000187642",8.71641791044776,5.18032786885246,3.5360900415953,0.541116812740268,TRUE,0.541116812740268,0.841878150146351
"ENSG00000123144",5.35820895522388,6.7431693989071,-1.38496044368322,0.541168513703374,TRUE,0.541168513703375,0.841878150146351
"ENSG00000183718",5.01492537313433,6.08743169398907,-1.07250632085474,0.541205614341268,TRUE,0.541205614341268,0.841878150146351
"ENSG00000120915",24.7910447761194,29.6010928961749,-4.81004812005546,0.534468488027943,TRUE,0.541321029584863,0.841878150146351
"ENSG00000101868",24.2835820895522,20.6775956284153,3.60598646113694,0.569004425408197,TRUE,0.541337916377883,0.841878150146351
"ENSG00000168758",3.53731343283582,4.19672131147541,-0.659407878639589,0.621055670691273,TRUE,0.541345945012082,0.841878150146351
"ENSG00000107745",1.6865671641791,2.05464480874317,-0.368077644564065,0.541386089241027,TRUE,0.541386089241026,0.841878150146351
"ENSG00000182979",7.14925373134328,6.0983606557377,1.05089307560558,0.50928322090533,TRUE,0.541409840264641,0.841878150146351
"ENSG00000186174",4.28358208955224,3.5792349726776,0.704347116874643,0.505149167392061,TRUE,0.541421070093866,0.841878150146351
"ENSG00000100650",29.6716417910448,35.2349726775956,-5.56333088655085,0.537502911988696,TRUE,0.541423208697503,0.841878150146351
"ENSG00000087263",3.64179104477612,4.37704918032787,-0.735258135551749,0.541499016622135,TRUE,0.541499016622135,0.841878150146351
"ENSG00000180611",1.07462686567164,1.26229508196721,-0.187668216295571,0.541508954775469,TRUE,0.541508954775469,0.841878150146351
"ENSG00000205784",2.08955223880597,2.49180327868852,-0.402251039882555,0.541510573536701,TRUE,0.541510573536702,0.841878150146351
"ENSG00000166948",0.0447761194029851,0.0655737704918033,-0.0207976510888182,0.541564567023564,TRUE,0.541564567023565,0.841878150146351
"ENSG00000187479",0.0447761194029851,0.0655737704918033,-0.0207976510888182,0.541564567023564,TRUE,0.541564567023565,0.841878150146351
"ENSG00000167676",21.2835820895522,18.4207650273224,2.86281706222984,0.70648857572426,TRUE,0.541575387345857,0.841878150146351
"ENSG00000163064",0,0.480874316939891,-0.480874316939891,0.541593176751585,TRUE,0.541593176751582,0.841878150146351
"ENSG00000141002",2.92537313432836,2.43715846994536,0.488214664383003,0.54170774901146,TRUE,0.54170774901146,0.841878150146351
"ENSG00000140285",14.4776119402985,16.2295081967213,-1.75189625642281,0.778486230880317,TRUE,0.541738058721563,0.841878150146351
"ENSG00000112640",11.0597014925373,13.5245901639344,-2.46488867139711,0.52990898835067,TRUE,0.541775513798459,0.841878150146351
"ENSG00000185825",11.2537313432836,13.9398907103825,-2.68615936709893,0.520707248079484,TRUE,0.541810182292639,0.841878150146351
"ENSG00000197361",7.49253731343284,6.56830601092896,0.924231302503874,0.541842096219968,TRUE,0.541842096219972,0.841878150146351
"ENSG00000100427",1.40298507462687,1.19672131147541,0.206263763151456,0.541892675175896,TRUE,0.541892675175891,0.841878150146351
"ENSG00000136807",17.1791044776119,14.3497267759563,2.82937770165566,0.5266460765691,TRUE,0.541923064470721,0.841878150146351
"ENSG00000132879",0.985074626865672,0.836065573770492,0.14900905309518,0.541944345688509,TRUE,0.54194434568851,0.841878150146351
"ENSG00000204642",3.02985074626866,2.58469945355191,0.445151292716744,0.51115922435119,TRUE,0.541955302610234,0.841878150146351
"ENSG00000119041",4.98507462686567,6.22950819672131,-1.24443356985564,0.489649055210861,TRUE,0.541995114016778,0.841878150146351
"ENSG00000177302",7.88059701492537,6.60655737704918,1.27403963787619,0.482035630078006,TRUE,0.542007598561715,0.841878150146351
"ENSG00000095485",2.40298507462687,2.9344262295082,-0.531441154881331,0.542146804024685,TRUE,0.542146804024684,0.841878150146351
"ENSG00000167595",6.74626865671642,5.67213114754098,1.07413750917543,0.542235388781819,TRUE,0.542235388781817,0.841878150146351
"ENSG00000085840",34.6865671641791,28.879781420765,5.80678574341407,0.529102231429958,TRUE,0.542246634316946,0.841878150146351
"ENSG00000159720",5.59701492537313,4.73224043715847,0.864774488214664,0.612811690393174,TRUE,0.542282956922232,0.841878150146351
"ENSG00000151224",0.582089552238806,3.10382513661202,-2.52173558437322,0.542308130935341,TRUE,0.542308130935341,0.841878150146351
"ENSG00000184903",5.2089552238806,4.41530054644809,0.79365467743251,0.542344254515058,TRUE,0.542344254515057,0.841878150146351
"ENSG00000033100",0.417910447761194,0.349726775956284,0.0681836718049099,0.542357547615023,TRUE,0.542357547615023,0.841878150146351
"ENSG00000237763",1.47761194029851,2.21311475409836,-0.735502813799853,0.542520531358027,TRUE,0.542520531358027,0.841878150146351
"ENSG00000133328",35.9253731343284,43.4098360655738,-7.48446293124541,0.547708558078112,TRUE,0.542633152039165,0.841878150146351
"ENSG00000143217",11.6119402985075,10.0928961748634,1.51904412364408,0.595361686656791,TRUE,0.542734908940335,0.841878150146351
"ENSG00000056586",15.4626865671642,13.0437158469945,2.41897072016964,0.538064498494155,TRUE,0.54275082640048,0.841878150146351
"ENSG00000128536",2.80597014925373,3.30601092896175,-0.500040779708017,0.54301654639603,TRUE,0.543016546396032,0.841878150146351
"ENSG00000185619",5.98507462686567,7.04371584699454,-1.05864122012886,0.543021441171993,TRUE,0.543021441171993,0.841878150146351
"ENSG00000122367",2.35820895522388,2.78142076502732,-0.423211809803442,0.497588065554975,TRUE,0.543043057726254,0.841878150146351
"ENSG00000141378",6.83582089552239,8.15846994535519,-1.3226490498328,0.534634958863824,TRUE,0.543055980563761,0.841878150146351
"ENSG00000165995",1.41791044776119,1.77049180327869,-0.352581355517494,0.543073880992457,TRUE,0.54307388099246,0.841878150146351
"ENSG00000100416",1.85074626865672,2.20765027322404,-0.356904004567327,0.543140684251318,TRUE,0.543140684251319,0.841878150146351
"ENSG00000205426",9.43283582089552,10.6502732240437,-1.21743740314819,0.678572086704012,TRUE,0.543145519341352,0.841878150146351
"ENSG00000163145",0,1.45355191256831,-1.45355191256831,0.543146992601697,TRUE,0.5431469926017,0.841878150146351
"ENSG00000215915",1.7910447761194,1.51366120218579,0.277383573933611,0.543202926087302,TRUE,0.543202926087303,0.841878150146351
"ENSG00000124333",4.32835820895522,3.69398907103825,0.634369137916972,0.503743316472402,TRUE,0.543208252031891,0.841878150146351
"ENSG00000126500",3.07462686567164,5.93989071038251,-2.86526384471087,0.543256574693816,TRUE,0.543256574693817,0.841878150146351
"ENSG00000198258",3.88059701492537,4.74863387978142,-0.868036864856048,0.543270214077928,TRUE,0.543270214077929,0.841878150146351
"ENSG00000105383",18.8059701492537,22.6393442622951,-3.83337411304135,0.561440549966073,TRUE,0.543281332610612,0.841878150146351
"ENSG00000165730",0.641791044776119,0.53551912568306,0.106271919093059,0.543380023728033,TRUE,0.543380023728034,0.841878150146351
"ENSG00000156172",0.149253731343284,0.114754098360656,0.0344996329826278,0.543415162193631,TRUE,0.543415162193633,0.841878150146351
"ENSG00000198704",0,1.59562841530055,-1.59562841530055,0.543419188801427,TRUE,0.543419188801428,0.841878150146351
"ENSG00000103351",13.8955223880597,16.6338797814208,-2.73835739336107,0.568217721898602,TRUE,0.543476954315615,0.841878150146351
"ENSG00000004848",4.61194029850746,2.78688524590164,1.82505505260582,0.543500687998668,TRUE,0.54350068799867,0.841878150146351
"ENSG00000137033",1.14925373134328,1.42622950819672,-0.276975776853438,0.543513876385544,TRUE,0.543513876385543,0.841878150146351
"ENSG00000090402",0.671641791044776,3.39344262295082,-2.72180083190604,0.53702601854684,TRUE,0.543645803414816,0.841878150146351
"ENSG00000148291",0.970149253731343,0.786885245901639,0.183264007829704,0.543665798066688,TRUE,0.543665798066687,0.841878150146351
"ENSG00000105605",0,2.62841530054645,-2.62841530054645,0.543666629380216,TRUE,0.543666629380215,0.841878150146351
"ENSG00000134744",2.98507462686567,3.63934426229508,-0.65426963542941,0.543695263331403,TRUE,0.543695263331406,0.841878150146351
"ENSG00000156298",2.49253731343284,3.03825136612022,-0.545714052687383,0.543722365861431,TRUE,0.543722365861432,0.841878150146351
"ENSG00000103550",3.23880597014925,3.89617486338798,-0.657368893238725,0.54384112506431,TRUE,0.54384112506431,0.841878150146351
"ENSG00000181458",0.402985074626866,0.316939890710383,0.0860451839164831,0.543854032202522,TRUE,0.543854032202522,0.841878150146351
"ENSG00000180879",4.74626865671642,3.90710382513661,0.839164831579806,0.544040389109391,TRUE,0.544040389109394,0.841878150146351
"ENSG00000117600",7.59701492537313,9.21311475409836,-1.61609982872523,0.485692383028387,TRUE,0.544058505137367,0.841878150146351
"ENSG00000185164",1.17910447761194,0.994535519125683,0.184568958486257,0.54410167012186,TRUE,0.544101670121861,0.841878150146351
"ENSG00000185917",12.2388059701493,14.448087431694,-2.20928146154473,0.538988781033011,TRUE,0.544222248389708,0.841878150146351
"ENSG00000135245",0.134328358208955,0.174863387978142,-0.0405350297691869,0.544240151862919,TRUE,0.544240151862919,0.841878150146351
"ENSG00000135744",0,1.15300546448087,-1.15300546448087,0.544277996244946,TRUE,0.544277996244946,0.841878150146351
"ENSG00000144747",0.955223880597015,1.15300546448087,-0.197781583883859,0.54429210378654,TRUE,0.544292103786541,0.841878150146351
"ENSG00000166471",5.2089552238806,4.39344262295082,0.815512600929777,0.502004162675083,TRUE,0.544336125387589,0.841878150146351
"ENSG00000065989",8.2089552238806,6.97267759562842,1.23627762825218,0.598108891277226,TRUE,0.544351741616034,0.841878150146351
"ENSG00000077942",29.9701492537313,35.8032786885246,-5.83312943479325,0.46291801705969,TRUE,0.544388771593712,0.841878150146351
"ENSG00000166589",0.26865671641791,1.02732240437158,-0.758665687953674,0.544403057461617,TRUE,0.544403057461617,0.841878150146351
"ENSG00000135124",8.17910447761194,7.0655737704918,1.11353070712014,0.570612902844979,TRUE,0.544449998775082,0.841878150146351
"ENSG00000102007",1.28358208955224,1,0.283582089552239,0.544474207421155,TRUE,0.544474207421155,0.841878150146351
"ENSG00000184937",27.3432835820896,42.3715846994535,-15.028301117364,0.544384489306308,TRUE,0.544513241363809,0.841878150146351
"ENSG00000116996",0.865671641791045,1.16393442622951,-0.298262784438463,0.486704250427649,TRUE,0.544555532861725,0.841878150146351
"ENSG00000163602",16.7761194029851,19.7978142076503,-3.0216948046652,0.563667093338905,TRUE,0.544563976869118,0.841878150146351
"ENSG00000173572",0.164179104477612,0.131147540983607,0.0330315634940054,0.544565727116742,TRUE,0.544565727116741,0.841878150146351
"ENSG00000183654",0.134328358208955,0.551912568306011,-0.417584210097056,0.544569726848801,TRUE,0.544569726848801,0.841878150146351
"ENSG00000104327",44.9701492537313,33.4153005464481,11.5548487072833,0.542487169065843,TRUE,0.544601511001954,0.841878150146351
"ENSG00000137077",1.52238805970149,2.40983606557377,-0.887448005872278,0.54478178305765,TRUE,0.544781783057649,0.841878150146351
"ENSG00000174697",2.17910447761194,2.6775956284153,-0.49849115080336,0.54486600257502,TRUE,0.54486600257502,0.841878150146351
"ENSG00000147613",0,1.89071038251366,-1.89071038251366,0.545025499512181,TRUE,0.545025499512181,0.841878150146351
"ENSG00000160352",2.97014925373134,3.50273224043716,-0.532582986705815,0.578835583447029,TRUE,0.545097549404195,0.841878150146351
"ENSG00000106018",6.58208955223881,7.91256830601093,-1.33047875377212,0.554731443498576,TRUE,0.545125442398297,0.841878150146351
"ENSG00000170561",0.0298507462686567,1.23497267759563,-1.20512193132697,0.545185113250778,TRUE,0.545185113250778,0.841878150146351
"ENSG00000119866",33.3283582089552,39.4043715846995,-6.07601337574423,0.553011600619349,TRUE,0.545212372776491,0.841878150146351
"ENSG00000163295",0.194029850746269,0.863387978142076,-0.669358127395808,0.545270559476267,TRUE,0.545270559476268,0.841878150146351
"ENSG00000112984",63.9402985074627,53.8142076502732,10.1260908571895,0.535892541213009,TRUE,0.545304750401764,0.841878150146351
"ENSG00000132763",7.88059701492537,9.36612021857924,-1.48552320365386,0.563273567597756,TRUE,0.545383788097679,0.841878150146351
"ENSG00000165383",0.0149253731343284,0.846994535519126,-0.832069162384797,0.545474286449549,TRUE,0.54547428644955,0.841878150146351
"ENSG00000111144",19.4626865671642,16.3005464480874,3.16214011907675,0.536319050897551,TRUE,0.545506567935069,0.841878150146351
"ENSG00000173567",1.91044776119403,2.31147540983607,-0.401027648642036,0.545529183766688,TRUE,0.545529183766692,0.841878150146351
"ENSG00000244694",0.149253731343284,0.26775956284153,-0.118505831498247,0.545612207929873,TRUE,0.54561220792988,0.841878150146351
"ENSG00000139797",0.223880597014925,0.33879781420765,-0.114917217192725,0.54564325179728,TRUE,0.545643251797282,0.841878150146351
"ENSG00000147099",37.4776119402985,31.344262295082,6.13334964521654,0.532883809410168,TRUE,0.545749949883626,0.841878150146351
"ENSG00000164162",7.47761194029851,9.22404371584699,-1.74643177554849,0.513739292234058,TRUE,0.545829269432849,0.841878150146351
"ENSG00000218336",0.582089552238806,1.5792349726776,-0.99714542043879,0.545857307141454,TRUE,0.545857307141456,0.841878150146351
"ENSG00000119714",2.43283582089552,2.89617486338798,-0.463339042492456,0.546002382595708,TRUE,0.546002382595709,0.841878150146351
"ENSG00000198746",0.82089552238806,0.688524590163934,0.132370932224125,0.546022496231687,TRUE,0.546022496231697,0.841878150146351
"ENSG00000163435",7.59701492537313,9.07103825136612,-1.47402332599299,0.571141199423016,TRUE,0.546133188216696,0.841878150146351
"ENSG00000134909",4.07462686567164,4.91803278688525,-0.843405921213604,0.546181243785989,TRUE,0.54618124378599,0.841878150146351
"ENSG00000107165",19,18.896174863388,0.103825136612024,0.546192059333379,TRUE,0.546192059333372,0.841878150146351
"ENSG00000123576",19,18.896174863388,0.103825136612024,0.546192059333379,TRUE,0.546192059333372,0.841878150146351
"ENSG00000148602",19,18.896174863388,0.103825136612024,0.546192059333379,TRUE,0.546192059333372,0.841878150146351
"ENSG00000234414",19,18.896174863388,0.103825136612024,0.546192059333379,TRUE,0.546192059333372,0.841878150146351
"ENSG00000124232",5,4.97267759562842,0.027322404371585,0.546192059333377,TRUE,0.546192059333375,0.841878150146351
"ENSG00000125798",15,14.9180327868852,0.0819672131147549,0.546192059333381,TRUE,0.546192059333375,0.841878150146351
"ENSG00000129152",5,4.97267759562842,0.027322404371585,0.546192059333377,TRUE,0.546192059333375,0.841878150146351
"ENSG00000129873",15,14.9180327868852,0.0819672131147549,0.546192059333381,TRUE,0.546192059333375,0.841878150146351
"ENSG00000131738",5,4.97267759562842,0.027322404371585,0.546192059333377,TRUE,0.546192059333375,0.841878150146351
"ENSG00000130385",10,9.94535519125683,0.0546448087431699,0.546192059333377,TRUE,0.546192059333375,0.841878150146351
"ENSG00000134595",25,24.8633879781421,0.136612021857925,0.546192059333381,TRUE,0.546192059333375,0.841878150146351
"ENSG00000139800",10,9.94535519125683,0.0546448087431699,0.546192059333377,TRUE,0.546192059333375,0.841878150146351
"ENSG00000143006",10,9.94535519125683,0.0546448087431699,0.546192059333377,TRUE,0.546192059333375,0.841878150146351
"ENSG00000159224",10,9.94535519125683,0.0546448087431699,0.546192059333377,TRUE,0.546192059333375,0.841878150146351
"ENSG00000161849",5,4.97267759562842,0.027322404371585,0.546192059333377,TRUE,0.546192059333375,0.841878150146351
"ENSG00000167791",10,9.94535519125683,0.0546448087431699,0.546192059333377,TRUE,0.546192059333375,0.841878150146351
"ENSG00000169906",10,9.94535519125683,0.0546448087431699,0.546192059333377,TRUE,0.546192059333375,0.841878150146351
"ENSG00000170454",15,14.9180327868852,0.0819672131147549,0.546192059333381,TRUE,0.546192059333375,0.841878150146351
"ENSG00000171195",10,9.94535519125683,0.0546448087431699,0.546192059333377,TRUE,0.546192059333375,0.841878150146351
"ENSG00000178372",30,29.8360655737705,0.16393442622951,0.546192059333381,TRUE,0.546192059333375,0.841878150146351
"ENSG00000179772",10,9.94535519125683,0.0546448087431699,0.546192059333377,TRUE,0.546192059333375,0.841878150146351
"ENSG00000178934",5,4.97267759562842,0.027322404371585,0.546192059333377,TRUE,0.546192059333375,0.841878150146351
"ENSG00000184735",15,14.9180327868852,0.0819672131147549,0.546192059333381,TRUE,0.546192059333375,0.841878150146351
"ENSG00000185069",20,19.8907103825137,0.10928961748634,0.546192059333377,TRUE,0.546192059333375,0.841878150146351
"ENSG00000182816",5,4.97267759562842,0.027322404371585,0.546192059333377,TRUE,0.546192059333375,0.841878150146351
"ENSG00000188620",10,9.94535519125683,0.0546448087431699,0.546192059333377,TRUE,0.546192059333375,0.841878150146351
"ENSG00000188909",5,4.97267759562842,0.027322404371585,0.546192059333377,TRUE,0.546192059333375,0.841878150146351
"ENSG00000203837",5,4.97267759562842,0.027322404371585,0.546192059333377,TRUE,0.546192059333375,0.841878150146351
"ENSG00000204363",5,4.97267759562842,0.027322404371585,0.546192059333377,TRUE,0.546192059333375,0.841878150146351
"ENSG00000205916",10,9.94535519125683,0.0546448087431699,0.546192059333377,TRUE,0.546192059333375,0.841878150146351
"ENSG00000205944",15,14.9180327868852,0.0819672131147549,0.546192059333381,TRUE,0.546192059333375,0.841878150146351
"ENSG00000214415",25,24.8633879781421,0.136612021857925,0.546192059333381,TRUE,0.546192059333375,0.841878150146351
"ENSG00000228927",10,9.94535519125683,0.0546448087431699,0.546192059333377,TRUE,0.546192059333375,0.841878150146351
"ENSG00000229571",15,14.9180327868852,0.0819672131147549,0.546192059333381,TRUE,0.546192059333375,0.841878150146351
"ENSG00000228607",5,4.97267759562842,0.027322404371585,0.546192059333377,TRUE,0.546192059333375,0.841878150146351
"ENSG00000213401",5,4.97267759562842,0.027322404371585,0.546192059333377,TRUE,0.546192059333375,0.841878150146351
"ENSG00000168148",41,40.775956284153,0.224043715846996,0.54619205933338,TRUE,0.546192059333376,0.841878150146351
"ENSG00000129455",13,12.9289617486339,0.0710382513661205,0.546192059333379,TRUE,0.546192059333377,0.841878150146351
"ENSG00000143032",13,12.9289617486339,0.0710382513661205,0.546192059333379,TRUE,0.546192059333377,0.841878150146351
"ENSG00000162975",13,12.9289617486339,0.0710382513661205,0.546192059333379,TRUE,0.546192059333377,0.841878150146351
"ENSG00000214336",13,12.9289617486339,0.0710382513661205,0.546192059333379,TRUE,0.546192059333377,0.841878150146351
"ENSG00000240386",13,12.9289617486339,0.0710382513661205,0.546192059333379,TRUE,0.546192059333377,0.841878150146351
"ENSG00000184895",21,20.8852459016393,0.114754098360656,0.546192059333377,TRUE,0.546192059333377,0.841878150146351
"ENSG00000054803",1,0.994535519125683,0.00546448087431695,0.546192059333378,TRUE,0.546192059333378,0.841878150146351
"ENSG00000075429",8,7.95628415300546,0.0437158469945356,0.546192059333378,TRUE,0.546192059333378,0.841878150146351
