gene_name,drug_name,drug_id,mechanism,rho,p_val,pathway_associated,source
CXCL10,Eldelumab,DB06116,NA,0.21275586121484028,1.0509164711430773e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
CXCL10,Clove oil,DB11338,NA,0.21275586121484028,1.0509164711430773e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
CXCL10,NI-0801,CHEMBL2109379,C-X-C motif chemokine 10 inhibitor,0.21275586121484028,1.0509164711430773e-6,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
CXCL10,ELDELUMAB,CHEMBL2109664,C-X-C motif chemokine 10 inhibitor,0.21275586121484028,1.0509164711430773e-6,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
GCH1,Isopropyl alcohol,DB02325,inhibitor,0.21171224773410818,1.1896660750870632e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
GCH1,Guanine,DB02377,inhibitor,0.21171224773410818,1.1896660750870632e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
GCH1,Guanosine-5'-Triphosphate,DB04137,inhibitor,0.21171224773410818,1.1896660750870632e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
CMTR1,Ademetionine,DB00118,NA,0.2115054554620426,1.2191712453959819e-6,HALLMARK_CHOLESTEROL_HOMEOSTASIS,DrugBank
LY6E,RG-7841,CHEMBL4297935,Lymphocyte antigen 6E binding agent,0.21088238117432115,1.3123758581784218e-6,HALLMARK_CHOLESTEROL_HOMEOSTASIS,ChEMBL
EIF2AK2,Indomethacin,DB00328,inducer,0.21025493841462534,1.413119110572629e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
EIF2AK2,H-89,DB07995,inhibitor,0.21025493841462534,1.413119110572629e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
EIF2AK2,Fostamatinib,DB12010,inhibitor,0.21025493841462534,1.413119110572629e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MT2A,Zinc,DB01593,NA,0.20765833292800756,1.9145653720112575e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
MT2A,Zinc acetate,DB14487,NA,0.20765833292800756,1.9145653720112575e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
MT2A,Zinc chloride,DB14533,cofactor,0.20765833292800756,1.9145653720112575e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
MT2A,"Zinc sulfate, unspecified form",DB14548,cofactor,0.20765833292800756,1.9145653720112575e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
CCL2,Mimosine,DB01055,inhibitor,0.20683511128363918,2.1063817361502748e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
CCL2,Danazol,DB01406,inhibitor,0.20683511128363918,2.1063817361502748e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
CCL2,Chondroitin sulfate,DB09301,NA,0.20683511128363918,2.1063817361502748e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
CCL2,Bindarit,DB12739,inhibitor,0.20683511128363918,2.1063817361502748e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
CCL2,CARLUMAB,CHEMBL1742999,C-C motif chemokine 2 inhibitor,0.20683511128363918,2.1063817361502748e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
MAPK1,Acetylsalicylic acid,DB00945,NA,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,Minocycline,DB01017,inhibitor,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,Arsenic trioxide,DB01169,inducer,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,Olomoucine,DB02116,NA,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,Phosphonothreonine,DB02482,inhibitor,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,Colforsin,DB02587,activator,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,Purvalanol,DB02733,inhibitor,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,Bisindolylmaleimide I,DB03777,inhibitor,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,SB220025,DB04338,inhibitor,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,Debromohymenialdisine,DB04367,inhibitor,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,Tetrabromo-2-Benzotriazole,DB04462,inhibitor,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,Seliciclib,DB06195,NA,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,Perifosine,DB06641,NA,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,"N,N-DIMETHYL-4-(4-PHENYL-1H-PYRAZOL-3-YL)-1H-PYRROLE-2-CARBOXAMIDE",DB06877,NA,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,N-BENZYL-4-[4-(3-CHLOROPHENYL)-1H-PYRAZOL-3-YL]-1H-PYRROLE-2-CARBOXAMIDE,DB07010,NA,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,(S)-N-(1-(3-CHLORO-4-FLUOROPHENYL)-2-HYDROXYETHYL)-4-(4-(3-CHLOROPHENYL)-1H-PYRAZOL-3-YL)-1H-PYRROLE-2-CARBOXAMIDE,DB07264,NA,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,"(3R,5Z,8S,9S,11E)-8,9,16-TRIHYDROXY-14-METHOXY-3-METHYL-3,4,9,10-TETRAHYDRO-1H-2-BENZOXACYCLOTETRADECINE-1,7(8H)-DIONE",DB07788,NA,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,"5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE",DB07794,inhibitor,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,Hypothemycin,DB07905,NA,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,[4-({5-(AMINOCARBONYL)-4-[(3-METHYLPHENYL)AMINO]PYRIMIDIN-2-YL}AMINO)PHENYL]ACETIC ACID,DB08513,NA,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine,DB08521,NA,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,Turpentine,DB11120,NA,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,CI-1040,DB12429,inhibitor,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,Ulixertinib,DB13930,inhibitor,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,Ravoxertinib,DB15281,modulator,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,Temuterkib,DB18806,inhibitor,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
MAPK1,RAVOXERTINIB,CHEMBL3544964,MAP kinase ERK2 inhibitor,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
MAPK1,ULIXERTINIB,CHEMBL3590106,MAP kinase ERK2 inhibitor,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
MAPK1,MK-8353,CHEMBL4213970,MAP kinase ERK2 inhibitor,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
MAPK1,ASN007,CHEMBL4650280,Mitogen-activated protein kinase; ERK1/ERK2 inhibitor,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
MAPK1,KO-947,CHEMBL4650284,Mitogen-activated protein kinase; ERK1/ERK2 inhibitor,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
MAPK1,TEMUTERKIB,CHEMBL4650285,Mitogen-activated protein kinase; ERK1/ERK2 inhibitor,0.2044505179033861,2.7714736796706968e-6,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
AXL,Fostamatinib,DB12010,inhibitor,0.20283149903745754,3.3329410214042024e-6,HALLMARK_INTERFERON_ALPHA_RESPONSE,DrugBank
AXL,Gilteritinib,DB12141,inhibitor,0.20283149903745754,3.3329410214042024e-6,HALLMARK_INTERFERON_ALPHA_RESPONSE,DrugBank
AXL,Bemcentinib,DB12411,inhibitor,0.20283149903745754,3.3329410214042024e-6,HALLMARK_INTERFERON_ALPHA_RESPONSE,DrugBank
AXL,Dubermatinib,DB15187,inhibitor,0.20283149903745754,3.3329410214042024e-6,HALLMARK_INTERFERON_ALPHA_RESPONSE,DrugBank
AXL,Tamnorzatinib,DB19201,inhibitor,0.20283149903745754,3.3329410214042024e-6,HALLMARK_INTERFERON_ALPHA_RESPONSE,DrugBank
AXL,GILTERITINIB FUMARATE,CHEMBL3301603,Tyrosine-protein kinase receptor UFO inhibitor,0.20283149903745754,3.3329410214042024e-6,HALLMARK_INTERFERON_ALPHA_RESPONSE,ChEMBL
AXL,GILTERITINIB,CHEMBL3301622,Tyrosine-protein kinase receptor UFO inhibitor,0.20283149903745754,3.3329410214042024e-6,HALLMARK_INTERFERON_ALPHA_RESPONSE,ChEMBL
AXL,BPI-9016,CHEMBL3545236,Tyrosine-protein kinase receptor UFO inhibitor,0.20283149903745754,3.3329410214042024e-6,HALLMARK_INTERFERON_ALPHA_RESPONSE,ChEMBL
AXL,BEMCENTINIB,CHEMBL3809489,Tyrosine-protein kinase receptor UFO inhibitor,0.20283149903745754,3.3329410214042024e-6,HALLMARK_INTERFERON_ALPHA_RESPONSE,ChEMBL
AXL,NINGETINIB,CHEMBL3984441,Tyrosine-protein kinase receptor UFO inhibitor,0.20283149903745754,3.3329410214042024e-6,HALLMARK_INTERFERON_ALPHA_RESPONSE,ChEMBL
AXL,ENAPOTAMAB VEDOTIN,CHEMBL4297987,Tyrosine-protein kinase receptor UFO binding agent,0.20283149903745754,3.3329410214042024e-6,HALLMARK_INTERFERON_ALPHA_RESPONSE,ChEMBL
AXL,MECBOTAMAB VEDOTIN,CHEMBL5095312,Tyrosine-protein kinase receptor UFO binding agent,0.20283149903745754,3.3329410214042024e-6,HALLMARK_INTERFERON_ALPHA_RESPONSE,ChEMBL
IGF1R,Insulin human,DB00030,activator,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,Insulin lispro,DB00046,activator,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,Insulin glargine,DB00047,activator,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,Insulin pork,DB00071,NA,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,Mecasermin,DB01277,agonist,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,Insulin aspart,DB01306,activator,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,Insulin detemir,DB01307,activator,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,Insulin glulisine,DB01309,activator,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,Phosphoaminophosphonic Acid-Adenylate Ester,DB04395,NA,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,ATL1101,DB05023,NA,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,XL228,DB05184,NA,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,rhIGFBP-3,DB05897,NA,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,Linsitinib,DB06075,inhibitor,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,Teprotumumab,DB06343,binder|antibody,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,"(4Z)-6-bromo-4-({[4-(pyrrolidin-1-ylmethyl)phenyl]amino}methylidene)isoquinoline-1,3(2H,4H)-dione",DB07156,NA,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,3-[5-(1H-IMIDAZOL-1-YL)-7-METHYL-1H-BENZIMIDAZOL-2-YL]-4-[(PYRIDIN-2-YLMETHYL)AMINO]PYRIDIN-2(1H)-ONE,DB07474,NA,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,Nandrolone decanoate,DB08804,inducer,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,Somatrem,DB09098,NA,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,Insulin beef,DB09456,activator,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,Insulin degludec,DB09564,activator,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,Insulin argine,DB11564,activator,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,Insulin peglispro,DB11567,activator,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,Insulin tregopil,DB11568,activator,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,Dalotuzumab,DB11840,antibody|regulator,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,Cixutumumab,DB12250,NA,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,Brigatinib,DB12267,inhibitor,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,Picropodophyllin,DB12802,inhibitor,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,Mecasermin rinfabate,DB14751,agonist,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,BMS-754807,DB15399,inhibitor,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,KW-2450 free base,DB16637,inhibitor,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,Insulin icodec,DB16693,agonist,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
IGF1R,AXL-1717,CHEMBL283120,Insulin-like growth factor I receptor inhibitor,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
IGF1R,MASOPROCOL,CHEMBL313972,Insulin-like growth factor I receptor inhibitor,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
IGF1R,AEW-541,CHEMBL551064,Insulin-like growth factor I receptor inhibitor,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
IGF1R,BMS-754807,CHEMBL575448,Insulin-like growth factor I receptor inhibitor,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
IGF1R,LINSITINIB,CHEMBL1091644,Insulin-like growth factor I receptor inhibitor,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
IGF1R,MECASERMIN RINFABATE,CHEMBL1201717,Insulin-like growth factor I receptor agonist,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
IGF1R,MECASERMIN,CHEMBL1201716,Insulin-like growth factor I receptor agonist,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
IGF1R,CIXUTUMUMAB,CHEMBL1743001,Insulin-like growth factor I receptor antagonist,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
IGF1R,DALOTUZUMAB,CHEMBL1743006,Insulin-like growth factor I receptor antagonist,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
IGF1R,FIGITUMUMAB,CHEMBL1743019,Insulin-like growth factor I receptor antagonist,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
IGF1R,GANITUMAB,CHEMBL1743024,Insulin-like growth factor I receptor antagonist,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
IGF1R,ROBATUMUMAB,CHEMBL1743064,Insulin-like growth factor I receptor antagonist,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
IGF1R,TEPROTUMUMAB,CHEMBL1743079,Insulin-like growth factor I receptor antagonist,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
IGF1R,BIIB-022,CHEMBL2109356,Insulin-like growth factor I receptor inhibitor,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
IGF1R,VELIGROTUG,CHEMBL2109357,Insulin-like growth factor I receptor antagonist,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
IGF1R,PL-225B,CHEMBL3545004,Insulin-like growth factor I receptor inhibitor,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
IGF1R,XL-228,CHEMBL3545085,Insulin-like growth factor I receptor inhibitor,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
IGF1R,CONTELTINIB,CHEMBL3899477,Insulin-like growth factor I receptor inhibitor,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
IGF1R,ISTIRATUMAB,CHEMBL3989990,Insulin-like growth factor I receptor inhibitor,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
IGF1R,KW-2450,CHEMBL5283463,Insulin-like growth factor I receptor inhibitor,0.19955713530718902,4.818352415625506e-6,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
OAS1,Cysteine-S-acetamide,DB02987,NA,0.1989114968153368,5.177886722445519e-6,HALLMARK_KRAS_SIGNALING_UP,DrugBank
LAP3,Leucine Phosphonic Acid,DB02386,NA,0.1987968108740391,5.244373699948245e-6,HALLMARK_INTERFERON_GAMMA_RESPONSE,DrugBank
LAP3,(2S)-3-[(R)-[(1S)-1-amino-3-phenylpropyl](hydroxy)phosphoryl]-2-benzylpropanoic acid,DB07448,NA,0.1987968108740391,5.244373699948245e-6,HALLMARK_INTERFERON_GAMMA_RESPONSE,DrugBank
LAP3,Zofenoprilat,DB08766,NA,0.1987968108740391,5.244373699948245e-6,HALLMARK_INTERFERON_GAMMA_RESPONSE,DrugBank
LAP3,TOSEDOSTAT,CHEMBL2103847,Aminopeptidase inhibitor,0.1987968108740391,5.244373699948245e-6,HALLMARK_INTERFERON_GAMMA_RESPONSE,ChEMBL
IL4I1,Flavin adenine dinucleotide,DB03147,NA,0.19825309361190716,5.570830418948847e-6,HALLMARK_COMPLEMENT,DrugBank
IL4I1,Vinylglycine,DB03214,NA,0.19825309361190716,5.570830418948847e-6,HALLMARK_COMPLEMENT,DrugBank
IL4I1,Anthranilic acid,DB04166,NA,0.19825309361190716,5.570830418948847e-6,HALLMARK_COMPLEMENT,DrugBank
IL4I1,Citric acid,DB04272,NA,0.19825309361190716,5.570830418948847e-6,HALLMARK_COMPLEMENT,DrugBank
CD274,Sildenafil,DB00203,downregulator,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,DrugBank
CD274,Valproic acid,DB00313,downregulator,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,DrugBank
CD274,Nivolumab,DB09035,inhibitor|antibody,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,DrugBank
CD274,Pembrolizumab,DB09037,inhibitor|antibody,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,DrugBank
CD274,Atezolizumab,DB11595,inhibitor|antibody,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,DrugBank
CD274,Durvalumab,DB11714,inhibitor|antibody,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,DrugBank
CD274,Avelumab,DB11945,inhibitor|antibody,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,DrugBank
CD274,Camrelizumab,DB14776,inhibitor|antibody,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,DrugBank
CD274,Envafolimab,DB15769,inhibitor|antibody,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,DrugBank
CD274,Cosibelimab,DB15770,inhibitor|antibody,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,DrugBank
CD274,AUNP-12,DB15771,inhibitor|antibody,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,DrugBank
CD274,CA-170,DB15772,inhibitor,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,DrugBank
CD274,anti-OX40 antibody BMS 986178,DB15773,inhibitor,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,DrugBank
CD274,DURVALUMAB,CHEMBL3301587,Programmed cell death 1 ligand 1 inhibitor,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,ChEMBL
CD274,ATEZOLIZUMAB,CHEMBL3707227,Programmed cell death 1 ligand 1 inhibitor,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,ChEMBL
CD274,AVELUMAB,CHEMBL3833373,Programmed cell death 1 ligand 1 other,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,ChEMBL
CD274,PACMILIMAB,CHEMBL4297563,Programmed cell death 1 ligand 1 binding agent,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,ChEMBL
CD274,COSIBELIMAB,CHEMBL4297729,Programmed cell death 1 ligand 1 inhibitor,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,ChEMBL
CD274,ADEBRELIMAB,CHEMBL4297828,Programmed cell death 1 ligand 1 inhibitor,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,ChEMBL
CD274,ENVAFOLIMAB,CHEMBL4298006,Programmed cell death 1 ligand 1 binding agent,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,ChEMBL
CD274,BINTRAFUSP ALFA,CHEMBL4298024,Programmed cell death 1 ligand 1 binding agent,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,ChEMBL
CD274,SUGEMALIMAB,CHEMBL4594535,Programmed cell death 1 ligand 1 binding agent,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,ChEMBL
CD274,DANBURSTOTUG,CHEMBL4650423,Programmed cell death 1 ligand 1 inhibitor,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,ChEMBL
CD274,ERFONRILIMAB,CHEMBL4650483,Programmed cell death 1 ligand 1 inhibitor,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,ChEMBL
CD274,INCB-086550,CHEMBL4802209,Programmed cell death 1 ligand 1 inhibitor,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,ChEMBL
CD274,SOCAZOLIMAB,CHEMBL4802221,Programmed cell death 1 ligand 1 inhibitor,0.19764675477115057,5.957746538307284e-6,HALLMARK_IL6_JAK_STAT3_SIGNALING,ChEMBL
IGF1R,Insulin human,DB00030,activator,0.19714620020673151,6.29635293698598e-6,HALLMARK_COMPLEMENT,DrugBank
IGF1R,Insulin lispro,DB00046,activator,0.19714620020673151,6.29635293698598e-6,HALLMARK_COMPLEMENT,DrugBank
IGF1R,Insulin glargine,DB00047,activator,0.19714620020673151,6.29635293698598e-6,HALLMARK_COMPLEMENT,DrugBank
IGF1R,Insulin pork,DB00071,NA,0.19714620020673151,6.29635293698598e-6,HALLMARK_COMPLEMENT,DrugBank
IGF1R,Mecasermin,DB01277,agonist,0.19714620020673151,6.29635293698598e-6,HALLMARK_COMPLEMENT,DrugBank
IGF1R,Insulin aspart,DB01306,activator,0.19714620020673151,6.29635293698598e-6,HALLMARK_COMPLEMENT,DrugBank
IGF1R,Insulin detemir,DB01307,activator,0.19714620020673151,6.29635293698598e-6,HALLMARK_COMPLEMENT,DrugBank
IGF1R,Insulin glulisine,DB01309,activator,0.19714620020673151,6.29635293698598e-6,HALLMARK_COMPLEMENT,DrugBank
IGF1R,Phosphoaminophosphonic Acid-Adenylate Ester,DB04395,NA,0.19714620020673151,6.29635293698598e-6,HALLMARK_COMPLEMENT,DrugBank
