"pathway","diff_score","AveExpr","t_stat","p_val","padj","B"
"GOMF_COLLAGEN_BINDING",-0.00463739546824088,0.256789222250915,-5.02855106512152,9.44856571399741e-07,2.55761320950114e-06,2.49457563283996
"HP_EPISODIC_TACHYPNEA",0.00393794765151917,0.308476578541028,5.02816191380533,9.46598432985015e-07,2.56157767848017e-06,2.49279190241739
"HP_AORTIC_ARCH_ANEURYSM",-0.00499306781589137,0.249297729872794,-5.02812146767892,9.46779650270549e-07,2.56157767848017e-06,2.49260651830437
"HP_EPICANTHUS_INVERSUS",0.00558455073131679,0.22881501394244,5.02742866829888,9.49888932600419e-07,2.56936793340041e-06,2.48943127338423
"HP_ANKYLOSIS",0.00477066756692894,0.261153532243059,5.02656893657751,9.53761159717218e-07,2.57921761826723e-06,2.48549143894554
"HP_DEMENTIA",0.00151902890571221,0.393643858247451,5.02616441680492,9.55588399224878e-07,2.5835336977834e-06,2.48363786375182
"HP_ABNORMAL_FIFTH_TOE_MORPHOLOGY",0.00299523408290514,0.303365414952117,5.02576572090697,9.57392649185754e-07,2.58778554958917e-06,2.48181109361705
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE",0.00222799298904494,0.3457053190921,5.02408010714117,9.65057217124734e-07,2.60787166726766e-06,2.47408914863411
"GOBP_AUTOPHAGOSOME_LYSOSOME_FUSION",-0.00369897941394656,0.440581652403245,-5.02266044807368,9.71558546444753e-07,2.62480541537081e-06,2.4675872057396
"HP_DYSTROPHIC_TOENAIL",-0.00514036680227455,0.302180105922717,-5.02225316231473,9.73431528174755e-07,2.6292298515409e-06,2.4657221412863
"GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION",-0.00327203212380674,0.11104902101886,-5.02060220927043,9.81059631383279e-07,2.64919292437814e-06,2.45816327456909
"HP_DICARBOXYLIC_ACIDURIA",0.00377804443818963,0.339600010298466,5.02049862964797,9.81540138139598e-07,2.64985008542447e-06,2.45768910427588
"HP_APNEIC_EPISODES_IN_INFANCY",-0.00685925343737934,0.290627742619234,-5.01749451695852,9.95575825920274e-07,2.68709282097419e-06,2.44394025119653
"HP_ABSENT_OR_MINIMALLY_OSSIFIED_VERTEBRAL_BODIES",0.00606908752364591,0.304299553664141,5.01660729653055,9.99758103343929e-07,2.69772930373462e-06,2.43988101542073
"HP_ENLARGED_KIDNEY",0.0027623078843195,0.293898942913005,5.01596598134827,1.00279179381524e-06,2.70526207245086e-06,2.43694721726423
"GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT",0.00232420014760604,0.190066154681757,5.01538740733062,1.00553633942189e-06,2.71201135812219e-06,2.43430070138423
"HP_MENINGITIS",0.00379792418533262,0.39632046299262,5.01334598279084,1.01527834758198e-06,2.73762554437284e-06,2.42496480021617
"HP_DISPROPORTIONATE_SHORT_STATURE",0.00220752352716251,0.277356118310303,5.01021745764328,1.03038576129645e-06,2.77769131404742e-06,2.41066336522037
"GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY",0.00513533734175055,0.369761521155725,5.00937616773109,1.0344852814061e-06,2.7880700758398e-06,2.40681881903253
"GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT",-0.00607703091515704,0.260744718218412,-5.00826817503018,1.03990851975834e-06,2.80201056179881e-06,2.40175629323256
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY",0.003812400360968,0.364627533158465,5.00710390284079,1.04563688541158e-06,2.81676628678615e-06,2.39643760716063
"HP_ABNORMAL_EKG",-0.00270815172843654,0.243165190139817,-5.00573193478884,1.05242636004708e-06,2.83437265537867e-06,2.39017141178963
"GOBP_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT",-0.00221397974391729,0.540073236403642,-5.00503761162658,1.05587861249257e-06,2.84298496770892e-06,2.3870007616676
"GOBP_POSTSYNAPTIC_DENSITY_PROTEIN_95_CLUSTERING",-0.00910553575686401,0.236474695472203,-5.00456583707632,1.05823058166157e-06,2.84863129835855e-06,2.38484659242806
"GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM",-0.00675431500777705,0.146773339223692,-5.00429039258796,1.05960611791853e-06,2.85164710058326e-06,2.38358896241513
"GOBP_LYSINE_METABOLIC_PROCESS",0.00533940096129379,0.20249708153813,5.00319176440429,1.06510977575755e-06,2.86576851295807e-06,2.37857338664511
"GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY",-0.00328677880781219,0.0372583085158908,-5.0027307450757,1.06742752041205e-06,2.87131321932697e-06,2.37646895970625
"HP_FLEXION_CONTRACTURE_OF_DIGIT",0.00176429055308629,0.290126608482708,5.00046258622536,1.07890183510431e-06,2.90147992911086e-06,2.36611774504876
"GOMF_LIPOPROTEIN_LIPASE_ACTIVITY",-0.00832683594977326,0.00455792450161188,-4.99908451293011,1.08593154611882e-06,2.91968216947347e-06,2.35983049563905
"GOBP_B_CELL_DIFFERENTIATION",0.00362208581501031,0.422821063106198,4.99836696503911,1.08960937572563e-06,2.9288658081208e-06,2.35655735384523
"GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY",-0.00236663556920391,0.398452231391084,-4.99822866849927,1.09031960668571e-06,2.93007005413809e-06,2.35592654927345
"GOCC_INTRACILIARY_TRANSPORT_PARTICLE",0.00568305260907029,0.280938128884795,4.99680448750915,1.09765970289332e-06,2.94908620344553e-06,2.34943133960031
"GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",0.0038048615349007,0.353861212073917,4.99594953523325,1.10208900168644e-06,2.96027464058757e-06,2.3455329176187
"HP_NARROW_NOSE",0.00494746121278311,0.269838506139112,4.99488160935284,1.10764597420983e-06,2.9744859687144e-06,2.34066414253206
"HP_ABNORMAL_RENAL_TUBULE_MORPHOLOGY",0.00227686615182082,0.270729062980244,4.9946550952361,1.10882812669894e-06,2.97694509556317e-06,2.33963155271672
"GOBP_REGULATION_OF_GASTRULATION",0.00668549800427356,0.139926610678846,4.99454428610792,1.10940687226471e-06,2.97778342317702e-06,2.33912643092676
"HP_MONOCHROMACY",-0.00626488143377833,0.117805252725555,-4.98923332968246,1.13749100178556e-06,3.05243142506048e-06,2.31492726680486
"GOBP_RESPONSE_TO_POTASSIUM_ION",0.00442913731043197,0.157508017469575,4.98903013324336,1.13857905212424e-06,3.05461760586704e-06,2.31400182873281
"GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS",-0.00399264471476257,0.222596029891772,-4.98583609540012,1.15581503717556e-06,3.10011455242431e-06,2.2994589538889
"HP_DECREASED_MEAN_CORPUSCULAR_VOLUME",-0.0129965785673992,0.358170926172043,-4.985170797545,1.15943683293736e-06,3.10908259449053e-06,2.29643072468962
"HP_RECURRENT_OPPORTUNISTIC_INFECTIONS",0.0060251249576489,0.412254490259852,4.98447785020987,1.16322082780807e-06,3.11848117320713e-06,2.2932769954373
"GOBP_FEMALE_GAMETE_GENERATION",0.0023685800100388,0.202625403209607,4.98337600389425,1.16926233517125e-06,3.13392596143045e-06,2.2882630318544
"HP_MELANOCYTIC_NEVUS",0.00267570320292697,0.342355076830804,4.98242282449208,1.17451318246078e-06,3.14724467645487e-06,2.28392631096823
"GOBP_REGULATION_OF_LYSOSOME_ORGANIZATION",-0.00429461747612242,0.440744133294504,-4.98227171336922,1.17534771227376e-06,3.148725806029e-06,2.28323885665216
"HP_TRICEPS_WEAKNESS",-0.00528117471714758,0.203978991528711,-4.98214569065183,1.17604412715839e-06,3.14983630797407e-06,2.28266555082219
"HP_ABNORMAL_PORTAL_VENOUS_SYSTEM_MORPHOLOGY",-0.00898074849599011,0.356088154867025,-4.98159156005688,1.17911105349369e-06,3.15729377228338e-06,2.28014482640427
"GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS",-0.00359191651589735,0.352451008168157,-4.98059117051425,1.18466748720149e-06,3.17141219501423e-06,2.27559466416061
"GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY",0.00580480014390077,0.366912870515047,4.97845999656586,1.19658923357608e-06,3.20247480655142e-06,2.26590374889317
"GOBP_RESPONSE_TO_LITHIUM_ION",-0.00565127845259222,0.213805635398447,-4.97841467925906,1.19684399428662e-06,3.20247480655142e-06,2.26569771805414
"GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT",0.00246120635948191,0.250094508427291,4.97574743581411,1.21193128852986e-06,3.2420685223923e-06,2.25357405528259
"HP_SHORT_1ST_METACARPAL",0.00457640167377688,0.27472137331354,4.97542728106686,1.21375457339184e-06,3.24539525339808e-06,2.25211918481395
"HP_DEVELOPMENTAL_REGRESSION",0.00178279837186859,0.349460902036403,4.97542707440266,1.21375575120374e-06,3.24539525339808e-06,2.25211824570026
"GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS",-0.00251727941257944,0.237571671265642,-4.97502604667523,1.21604335637924e-06,3.2507340823401e-06,2.25029597464392
"GOMF_NADPLUS_PROTEIN_MONO_ADP_RIBOSYLTRANSFERASE_ACTIVITY",0.00321730421746666,0.390531096557376,4.97130273902723,1.2374826063908e-06,3.30725439938071e-06,2.23338300209612
"HP_NEOPLASM_OF_THE_NERVOUS_SYSTEM",0.00203552676035439,0.348959891162459,4.97075704638378,1.24065534446075e-06,3.31494089407087e-06,2.23090508763713
"HP_CLITORAL_HYPERTROPHY",0.00260541529874939,0.279654512523982,4.97056917589626,1.24174947193122e-06,3.31707114495802e-06,2.23005204545929
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION",-0.00248166568586963,0.136347781001276,-4.97039310393374,1.242775734323e-06,3.31901913368193e-06,2.22925259949565
"GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE",-0.00422962075326838,0.256209610955413,-4.9694480145346,1.24829837541081e-06,3.33297157630596e-06,2.22496186496385
"GOBP_SYNCYTIUM_FORMATION",0.00229247518586939,0.385793298089369,4.96875639299282,1.25235491596097e-06,3.34300378187957e-06,2.22182230606982
"HP_ABNORMAL_FUNDUS_AUTOFLUORESCENCE_IMAGING",0.0036557723295598,0.223502601059283,4.9670053871132,1.26268213700369e-06,3.36976598970126e-06,2.21387536121117
"HP_HYPOPIGMENTED_MACULE",0.00370455127018041,0.361055201509857,4.96623957160682,1.26722468354398e-06,3.38108133092656e-06,2.21040042741188
"HP_RECTOVAGINAL_FISTULA",0.00512186576764359,0.341842827177652,4.96458710736266,1.2770804573394e-06,3.40656410367878e-06,2.20290376877777
"GOCC_PALMITOYLTRANSFERASE_COMPLEX",0.00657354174434799,0.380264031556066,4.96447408020562,1.27775728744631e-06,3.40755606919453e-06,2.20239107842695
"GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS",-0.00447772068688072,0.35477550450643,-4.96180235844375,1.29385756587293e-06,3.44966939657936e-06,2.190274956125
"GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY",-0.00449816478722811,0.263618713022673,-4.96173604446826,1.29425967208205e-06,3.44991831484849e-06,2.18997429366354
"HP_INCREASED_HEAD_CIRCUMFERENCE",0.00181247619098071,0.337481151549275,4.96088511904318,1.29943014815275e-06,3.46287442772688e-06,2.1861165558109
"HP_LONG_PHILTRUM",0.00215440462448933,0.344489277735064,4.96053063690845,1.30158997949303e-06,3.46780315471032e-06,2.18450964312142
"GOBP_GLUCOSE_METABOLIC_PROCESS",-0.00208156451199477,0.320574915711205,-4.96036256375124,1.30261524938634e-06,3.46970746046317e-06,2.18374777900365
"HP_ABNORMAL_THYROID_STIMULATING_HORMONE_LEVEL",0.00300985878953006,0.193654073751614,4.95965225794463,1.3069568512403e-06,3.48044229164897e-06,2.18052824528443
"HP_ECTOPIC_KIDNEY",0.00248016304392179,0.294910640644408,4.95936248930226,1.30873202221435e-06,3.48433919852827e-06,2.17921494791227
"GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS",-0.00414140133084707,0.324019466450628,-4.95703166929016,1.32309612103888e-06,3.52174274809157e-06,2.16865343177868
"GOBP_TRICARBOXYLIC_ACID_METABOLIC_PROCESS",0.00635728952849514,0.373831124862264,4.95630959917744,1.32757687307114e-06,3.53282781131148e-06,2.16538238191703
"GOBP_BASIC_AMINO_ACID_TRANSPORT",-0.00414874917159613,0.231316552362031,-4.95452666437397,1.33870371687088e-06,3.56158936483696e-06,2.15730718392482
"GOBP_TERMINATION_OF_RNA_POLYMERASE_III_TRANSCRIPTION",0.00604070192750572,0.365302409064485,4.95356947033574,1.34471449136744e-06,3.57587808818175e-06,2.15297288226473
"GOCC_RNA_POLYMERASE_III_COMPLEX",0.00604070192750572,0.365302409064485,4.95356947033574,1.34471449136744e-06,3.57587808818175e-06,2.15297288226473
"GOBP_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS",-0.00322824815267184,0.312876943997068,-4.95277149500358,1.34974539020853e-06,3.58840232933383e-06,2.14936006947049
"HP_ABNORMAL_THALAMUS_MORPHOLOGY",0.00348839500454411,0.364753212254409,4.95075869466001,1.36251628143027e-06,3.6214930848482e-06,2.14024929042155
"HP_ABNORMAL_SPERM_PHYSIOLOGY",-0.00306062821878234,0.132731349934839,-4.94945493048892,1.37085075691306e-06,3.64277915760916e-06,2.13434952930254
"GOMF_CARBOXY_LYASE_ACTIVITY",-0.00400936838492291,0.30444848753948,-4.94880203219099,1.37504300453174e-06,3.65305053082207e-06,2.13139552968118
"HP_HEPATIC_NECROSIS",0.00413984441656023,0.397843265595523,4.94869102286305,1.3757570259605e-06,3.65407868031439e-06,2.13089330639193
"HP_INCREASED_LEVEL_OF_L_FUCOSE_IN_URINE",-0.00349420678976908,0.450489545390127,-4.94773395576371,1.38192785868216e-06,3.66959645744164e-06,2.12656377121676
"GOBP_ASSOCIATIVE_LEARNING",-0.00297476243687347,0.201832671070752,-4.947407893506,1.38403630267496e-06,3.67432208270135e-06,2.12508890315539
"GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE",0.00354854296039148,0.409648963774669,4.94528511589183,1.39783927986859e-06,3.71008458747071e-06,2.11548895575047
"GOBP_RESPONSE_TO_OXYGEN_LEVELS",-0.00194425367795203,0.308658828451485,-4.9440274923572,1.40607946923923e-06,3.73106910217981e-06,2.10980313591755
"GOCC_BBAF_COMPLEX",0.00620942655786774,0.484663568514852,4.94370211460788,1.40821904630118e-06,3.73585935977431e-06,2.10833226968814
"GOBP_ASTROCYTE_DEVELOPMENT",-0.00283100953486176,0.333749977846943,-4.94305242879915,1.41250059332363e-06,3.74632841913084e-06,2.10539561067992
"GOBP_DNA_TOPOLOGICAL_CHANGE",0.00444481697511523,0.45680786771154,4.94294345670318,1.41321997133056e-06,3.74734692919975e-06,2.10490307458207
"GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE",-0.00402289554478155,0.467191277424951,-4.94238478933213,1.41691357717547e-06,3.75624965868534e-06,2.10237812930007
"GOBP_DETECTION_OF_LIGHT_STIMULUS",-0.0026338950960318,0.0831574071302051,-4.94195881995481,1.41973612897362e-06,3.76283954107003e-06,2.10045308157834
"HP_CERVICAL_SPINE_INSTABILITY",0.00545826682257268,0.167331890966246,4.94182610045927,1.42061666368576e-06,3.764280436335e-06,2.09985332133508
"GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION",0.00306917071499471,0.345558873220927,4.94098868172985,1.42618475909044e-06,3.77813857232729e-06,2.09606932598263
"GOBP_ENDOTHELIAL_CELL_MIGRATION",-0.00266222728963747,0.220334046664854,-4.94045193654783,1.42976473694387e-06,3.78669970612207e-06,2.0936442438237
"HP_ABNORMAL_T_CELL_SUBSET_DISTRIBUTION",0.00353604244529804,0.484404011695923,4.94040260331632,1.43009421512754e-06,3.78669970612207e-06,2.09342136094967
"GOMF_GROWTH_FACTOR_RECEPTOR_BINDING",-0.00208517686590962,0.217125223252945,-4.93984775141569,1.43380492531376e-06,3.79562573690024e-06,2.09091471849952
"HP_BULBAR_PALSY",-0.00383868602969424,0.325299538666725,-4.93930191409322,1.43746443553693e-06,3.80441203284927e-06,2.08844902676558
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE",0.00197769410928826,0.325933977572778,4.93900163068583,1.43948150558243e-06,3.80884829348285e-06,2.08709266256838
"GOMF_NADPH_BINDING",0.00368777961985578,0.369462382949493,4.93884512225688,1.44053389242072e-06,3.81073051939136e-06,2.08638574917581
"GOMF_HISTONE_READER_ACTIVITY",0.00279485600676363,0.37837437535801,4.93775709941872,1.44787052449375e-06,3.82923200963151e-06,2.08147190346486
"HP_CHRONIC_PAIN",-0.00692440463780514,0.319422169259454,-4.93746344893343,1.44985682092775e-06,3.83357787909292e-06,2.08014584006005
"GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS",-0.00452071435361637,0.242912728687401,-4.93724399391908,1.45134296870386e-06,3.83659955814927e-06,2.07915487001219
"GOBP_TYPE_2_MITOPHAGY",-0.00524421684071302,0.483430206788743,-4.93704717363128,1.4526770876084e-06,3.83921801725076e-06,2.07826614002606
"GOBP_PROXIMAL_TUBULE_DEVELOPMENT",-0.00616628541516151,0.21940486071947,-4.93627342473122,1.45793334454102e-06,3.85219843743233e-06,2.07477260641462
"GOMF_1_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",0.00840630322236191,0.419141502232948,4.93406445856305,1.47304079814636e-06,3.89119571595448e-06,2.06480143739375
"GOBP_REGULATION_OF_SYNAPSE_MATURATION",-0.00479742321844411,0.237789221386639,-4.93363672474861,1.47598358250917e-06,3.89804787306959e-06,2.06287109117547
"HP_MACROGLOSSIA",0.00202747009008128,0.306612605104002,4.93349478184712,1.47696139765586e-06,3.89970856744012e-06,2.06223053873754
"HP_DECREASED_CALVARIAL_OSSIFICATION",-0.00336664760571072,0.321863938202535,-4.93312581396217,1.47950607287833e-06,3.9055045731969e-06,2.06056555081629
"GOBP_GLIAL_CELL_DIFFERENTIATION",-0.00188645356190198,0.271159434228879,-4.93217910562292,1.48605468815356e-06,3.9218646871582e-06,2.05629394564406
"GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS",-0.00317192520803652,0.228854223234504,-4.93131621941334,1.49204790111616e-06,3.93675165220117e-06,2.05240113822894
"GOBP_REGULATION_OF_T_CELL_CHEMOTAXIS",0.00548944453749853,0.33089614626524,4.93110549410767,1.49351505064095e-06,3.93969244000519e-06,2.05145056143292
"GOCC_SIN3_TYPE_COMPLEX",0.00288490250381246,0.465465058638545,4.92989809202333,1.50194838297885e-06,3.96100335884015e-06,2.04600464367068
"GOBP_NEGATIVE_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS",-0.00546361497431166,0.221372829287221,-4.9286747775941,1.51053982374147e-06,3.98263097958087e-06,2.04048807279321
"GOBP_PHOSPHOLIPID_EFFLUX",-0.00807119112757915,0.0992834028705198,-4.92862902538717,1.51086206572788e-06,3.98263097958087e-06,2.04028177377175
"HP_ABNORMAL_CIRCULATING_INTERLEUKIN_CONCENTRATION",0.00301156808782396,0.452043724792138,4.92811432090141,1.51449181726521e-06,3.99125744483995e-06,2.03796105367757
"GOBP_CEREBELLAR_CORTEX_DEVELOPMENT",0.00261331376468132,0.247097291239991,4.92760630611436,1.5180826620179e-06,3.99977733208866e-06,2.03567069185393
"GOCC_CELL_CORTEX_REGION",-0.00389990932900458,0.267190660651237,-4.92622185271464,1.52791036164764e-06,4.02472191915386e-06,2.02942993187199
"GOBP_INTERCELLULAR_TRANSPORT",0.00892960669029805,0.000481397627537593,4.92597462128812,1.52967182529769e-06,4.02841220265764e-06,2.02831562797758
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION",-0.00348300078217605,0.105412965518664,-4.92586691320251,1.53043983321154e-06,4.02948508395518e-06,2.02783018814586
"HP_PNEUMOCYSTIS_JIROVECII_PNEUMONIA",0.0102669918991379,0.451239550669233,4.925792503399,1.53097062694487e-06,4.02993304722778e-06,2.02749482861411
"HP_DILATATION_OF_THE_CEREBRAL_ARTERY",0.00281678386990752,0.298777417933878,4.92567383591965,1.53181749610125e-06,4.03121260043226e-06,2.02696001160374
"HP_RHEUMATOID_ARTHRITIS",0.00544930463943427,0.410421307470241,4.92414885743156,1.54274089161812e-06,4.05900323120812e-06,2.02008809955586
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION",-0.00280371273552324,0.192265062534792,-4.92152677801689,1.56169916819122e-06,4.10791584401336e-06,2.00827648599129
"GOCC_RECYCLING_ENDOSOME",-0.00201868261779378,0.36439186710657,-4.91979977309351,1.5743086961007e-06,4.14010952464796e-06,2.00049971955687
"HP_CENTRAL_APNEA",0.00327175860859788,0.201954146604315,4.9181313948042,1.58658363911047e-06,4.17140837256951e-06,1.99298908450516
"HP_ASTIGMATISM",0.00195111290007255,0.323693928484271,4.91767409979628,1.58996427474083e-06,4.17931329239096e-06,1.99093081927282
"HP_ARACHNODACTYLY",-0.00285276124776772,0.312844478655051,-4.91742366191846,1.59181863280993e-06,4.18320352846146e-06,1.98980367588799
"HP_ABNORMAL_AFFECT_REGULATION",0.00189723198626096,0.350460829695006,4.91700408797417,1.5949300407745e-06,4.19039460983171e-06,1.9879154093176
"HP_HEPATITIS",0.00424809048987679,0.396628732771325,4.91684654394207,1.59609984816035e-06,4.19248229979871e-06,1.98720642640503
"GOBP_NADPPLUS_METABOLIC_PROCESS",0.00382899879474052,0.338811074274128,4.9167839265237,1.59656502995126e-06,4.19271860039373e-06,1.9869246393974
"GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY",0.00280709615553804,0.371604159289615,4.91619957702384,1.60091245966517e-06,4.20314751510776e-06,1.98429512859687
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OSMOTIC_STRESS",-0.00580901680792273,0.341073971221251,-4.91529845891706,1.60763902347089e-06,4.21981640786087e-06,1.98024069700794
"GOCC_MUSCLE_MYOSIN_COMPLEX",-0.00969727970680645,-0.0407805398061826,-4.91495818107148,1.61018619294927e-06,4.22550975106038e-06,1.978709832406
"GOMF_RNA_POLYMERASE_I_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING",0.0057043063040263,0.350797932397055,4.91415442055119,1.61621829467547e-06,4.24034356062543e-06,1.9750941676433
"HP_AORTIC_REGURGITATION",0.00169850920387643,0.324691848355132,4.91392477576487,1.6179457539907e-06,4.24387930870705e-06,1.97406121484716
"HP_ABNORMAL_ILIUM_MORPHOLOGY",0.00240662743654252,0.296586552046868,4.91363169237151,1.62015301170578e-06,4.24867161530165e-06,1.97274297002254
"HP_PREAURICULAR_SKIN_TAG",0.00308501015621297,0.325402817926572,4.91267537951408,1.62737542597777e-06,4.26661027918244e-06,1.96844206959914
"GOMF_CALCIUM_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY",-0.00669500692340982,0.248641077387517,-4.91242695899252,1.62925667420229e-06,4.27054048264986e-06,1.96732494141286
"HP_MEDIAN_CLEFT_UPPER_LIP",0.00390338745035529,0.246436976219387,4.91123626382637,1.63830284901153e-06,4.29324484869953e-06,1.9619711217764
"HP_PALATE_FISTULA",0.00720047578830957,0.197874136932392,4.9108769076907,1.64104254520869e-06,4.29941603755261e-06,1.96035552950994
"GOBP_NEGATIVE_REGULATION_OF_CATECHOLAMINE_SECRETION",-0.00682206318298064,0.0844676442080638,-4.91029292146178,1.64550425142429e-06,4.31009482077239e-06,1.95773025362426
"HP_AMENORRHEA",0.00165540960472178,0.216567502547063,4.90919781859051,1.65390257553591e-06,4.33107742653815e-06,1.95280797611675
"HP_PRENATAL_MOVEMENT_ABNORMALITY",0.00194587782192454,0.256532216735657,4.90854946545265,1.65889430098916e-06,4.34313142437977e-06,1.94989417927549
"GOBP_SPHINGOSINE_1_PHOSPHATE_RECEPTOR_SIGNALING_PATHWAY",-0.00765153400379945,0.350107340226713,-4.90713217001403,1.66985695728941e-06,4.37080853613302e-06,1.94352574378769
"HP_INSPIRATORY_STRIDOR",0.00498368682594812,0.263264124226646,4.90693806050729,1.67136382032294e-06,4.37372817992707e-06,1.94265365555743
"GOMF_GLYCOSAMINOGLYCAN_BINDING",-0.00327425690305652,0.157544460181679,-4.90617710012061,1.6772838104085e-06,4.38819229630171e-06,1.93923511415717
"GOBP_MEIOTIC_CHROMOSOME_SEGREGATION",0.00406701826720836,0.22131242538039,4.9057011944096,1.68099647998366e-06,4.39687609254154e-06,1.93709737553107
"GOMF_GLYCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",-0.00891175649814153,0.202643488612024,-4.90448539390774,1.6905173846319e-06,4.42074450172638e-06,1.9316368517983
"HP_MEMORY_IMPAIRMENT",0.00187059647921281,0.395235523622406,4.90432656503856,1.69176501362655e-06,4.42297198461935e-06,1.93092358620812
"GOBP_FARNESYL_DIPHOSPHATE_BIOSYNTHETIC_PROCESS",0.00557975715091263,0.339462577951803,4.90421650425898,1.69263008275958e-06,4.42419849000131e-06,1.93042933857006
"GOMF_PROTEIN_TRANSPORTER_ACTIVITY",0.00251555349255411,0.396932886047951,4.90211792445987,1.70920681412301e-06,4.46648197872088e-06,1.92100703915586
"HP_SKIN_ULCER",-0.00305984649354951,0.406368037640016,-4.90174347336976,1.71218106763419e-06,4.473208148175e-06,1.91932616100831
"HP_ERUPTION_FAILURE",0.00436943206236393,0.350555660657292,4.90078442601296,1.71982158972885e-06,4.49211931828663e-06,1.9150215640994
"GOBP_NUCLEOBASE_CATABOLIC_PROCESS",0.00742841764564275,0.17466866328725,4.89825984878759,1.74009227948239e-06,4.54400353609167e-06,1.90369354842401
"GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS",-0.0039743624532089,0.213451205975697,-4.89798464809188,1.7423158709131e-06,4.54874708915491e-06,1.90245898788261
"HP_OSTEOPENIA",0.00160334094721357,0.300351058610411,4.89786786567518,1.74326029000114e-06,4.55014961001465e-06,1.90193511490827
"GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION",-0.00341531750797999,0.330398987714227,-4.89613304428425,1.75734820458003e-06,4.5858497986869e-06,1.89415411141766
"GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS",-0.00185493212518466,0.314895927085873,-4.89564004389188,1.76137174084907e-06,4.59527616909817e-06,1.89194332577196
"HP_ANTERIOR_PITUITARY_AGENESIS",0.00833258009138928,-0.0103471604058911,4.89430492611172,1.77231283817135e-06,4.6227412823825e-06,1.88595711399894
"GOBP_SECRETORY_GRANULE_ORGANIZATION",-0.00244660209116059,0.282533881596968,-4.8941634774411,1.77347583128299e-06,4.62469520157669e-06,1.88532298539761
"GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING",-0.00482345647422938,0.220330295344748,-4.89272528369429,1.78534264513772e-06,4.65455406364183e-06,1.87887627654734
"GOBP_REGULATION_OF_AEROBIC_RESPIRATION",-0.00386946677601693,0.338851040976263,-4.89246341778572,1.78751159611506e-06,4.65912166433161e-06,1.87770262981858
"HP_PERIPHERAL_CYANOSIS",0.00415258470279131,0.273495608403939,4.8919665262544,1.7916341931321e-06,4.66877809562922e-06,1.87547577324952
"GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE",-0.00468278122764018,0.1485460703256,-4.8896017817292,1.81138023365258e-06,4.71913330166331e-06,1.86488055077725
