"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"SESTO_RESPONSE_TO_UV_C0","SESTO_RESPONSE_TO_UV_C0",107,-0.638351130942841,-1.46101170863355,0.00274406214890889,0.0186071387753235,0.0129707144852886,2460,"tags=35%, list=14%, signal=30%","HARS1/DNTTIP2/TAF7/SET/ISCU/ERBB3/POLR2K/PCNA/CNBP/XPC/BRD2/ZFP36/PGRMC1/TCP1/TRIM26/ARL6IP1/GTF2B/NCBP2/EIF2S1/TAP1/IL1R2/H3-3A/DYNLL1/EIF4A3/PSMA3/RBM4/HSPA1A/DHX38/POLR2A/DNAJA1/KPNA2/NFKBIA/PPIF/PSMA4/TUBA1A/GSK3A/TPMT"
"DIAZ_CHRONIC_MYELOGENOUS_LEUKEMIA_DN","DIAZ_CHRONIC_MYELOGENOUS_LEUKEMIA_DN",115,-0.634746687886193,-1.45672597162552,0.00276240187097476,0.0186995637381757,0.0130351423276853,3098,"tags=40%, list=17%, signal=33%","CD53/SLC1A3/ADAP2/NOP53/MS4A4A/OAS2/RPL18A/ACSL4/MYOF/ADA2/MCL1/GATA3/TLR2/GPX3/RPL32/SELL/EPB41L3/VAMP5/RPL39/MYO18A/SORL1/FCGR1A/ANXA5/MAFB/PTPRE/RPL30/ISG20/FLNB/MYLK/LILRB4/RPS24/GAS7/RPS12/IL16/HERC5/FLT3/IFI30/CSF1R/GAPDH/KLF4/BCL6/RPS11/RPL23A/ANK3/IRF7/EEF1A1"
"REACTOME_INTERLEUKIN_12_SIGNALING","REACTOME_INTERLEUKIN_12_SIGNALING",45,-0.731510972011002,-1.55060964056458,0.00277235690880016,0.018728313054098,0.013055182978372,3128,"tags=53%, list=17%, signal=44%","PSME2/PITPNA/IL10/RALA/SOD1/CFL1/TALDO1/CAPZA1/RAP1B/JAK1/ARF1/MSN/TCP1/TYK2/P4HB/CNN2/HNRNPDL/ANXA2/LMNB1/CDC42/HSPA9/PPIA/JAK2/RPLP0"
"REACTOME_INTERLEUKIN_17_SIGNALING","REACTOME_INTERLEUKIN_17_SIGNALING",69,-0.689271700828289,-1.52377902069902,0.00277258589198407,0.018728313054098,0.013055182978372,2582,"tags=42%, list=14%, signal=36%","MEF2C/PPP2R1A/NOD2/IRAK2/RPS6KA1/IRAK1/MAP3K8/RPS6KA5/NOD1/VRK3/DUSP6/MAP2K1/FOS/MEF2A/MAPK8/RIPK2/IKBKB/UBB/UBA52/MAP3K7/DUSP3/MAPK14/MAPK11/MAPK3/NFKB1/RPS27A/UBC/MAPK1/CUL1"
"BIOCARTA_GSK3_PATHWAY","BIOCARTA_GSK3_PATHWAY",20,-0.818802473602061,-1.55489797396616,0.00277765450776907,0.0187424837321017,0.0130650611128164,1114,"tags=40%, list=6%, signal=38%","PDPK1/RELA/CTNNB1/AKT1/EIF2AK2/NFKB1/MYD88/GSK3B"
"REACTOME_P38MAPK_EVENTS","REACTOME_P38MAPK_EVENTS",13,-0.869258382929972,-1.55192094998376,0.00278789044419466,0.0187914538594274,0.0130991973412565,1069,"tags=54%, list=6%, signal=51%","RALB/KRAS/NRAS/MAPK14/MAPK11/MAPK13/SRC"
"KRIEG_KDM3A_TARGETS_NOT_HYPOXIA","KRIEG_KDM3A_TARGETS_NOT_HYPOXIA",194,-0.584783241185982,-1.36383379611042,0.00281586968838323,0.0189597885421663,0.0132165405359379,4160,"tags=37%, list=23%, signal=29%","GBP3/FANCL/GLMN/NHEJ1/FURIN/MAGOHB/POLR1D/ATP5MK/MIEN1/COA7/STAT4/B2M/LGALS8/WDR7/IRF1/ZMIZ1/WDR4/PRKAB2/PSME2/ANKRD39/CDKN1C/NUPR1/VBP1/EIF2A/WDR73/NUDT3/F2RL2/GOLGA4/OAS1/ITGB6/ARSB/GBP1/CARD16/CLNS1A/CAPZA1/USP13/CYP1B1/ACSL5/RABEPK/RTCA/ATM/NDUFA5/STOML1/NDUFA12/ACTN1/TPM3/HMGN2/SEC13/EIF2B3/MMP7/PGRMC1/HPRT1/FKBP5/VAMP8/NIBAN1/RPS19/PTPN2/MRPL16/ALDH1A3/MRPS18C/GABARAP/CTSL/CSTF2/CDC42/PSMA4/IFI44/LGALS9/DHX58/PHF11/STAT1/IFI35/IFIT3"
"LINDGREN_BLADDER_CANCER_CLUSTER_1_UP","LINDGREN_BLADDER_CANCER_CLUSTER_1_UP",116,-0.634018269301673,-1.45625305544241,0.00283860486866117,0.0190924926613894,0.0133090462812999,4210,"tags=41%, list=23%, signal=32%","PIK3R1/HOXA3/CPA4/PRKCQ/VPS13A/PTPRN2/PTGR3/FBXW2/STX3/ZNF462/ATAD1/TOR1A/DGLUCY/ANP32B/FUBP3/RPL35/CIBAR1/ZCWPW1/RXRA/PBX3/ZNF516/MRPL50/TUBG2/PYGL/PPP6C/XPA/MLLT3/TMX4/BRD3/TGFBR1/CBR4/WDR41/RAB14/RARA/STX17/FOXO1/ERP44/EIF3L/RPL27A/RPL6/BDH2/RPL15/RPL10A/MAP3K7/RPL7A/CASP1/IFI16/IGF1R"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_PLCG_CAMK_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_PLCG_CAMK_SIGNALING_PATHWAY",14,-0.856596717587537,-1.55101699597257,0.00286644049941459,0.0192591832915939,0.0134252434354063,1831,"tags=86%, list=10%, signal=77%","CAMK4/CAMK1/CAMK2D/PLCG1/CAMK1G/CALM1/CAMK2B/CALM3/CAMK1D/CAMK2A/PDGFRA/CAMK2G"
"PID_S1P_S1P3_PATHWAY","PID_S1P_S1P3_PATHWAY",28,-0.7934778742463,-1.58708558548067,0.00287499162841123,0.0192960874294111,0.013450968671335,1558,"tags=39%, list=9%, signal=36%","GNAQ/GNAI2/PDGFRB/GNA12/AKT1/JAK2/MAPK3/RAC1/RHOA/MAPK1/SRC"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",23,-0.802203704440179,-1.55244378457684,0.00288257608750304,0.019326432025565,0.0134721213642683,1831,"tags=52%, list=10%, signal=47%","CAMK4/CAMK1/CAMK2D/CREB5/CAMK1G/CALM1/CAMK2B/CALM3/ATP2B3/CAMK1D/CAMK2A/CAMK2G"
"PID_SYNDECAN_3_PATHWAY","PID_SYNDECAN_3_PATHWAY",17,-0.837682164214618,-1.5543322120121,0.00288807996767592,0.0193364195187699,0.0134790834729702,210,"tags=29%, list=1%, signal=29%","NCAN/NCSTN/CTTN/SRC/EGFR"
"MATZUK_EARLY_ANTRAL_FOLLICLE","MATZUK_EARLY_ANTRAL_FOLLICLE",13,-0.868810203806765,-1.55112079828629,0.00289019553117769,0.0193364195187699,0.0134790834729702,57,"tags=23%, list=0%, signal=23%","NOS1/THBS1/SRC"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_AXIN_TO_WNT_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_AXIN_TO_WNT_SIGNALING_PATHWAY",10,-0.906383946274563,-1.57203512267304,0.00289910735410159,0.0193549929069068,0.0134920306604694,1116,"tags=40%, list=6%, signal=38%","TCF7L2/MYC/CTNNB1/GSK3B"
"PID_NECTIN_PATHWAY","PID_NECTIN_PATHWAY",30,-0.77330308463462,-1.55957760908701,0.00289900208479303,0.0193549929069068,0.0134920306604694,1636,"tags=27%, list=9%, signal=24%","RAP1A/RAP1B/PDGFRB/CTNNB1/CDC42/CDH1/RAC1/SRC"
"PID_INSULIN_GLUCOSE_PATHWAY","PID_INSULIN_GLUCOSE_PATHWAY",26,-0.784979874048906,-1.5487888566917,0.00290697546605734,0.0193870065701435,0.0135143468311868,606,"tags=31%, list=3%, signal=30%","YWHAQ/YWHAE/RHOQ/AKT1/PRKCZ/SFN/YWHAB/GSK3B"
"WP_IL19_SIGNALING","WP_IL19_SIGNALING",28,-0.792568141174062,-1.58526597047634,0.00292026615876461,0.019455078348095,0.0135617984897666,1889,"tags=57%, list=11%, signal=51%","IL4/TNFRSF1A/SOCS1/JAK1/COL1A1/IL4R/STAT6/MAPK8/STAT3/AKT1/MAPK14/MAPK3/NFKB1/STAT1/RAC1/MAPK1"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION","REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",48,-0.713001254524883,-1.51747854751598,0.00293160673076424,0.0195100283379658,0.0136001031769187,872,"tags=42%, list=5%, signal=40%","NOTCH1/HEY1/KAT2A/NCOR1/HDAC7/CREBBP/HDAC5/HDAC9/MYC/HDAC2/UBB/EP300/HDAC3/RBX1/HDAC4/UBA52/RPS27A/TBL1X/UBC/CUL1"
"HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN","HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN",112,-0.626699455252026,-1.43775377759363,0.00294684595303136,0.0195907809459166,0.0136563944226776,2699,"tags=30%, list=15%, signal=26%","ATIC/TRIM33/PEBP1/NLRP1/SLC7A1/CD69/MALT1/DIMT1/TTC3/NACA/UBAP2/ACTN1/KLF9/KTN1/C1QBP/RPL31/PPP3CC/YTHDC2/DDX18/EIF5B/MT-ND5/RNF4/STAT5B/CALM1/IMPDH2/PRDX2/NAP1L1/LCP2/ZC3HAV1/MRPL3/TMEM123/CDC42/HNRNPA1/UBQLN2"
"BIOCARTA_FCER1_PATHWAY","BIOCARTA_FCER1_PATHWAY",39,-0.73823988786654,-1.53882583568831,0.002953336543848,0.01961326342646,0.0136720665708553,1147,"tags=38%, list=6%, signal=36%","PPP3CC/MAP2K1/GRB2/PLCG1/CALM1/FOS/CALM3/MAPK8/PPP3CB/SHC1/PPP3CA/MAPK3/RAF1/BTK/MAPK1"
"LIAN_LIPA_TARGETS_3M","LIAN_LIPA_TARGETS_3M",61,-0.696119051410053,-1.51872236362261,0.0029734824126107,0.0197262886868149,0.0137508545241989,2196,"tags=44%, list=12%, signal=39%","SLC11A1/LY9/CSTA/GPNMB/CLEC4E/CD68/UTRN/CLEC6A/CD5L/C1QC/KLRB1/MYO5A/MAFB/LILRB1/MARCO/C3AR1/RGS1/FKBP5/AAR2/CTSB/CCR1/IL1R2/DNMT3A/MSR1/C1QA/C1QB/TLR7"
"REACTOME_MRNA_3_END_PROCESSING","REACTOME_MRNA_3_END_PROCESSING",150,-0.610967767796757,-1.42176859144368,0.00297704483566718,0.0197291763321683,0.0137528674518106,4035,"tags=50%, list=22%, signal=39%","THOC7/SARNP/DHX9/MAGOHB/UPF3B/POLR2L/SF3A1/SRSF2/THOC1/PHF5A/SRSF4/DDX42/POLR2C/HNRNPK/FUS/DNAJC8/SNRPD3/ALYREF/SNRPD2/HNRNPA3/CPSF3/SRSF3/HNRNPU/RBBP6/HTATSF1/THOC2/SRRM2/RBM25/CSTF3/SRSF5/U2AF1/SF3B4/POLR2K/SNRPF/RBM5/SRSF10/PCBP1/SNRNP70/SF3B5/WDR33/SRSF9/SF3B2/POLR2F/U2AF2/SNRPG/SNRPB2/CPSF7/SF3B1/SNRPC/PPP1CB/NCBP2/SNRPD1/POLDIP3/PPP1R10/HNRNPM/SF3A3/SF3B3/UBB/HNRNPL/PPP1CA/EIF4A3/DDX46/RBM39/DHX38/CSTF2/UBA52/DDX5/POLR2A/SRSF6/HNRNPD/HNRNPA1/PCBP2/DDX39B/RPS27A/UBC"
"KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION","KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",54,-0.709454016801534,-1.52594989685846,0.00298536637395386,0.0197428474352987,0.0137623973412548,1351,"tags=48%, list=8%, signal=45%","NCL/WAS/TUBAL3/TLR5/YWHAQ/CTNNB1/OCLN/TUBB1/TUBA3D/CDC42/KRT18/TUBB/CTTN/CDH1/ABL1/ACTB/TUBA1A/TUBA8/TUBB2B/TUBB3/TUBA1B/HCLS1/TUBA3C/TUBA4A/TUBA1C/RHOA"
"WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION","WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",54,-0.709454016801534,-1.52594989685846,0.00298536637395386,0.0197428474352987,0.0137623973412548,1351,"tags=48%, list=8%, signal=45%","NCL/WAS/TUBAL3/TLR5/YWHAQ/CTNNB1/OCLN/TUBB1/TUBA3D/CDC42/KRT18/TUBB/CTTN/CDH1/ABL1/ACTB/TUBA1A/TUBA8/TUBB2B/TUBB3/TUBA1B/HCLS1/TUBA3C/TUBA4A/TUBA1C/RHOA"
"REACTOME_SIGNALING_BY_PTK6","REACTOME_SIGNALING_BY_PTK6",53,-0.707000139245856,-1.51458691123052,0.00299549770780212,0.0197891047523807,0.0137946425166131,1488,"tags=38%, list=8%, signal=35%","EPAS1/CDKN1B/PXN/EGF/NRG1/CDK4/BCAR1/LRRK2/UBB/PTPN1/STAT3/KRAS/UBA52/AKT1/NRAS/RPS27A/RAC1/UBC/RHOA/EGFR"
"PID_NCADHERIN_PATHWAY","PID_NCADHERIN_PATHWAY",33,-0.757917045715063,-1.54793240302534,0.00300582475256567,0.0198365568660427,0.013827720563994,945,"tags=36%, list=5%, signal=35%","PTPN11/CTNND1/PLCG1/MAPK8/CTNNB1/PTPN1/JUP/CDC42/CTTN/CAMK2G/RAC1/RHOA"
"MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_UP","MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_UP",60,-0.689239016606482,-1.49815253493438,0.00302790797728219,0.0199614121511738,0.013914755022917,3915,"tags=45%, list=22%, signal=35%","BCL2L1/RBMS2/ID2/H1-2/CHI3L1/SLC2A2/UBR4/CDKN1C/FBH1/DNAH17/TGM2/FNBP4/CYB5B/CYP1B1/NOS3/MYO9B/MBD4/CTNND1/CHMP4B/GLI3/CALCOCO1/PDPK1/PRKCD/DUSP1/SMARCD3/ZFP36L2/ISG15"
"COATES_MACROPHAGE_M1_VS_M2_DN","COATES_MACROPHAGE_M1_VS_M2_DN",77,-0.662253749150286,-1.4771936726956,0.0030333975117363,0.0199767274546391,0.0139254310559656,2975,"tags=29%, list=17%, signal=24%","F10/FLRT2/UCHL1/AK4/ALDOC/MYO1F/RPGRIP1/ARG1/RRAS2/PINK1/CD5L/IGF2R/C1QC/CHIA/SCD/QRICH1/PRDX2/HSPA1A/C1QB/THBS1/HSPA1B/AHNAK2"
"KIM_MYC_AMPLIFICATION_TARGETS_UP","KIM_MYC_AMPLIFICATION_TARGETS_UP",192,-0.581856460374876,-1.3570970004498,0.00303964426110593,0.019996992328798,0.0139395573491033,2622,"tags=33%, list=15%, signal=29%","RPL18A/MXI1/LEO1/CD163L1/SACS/SPINK5/MRPL50/AKR1B1/RPS4X/GPATCH4/SUCLG1/RSL24D1/MRPS33/NIFK/AKAP13/ACLY/MRPS23/SSBP1/XPC/GPI/DAP3/RABEPK/EGFLAM/EEF1E1/SLC25A5/KARS1/RRP1B/NCL/PDLIM3/DKC1/PGRMC1/HPRT1/IDH3A/NOP56/WDR41/DDX18/PDHA1/EIF2S2/PRMT6/SSB/IRF2/ATP5F1B/PARK7/ALDH3A2/DHX33/NME1/AQP3/MYC/RPL12/LRRK2/RPS27L/DRG1/RPL11/RPSA/FBL/RPS15A/RHOB/AIFM1/RPS23/RPL5/HSPD1/NME2/ENO1/MRPL13"
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1",67,-0.674564981027121,-1.48574154197564,0.00305257489144602,0.0200611406147218,0.0139842740092779,1624,"tags=25%, list=9%, signal=23%","CEBPB/SAT1/HP/KLF9/DDIT3/LTBP1/DUSP1/ALDH1A1/TNS2/PDK4/XRN1/FOXO3/BCL6/CHD8/IRS2/HSPA2/IGF1R"
"WP_PDGFRBETA_PATHWAY","WP_PDGFRBETA_PATHWAY",29,-0.775226538529519,-1.55177620925947,0.00305983045571841,0.0200878983820265,0.0140029263858826,1461,"tags=62%, list=8%, signal=57%","JAK1/MAP2K1/SRF/GRB2/PDGFRB/STAT5A/PLCG1/STAT5B/STAT6/FOS/MAPK8/SHC1/STAT3/EIF2AK2/JAK2/MAPK3/RAF1/STAT1"
"ZHAN_MULTIPLE_MYELOMA_UP","ZHAN_MULTIPLE_MYELOMA_UP",59,-0.69160357250579,-1.49892905971412,0.00307252108278246,0.0201502448142147,0.0140463870049952,1541,"tags=25%, list=9%, signal=23%","MLLT3/NAP1L4/KAT2A/EIF3B/PUM3/USP4/TSC1/H2BC21/CDKN1A/SSRP1/PHB1/DNMT1/CASP1/ABL1/ATF3"
"KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY",90,-0.652284641483659,-1.47349610921048,0.00309926036049983,0.0203045001187886,0.0141539157087701,1126,"tags=21%, list=6%, signal=20%","MAP2K1/FGFR4/GRB2/PDGFRB/SOS2/EGF/FLT3LG/FLT3/CSF1R/BRAF/KRAS/PDGFRA/NRAS/KIT/MAPK3/RAF1/MAPK1/IGF1R/EGFR"
"REACTOME_MITOCHONDRIAL_BIOGENESIS","REACTOME_MITOCHONDRIAL_BIOGENESIS",94,-0.651949335440001,-1.48092972004673,0.00311203762413192,0.0203670595131206,0.0141975247801083,3236,"tags=44%, list=18%, signal=36%","PRKAB2/ATP5MC3/ATP5PF/NCOA6/CHD9/CYCS/ATP5MC2/RXRA/MAPK12/MEF2C/PPARGC1A/ALAS1/ATP5PO/PPRC1/IDH2/SSBP1/SIRT4/IMMT/CAMK4/TFAM/ATP5PD/ATP5F1C/MEF2D/DNAJC11/SIRT3/MED1/PRKAB1/NCOR1/ATP5F1B/CREBBP/CALM1/SMARCD3/HDAC3/ATP5F1A/PRKAG2/PRKAG1/HSPA9/MAPK14/MAPK11/HELZ2/TBL1X"
"MULLIGHAN_NPM1_SIGNATURE_3_DN","MULLIGHAN_NPM1_SIGNATURE_3_DN",154,-0.602234077806867,-1.40112258796188,0.00312683132749892,0.020442672378436,0.0142502332002078,2571,"tags=29%, list=14%, signal=25%","RPL28/ESYT1/KCNQ1/ACSL4/BTN2A2/CERS2/ACLY/CLXN/ARID3B/GPI/ITGA5/VAMP5/XPNPEP1/GNAQ/MYH11/RAB11A/ARL4C/EIF3D/PHB2/PPM1F/RARA/ADAR/PLCG1/HEG1/ABCG1/COPS5/CS/CNN2/MEF2A/TGFBR2/IFITM1/QARS1/CSNK2A2/DRG1/PES1/EIF6/RAB4A/LDHA/PSMA6/EIF3F/PABPC4/FOXO3/DUSP5/RPL4/EPHB2"
"CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP","CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP",159,-0.594221924114357,-1.38524318318296,0.00315470857535781,0.0206035780558307,0.0143623977638062,2977,"tags=37%, list=17%, signal=31%","TSC22D3/TPBG/CD8A/TANK/RGS2/ZNF185/AUTS2/NLRP1/H2BC12/RNF11/SMURF2/TOMM20/ITM2B/ADA2/TRIB1/SIK1/STK17B/NFIL3/SF1/SIN3B/ATP1B1/ARL4A/TLR2/AFF2/WASL/PSMA1/SMC5/TGOLN2/NACA/SND1/MYLIP/CD33/ZFP36/NDUFS4/SERPING1/BCL11B/GLRX/SORL1/NR4A2/JAG1/ZBTB18/PTPRE/PLAAT3/TCF7L2/MT-ND5/MGST3/H2BC21/DUSP1/SIK3/FLT3/FOS/DRG1/ANKS1A/MAP1LC3B/KLF6/KRT18/CD3D/NFKBIA/IRS2"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING","REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",34,-0.753621130013748,-1.54941411574839,0.00316260850245873,0.0206124969442274,0.0143686149665861,490,"tags=26%, list=3%, signal=26%","GRB2/UBB/BRAF/UBA52/MAPK3/RPS27A/UBC/MAPK1/SRC"
"PID_ERBB1_INTERNALIZATION_PATHWAY","PID_ERBB1_INTERNALIZATION_PATHWAY",41,-0.736322722095139,-1.54303683753812,0.00316154386942704,0.0206124969442274,0.0143686149665861,1034,"tags=32%, list=6%, signal=30%","GRB2/RAB5A/ITSN1/EGF/UBE2D3/UBE2D1/SHC1/KRAS/CDC42/NRAS/RAF1/SRC/EGFR"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY",15,-0.863689613595274,-1.56907775557608,0.00319530319570705,0.020772992111643,0.014480493370781,1034,"tags=47%, list=6%, signal=44%","GRB2/SOS2/EGF/KRAS/AKT1/NRAS/EGFR"
"REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES","REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES",24,-0.80153871863043,-1.56393484379884,0.003193487232768,0.020772992111643,0.014480493370781,1777,"tags=46%, list=10%, signal=41%","NCF4/NCF1/PRKCD/CYBB/RAC2/PRKCZ/MAPK14/MAPK11/MAPK3/RAC1/MAPK1"
"KEGG_MEDICUS_PATHOGEN_HCV_CORE_TO_ERK_SIGNALING_PATHWAY","KEGG_MEDICUS_PATHOGEN_HCV_CORE_TO_ERK_SIGNALING_PATHWAY",13,-0.867031755218352,-1.54794566454351,0.00319711132357036,0.020772992111643,0.014480493370781,1126,"tags=69%, list=6%, signal=65%","ARAF/MAP2K1/YWHAQ/YWHAE/BRAF/MAPK3/RAF1/YWHAB/MAPK1"
"THUM_SYSTOLIC_HEART_FAILURE_UP","THUM_SYSTOLIC_HEART_FAILURE_UP",399,-0.53956531778738,-1.28161936767076,0.00320354036964026,0.0207933499918317,0.0144946844968129,2956,"tags=25%, list=16%, signal=21%","PICALM/MYOM3/ARHGDIB/TANK/MS4A4A/SELP/UCHL1/LOXL1/HP1BP3/PDLIM7/CD46/HTATSF1/FPR3/TGM2/VPS35/INHBB/MR1/OMD/EZR/NONO/ADA2/CLEC2B/PDK1/UTRN/SOCS2/ANXA4/LTBP2/CCT2/RBM48/RBBP4/IWS1/PTPN11/ZNF217/C1QC/RICTOR/ACTR2/SCARA3/LAMP1/AGO4/HLA-DQB1/ALDH4A1/MAX/BMAL1/ARF1/SNAP23/VAMP3/NOX4/PGRMC1/LILRB1/C1S/RALB/C3AR1/RARA/TPP1/MAP3K7CL/SEC61A1/CCNG2/RAB5A/VAMP8/HLA-DRA/HLA-DRB1/BRCC3/SP1/NCBP2/NOTCH2/TGFBR2/CAT/ZFP36L2/NAP1L1/HSD17B11/YWHAE/RAC2/MFN2/CFB/SCARB2/PDIA6/SHC1/GPX8/MSR1/LAP3/CD74/C1QA/C1QB/CASP1/JAK2/DNAJB6/ACTB/HSPA4/MRPL44/ENO1/TLR7/STAT1/THBS1/RPL3/HSP90AB1/HSP90B1/RHOA/OASL"
"IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2_UP","IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2_UP",12,-0.880784261816045,-1.54646913239404,0.00320799162976196,0.0208008419241194,0.0144999069931795,310,"tags=50%, list=2%, signal=49%","PDLIM5/OAS2/GABARAPL1/TRAFD1/STAT1/UBE2L6"
"NAKAMURA_ADIPOGENESIS_EARLY_UP","NAKAMURA_ADIPOGENESIS_EARLY_UP",59,-0.690999008443049,-1.49761877347772,0.00323748624406865,0.0209705346137876,0.0146181968309941,2077,"tags=32%, list=12%, signal=29%","DKK1/NFIL3/INSIG1/NID1/ZFP36/CCRL2/USP4/SMARCD2/MRPS6/FOXO1/MYC/TGFBR3/CTNNB1/COL6A3/PPP1CA/ABCA1/PLIN2/ABL1/IRS2"
"WP_UNFOLDED_PROTEIN_RESPONSE","WP_UNFOLDED_PROTEIN_RESPONSE",23,-0.798659223771629,-1.54558442086038,0.00325153840255308,0.0210316556784446,0.0146608032676029,1464,"tags=39%, list=8%, signal=36%","BCL2/RTCB/DDIT3/PPP1R15A/EIF2S1/HSPA5/TP53/CASP1/ERN1"
"GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN","GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN",170,-0.592235572630889,-1.38525576037454,0.00325358946618512,0.0210316556784446,0.0146608032676029,3478,"tags=32%, list=19%, signal=26%","PGS1/GTPBP2/DDX11/MCM3/BTN2A1/ITPR3/PPARD/RAPGEF1/ITSN2/PRRC2A/SLC15A4/RAB35/FNBP4/SET/NUP214/RPS6KA1/GBA2/TRRAP/AKAP13/ECHDC1/XPO6/KDM4A/SF1/CASP4/CLK3/OFD1/ACSL5/BRD2/MYO9B/MBD4/SMC6/AGO4/TBRG1/FBXL19/TCOF1/TAPBP/ATXN7/CNTRL/MKI67/CSNK2B/KIFC1/DNM2/EIF4G1/LARP1/DAPK2/XPO5/POLR1A/DHX16/PML/HNRNPD/CHD2/DDX39B/CAMK2G/PHF11/CALML4"
"JIANG_AGING_HYPOTHALAMUS_UP","JIANG_AGING_HYPOTHALAMUS_UP",47,-0.706836271542914,-1.5024245083615,0.00327277988398238,0.0211340514718985,0.0147321816034891,4057,"tags=62%, list=23%, signal=48%","CLK1/CTSS/ATP5MK/MAP4/B2M/ANP32B/HBA2/ITPR1/HBB/NDUFB5/SOD1/ATP5PO/SNX2/HSPE1/ATP5F1C/PPA1/C1QBP/CCT6A/MAP2K1/TPP1/RPS12/RPL17/SEPTIN4/CSF1R/PSMA6/PRDX1/ACTB/PSMA4/PSMD14"
"REACTOME_EPH_EPHRIN_SIGNALING","REACTOME_EPH_EPHRIN_SIGNALING",92,-0.636805158892729,-1.44111371811115,0.00328380997560855,0.0211619582595652,0.0147516349423069,1875,"tags=26%, list=10%, signal=23%","WASL/TIAM1/ACTR2/NCSTN/MYL12B/EPHB1/MYH11/EPHA8/MYL6/MYL12A/YES1/LIMK2/CLTCL1/ITSN1/AP2M1/EPHA1/CDC42/EPHB4/MYL9/ACTB/RAC1/RHOA/EPHB2/SRC"
"WP_PI3KAKT_SIGNALING","WP_PI3KAKT_SIGNALING",326,-0.548158354935368,-1.29721833474756,0.00328089074234978,0.0211619582595652,0.0147516349423069,2527,"tags=30%, list=14%, signal=26%","ITGB6/FGF18/PPP2R1A/ITGA8/TEK/PHLPP2/GNB2/VWF/FGFR2/BCL2/ITGA6/LAMA4/IL4/MCL1/PKN2/SYK/COL9A2/PIK3R3/ANGPT1/TNC/NOS3/THBS4/TLR2/ITGB5/RPS6/GNGT1/PPP2R2A/ITGA5/LPAR1/COL4A1/PPP2R2B/PIK3AP1/GNG2/JAK1/CREB5/CDKN1B/COL1A1/TSC1/MAP2K1/PDPK1/JAK3/GNB4/FGFR4/IL4R/F2R/GRB2/ITGB4/CASP9/PDGFRB/PPP2R2D/PHLPP1/THBS3/SOS2/MYB/EGF/RELA/FLT3LG/CSF3R/FLT3/FASLG/CDK4/LAMA2/MYC/CSF1R/SGK1/IKBKB/GNB1/COL2A1/CDKN1A/COL6A3/MTOR/IRS1/RHEB/PTEN/KRAS/CDK6/AKT1/EIF4B/FOXO3/TP53/HSP90AA1/PDGFRA/JAK2/NRAS/COL1A2/GNB3/KIT/MAPK3/RAF1/NFKB1/THBS1/RAC1/HSP90AB1/HSP90B1/GSK3B/MAPK1/IGF1R/EGFR"
