"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP","SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP",162,0.658427459353897,1.97959144385497,1.80807373900513e-08,2.20167748372701e-06,1.98851510607588e-06,1548,"tags=37%, list=9%, signal=34%","STMN1/CCNB1/PLK1/KIF23/FOXM1/PRC1/YWHAH/KIF11/RAD51/EXO1/KIF20A/PCNA/TOP2A/CDCA7/BRCA1/ECT2/HELLS/BLM/PLK4/UBE2T/VCAN/TMPO/MAD2L1/HMMR/TUBB/MCM4/ANLN/CDC6/MCM2/MCM7/CDC45/RRM2/CDK2/MCM6/MCM3/NUP155/H4C11/TUBB3/MKI67/BUB1B/CDK1/MSH2/CCNA2/BUB1/NT5E/CENPE/BARD1/ESPL1/E2F1/GDA/ASPM/RFC4/IDH2/POLD3/PKMYT1/CEP55/DSCC1/DTL/TYMS/CCND1"
"HSIAO_HOUSEKEEPING_GENES","HSIAO_HOUSEKEEPING_GENES",384,-0.563608437440967,-1.74716600546227,1.97759757829716e-08,2.36266940863729e-06,2.13392008796196e-06,1947,"tags=36%, list=11%, signal=33%","UQCRH/AARS1/C1QBP/LGALS1/UQCRB/DVL3/LAMP1/SET/SSB/SEC61B/RPL41/ARF1/TRIM28/NFIB/YBX1/RPL28/SARS1/PSMD8/RPS16/SF1/RPS2/NCSTN/TAGLN2/RPS29/BCAP31/ZFP36/IFITM3/NCL/GPS2/PSMD7/ILK/ATP5F1A/GNB1/CTDSP2/RPL13/IRAK1/FKBP4/RPL32/NCOR2/MLH1/SF3B2/APEX1/MSN/HMGB1/DSTN/MYH9/RPL19/JUNB/DYNLL1/ARF3/NACA/PFDN5/EEF1B2/SNRPN/PCBP2/PHB2/RPS25/NONO/JUND/VDAC2/PSMB5/PTPN6/ENO1/ARAF/RPL37A/RPL39/TXN/COPS6/RPL27/H3-3A/RPL35/ACTB/SRP14/FUS/NAP1L1/YWHAQ/STAT3/RPS9/EIF4A3/H2AZ1/RPL27A/ARL6IP1/RPL13A/HMGN2/PSMC1/RPS6/PAX6/PABPC1/EIF4A2/RPL36A/RPL34/EIF3F/CD74/RPL10A/TPT1/RPS7/RPS27/QARS1/RPL35A/RPS8/RPS15A/HSP90AB1/CTNNB1/HSP90AA1/UBB/UBA52/PPIA/RPL14/RPL12/HNRNPA1/RPL8/RPS14/CSNK2B/FBL/UBA1/RPS11/NPM1/RPL7A/RPL31/EIF4A1/RAC1/RPL3/DDX5/RPS23/RPL7/RPL17/EEF1A1/DDX39B/RPS3/RPS17/RACK1/HNRNPL/RPL6/EEF1G/RPLP0/RPL11/RPL23/RPS27A/UBC/RPL4"
"REACTOME_INFLUENZA_INFECTION","REACTOME_INFLUENZA_INFECTION",157,-0.704133282589545,-2.00915614746233,3.14919312836519e-08,3.69272053496452e-06,3.33519810261366e-06,1544,"tags=51%, list=9%, signal=47%","RPL28/RPS16/POM121/RPS2/RPS29/NUP42/NUP214/POLR2F/RPL36/MLKL/RPL13/POLR2K/RPL32/RPL19/SEC13/NUP107/RAE1/RPS25/RPL22L1/KPNB1/RPL22/CALR/KPNA5/RPL37A/RPL39/RPL27/RPL35/RPS9/RPL10/RPL27A/RPL13A/RPL26L1/RPS6/RPL15/RPL36A/RPL34/RPL10A/RPS7/RPS27/RPL35A/HSPA1A/RPS8/KPNA7/ISG15/RPS27L/RPS15A/HSP90AA1/UBA52/RPL14/RPL30/RPL12/RPL8/RPS14/RPS11/RPL7A/RPL31/RPS24/RPL3/RPL23A/RPL5/RPS13/RPS12/RPL9/RPL26/POLR2A/RPS23/RPL7/RPL17/RPS3/RPS17/RPS4X/RPS20/RPL6/POLR2C/RPLP0/RPL11/RPL23/RPS27A/RPL4/RPS4Y1"
"LINDGREN_BLADDER_CANCER_CLUSTER_1_DN","LINDGREN_BLADDER_CANCER_CLUSTER_1_DN",367,0.529072491089911,1.73355336743015,5.89414244990338e-08,6.78576545323422e-06,6.12878008235887e-06,1474,"tags=21%, list=8%, signal=20%","STMN1/CCNB1/BIRC5/NES/CCNB2/PLK1/KIF23/PRC1/CDCA8/TRIP13/AURKA/KIF11/RAD51/EXO1/EZH2/KPNA2/BIRC3/KIF14/TOP2A/CDCA7/BRCA1/ENO2/PLK4/ORC1/COL4A2/TMPO/LAMA4/RAD54L/CDC6/NSD2/FYN/EBF1/CCNE1/CDC45/RRM2/TEAD2/CHAF1B/MCM6/DNM1/S100A4/NEK2/ERBB2/WDHD1/UBE2C/SEC24A/CDK1/BUB1/GNL3L/ILF3/CENPE/KIFC1/CTPS1/ALDH8A1/E2F1/STAG2/FILIP1L/MCAM/TFRC/ATAD2/HSPD1/MYBL2/MCM8/GTSE1/SQLE/RFC4/IDH2/NR4A1/VDAC1/RGS16/ITSN2/DAAM2/POLE/CDT1/DLGAP5/ZNF148/ABCF2/CGN"
"ALCALAY_AML_BY_NPM1_LOCALIZATION_DN","ALCALAY_AML_BY_NPM1_LOCALIZATION_DN",183,0.618458463436024,1.88571589818015,6.63218948629553e-08,7.49911139771844e-06,6.77306118027135e-06,1845,"tags=30%, list=10%, signal=27%","CDC20/CCNB1/BIRC5/CCNB2/KIF23/FOXM1/GNB5/EXO1/CHEK1/CCNF/RAD23B/KCNIP2/MAD2L1/HMMR/MCM4/GNG7/HGF/CDC6/CORO2A/MCM2/NCAPH/CDC25C/TRIB2/RRM2/TPX2/CD48/CDKN3/MTHFD1/IL1R2/RPA1/MKI67/UBE2C/CCNA2/WASF1/ABCB1/BANK1/KIFC1/SIDT1/PAK6/MN1/NNT/MCM10/IDH2/POLD1/ITGA9/POLE/DLGAP5/IFITM1/TYMS/EVL/GPX7/MECR/GPA33/KIF4A/TESC"
"FISCHER_G2_M_CELL_CYCLE","FISCHER_G2_M_CELL_CYCLE",233,0.574678728878169,1.78865212871104,1.34456473582919e-07,1.49364629952113e-05,1.34903420309511e-05,1688,"tags=31%, list=9%, signal=28%","CDC20/CCNB1/BIRC5/CCNB2/PLK1/KIF23/FOXM1/PRC1/WEE1/CDCA8/TRIP13/AURKA/KIF11/SPAG5/CDC27/CHEK2/KIF20A/KPNA2/BIRC3/KIF14/AURKB/TOP2A/CCNF/ECT2/PLK4/TMPO/MAD2L1/HMMR/TUBB/PBK/ANLN/E2F5/H2AZ2/FYN/NCAPH/CDC25C/RAD21/LAMC1/TPX2/IQGAP3/NUP37/EIF4E/NEK2/MKI67/BUB1B/UBE2C/CDK1/UBE2G1/SGO1/CCNA2/BUB1/TTK/CENPE/KIFC1/PIF1/ESPL1/KIF18B/GTSE1/ASPM/CNTROB/KIF22/KIF15/CEP55/ARL4A/KIF5B/NUF2/RACGAP1/DBF4/CEP350/VANGL1/HMGB3/BCAR3"
"LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN","LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN",160,0.634687969241296,1.90931181130174,1.83926614574636e-07,2.00797124739068e-05,1.81356315242105e-05,1197,"tags=31%, list=7%, signal=29%","STMN1/CDC20/CCNB2/KIF23/TRIP13/AURKA/TIMELESS/KIF11/SPAG5/CADM1/XRCC5/PCNA/EZH2/KPNA2/FEN1/KIF14/AURKB/TOP2A/BRCA1/BLM/PLK4/MAD2L1/PRPF40A/MCM2/CDC25C/TPX2/NME1/CDK2/NELL2/MCM6/CDKN3/PARP1/TOPBP1/DNAJC9/PPP2R2A/MKI67/TAF5/BUB1B/CDK1/MSH2/RRM1/TTK/KIFC1/CXCR4/CBX5/MN1/ESPL1/SCRN1/SIX1/ZNF423"
"BLUM_RESPONSE_TO_SALIRASIB_DN","BLUM_RESPONSE_TO_SALIRASIB_DN",337,0.529520075738531,1.7292605937306,1.9846417976704e-07,2.12995794285576e-05,1.92373931966874e-05,1546,"tags=28%, list=9%, signal=26%","STMN1/CDC20/CCNB2/PLK1/KIF23/PRC1/HDAC1/TUBB2A/TRIP13/AURKA/TIMELESS/KIF11/SPAG5/RAD51/EXO1/KIF20A/PCNA/EZH2/CHEK1/LDHA/KPNA2/COCH/FEN1/AURKB/TOP2A/BRCA1/CCNF/RGS4/PLK4/ORC1/UBE2N/RBBP7/CYB5A/TMPO/MAD2L1/HMMR/TUBB/TCF4/CNN3/PBK/SMC2/PRDX3/RIPK4/CDC6/H2AZ2/MCM2/POLA1/CDC25C/CDC45/DHCR24/RRM2/TPX2/CDK2/CHAF1B/MCM6/MCM3/CDKN3/PARP1/MTHFD1/RPA1/TOPBP1/NEK2/MKI67/LMNA/BUB1B/UBE2C/CDK1/MSH2/CCNA2/MYCBP/SLC27A2/BUB1/RRM1/TTK/NPAT/BARD1/ESPL1/E2F1/HNRNPR/LIG1/DDX39A/DPYSL3/MYBL2/ABCD3/CCNE2/RFC4/KIF22/KIF15/POLD1/POLE/LTBP3/APC/CSE1L/PRKDC/TYMS"
"WHITFIELD_CELL_CYCLE_LITERATURE","WHITFIELD_CELL_CYCLE_LITERATURE",44,0.830129941743101,2.03588016851819,2.09135089994056e-07,2.20707231640394e-05,1.99338762094334e-05,986,"tags=64%, list=5%, signal=60%","CDC20/CCNB1/BIRC5/CCNB2/PLK1/AURKA/KIF20A/PCNA/TOP2A/BRCA1/CCNF/E2F5/CDC6/MCM2/CDC25C/CCNE1/CDC45/RRM2/MCM6/CDKN3/BUB1B/CDK1/MSH2/CCNA2/BUB1/RRM1/NPAT/E2F1"
"TARTE_PLASMA_CELL_VS_PLASMABLAST_DN","TARTE_PLASMA_CELL_VS_PLASMABLAST_DN",300,0.541284607709454,1.74178651113592,2.70735399008974e-07,2.81032220741775e-05,2.53823196344393e-05,1843,"tags=32%, list=10%, signal=30%","CDC20/CCNB1/HSPA4/KIF23/FOXM1/CCT5/YWHAH/TRIP13/KIF11/CDC27/TRAP1/PCNA/EZH2/KPNA2/KIF14/TOP2A/NDUFS1/CCNF/PLK4/ORC1/TMPO/MAD2L1/HMMR/ITGB1/CDC6/CAPRIN1/CCNE1/DHCR24/RRM2/NME1/MCM3/PAICS/ACTA2/CDKN3/FH/PAK2/MTHFD1/PSMA5/RPA1/TOPBP1/HSPA9/NEK2/MKI67/GINS1/UBE2C/SLA/CDK1/CCNA2/MYCBP/ACVR1/RARS1/MAPK6/RRM1/UQCRC2/TTK/CYTIP/ATP13A3/CENPE/KIFC1/CBX5/CTPS1/ESPL1/UBE2D3/RB1/NNT/CD180/TCP1/TFRC/PSMB8/DDX39A/ABCD3/RFC4/PTPN1/IDH2/KIF22/IPO5/VDAC1/PRKCB/GART/DLGAP5/NDUFV2/IQGAP1/CSE1L/PRKDC/TYMS/ATP1B3/PAPOLA/SDHB/RRP1B/TOP1/STIL/PSMB2/MYO5A/FDFT1/ITGB7/SLC16A1/OSTF1"
"WHITEFORD_PEDIATRIC_CANCER_MARKERS","WHITEFORD_PEDIATRIC_CANCER_MARKERS",115,0.688357165998393,1.97398525795157,3.11064055381831e-07,3.17686709464154e-05,2.86928864667146e-05,1731,"tags=48%, list=10%, signal=43%","STMN1/CCNB1/BIRC5/CCNB2/PRC1/CDCA8/AURKA/KIF11/PCNA/KPNA2/CDK4/KIF14/TOP2A/CDCA7/PLK4/UBE2T/TMPO/MAD2L1/PBK/MCM4/TWIST1/NSD2/NCAPH/MCM7/ADGRL3/CDC45/RRM2/TPX2/NME1/CDK6/NEK2/MKI67/UBE2C/CDK1/CCNA2/BUB1/ILF3/TTK/CENPE/ESPL1/E2F1/CCDC34/MEX3B/ATAD2/MYBL2/RFC4/DLGAP5/BCAT1/CCNT1/TYMS/NUF2/DBF4/HMGB3/GPX7/MCM5"
"MORI_IMMATURE_B_LYMPHOCYTE_DN","MORI_IMMATURE_B_LYMPHOCYTE_DN",89,0.72067540429932,2.00319415272267,3.71523205905124e-07,3.73410307903372e-05,3.37257406463248e-05,1176,"tags=45%, list=7%, signal=42%","STMN1/CDC20/CCNB1/CCNB2/PRC1/RAD51/PCNA/EZH2/CHEK1/KPNA2/TOP2A/CDCA7/RBBP4/TMPO/TUBB/RAD54L/IGLL5/SMC2/SMARCA5/H2AZ2/MCM2/NCAPH/MCM7/CDC45/RRM2/MCM6/IQGAP3/MCM3/CDKN3/NEK2/MKI67/UBE2C/CDK1/CCNA2/RRM1/TTK/KIFC1/LIG1/GSN/RAG1"
"CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",166,0.617795712365848,1.87172812553462,3.8709576563212e-07,3.82982873122279e-05,3.45903173466992e-05,1070,"tags=24%, list=6%, signal=23%","STMN1/CDC20/VSNL1/BIRC5/PLK1/KIF23/AURKA/CADM1/MYC/ALDH7A1/BCL11A/LDHA/AURKB/TOP2A/RGS4/VCAN/CYB5A/MAD2L1/HMMR/TWIST1/H2AZ2/ESRRG/DHCR24/PEBP1/S100A4/MKI67/UBE2C/CDK1/CCNA2/MTUS1/BUB1/PLPPR4/SIX3/KIFC1/CXCR4/CBX5/ESPL1/MYB/MAOA/TFRC"
"KEGG_CELL_CYCLE","KEGG_CELL_CYCLE",124,0.660782451006488,1.90411134602295,4.00339410241255e-07,3.89992176253481e-05,3.52233848719148e-05,1611,"tags=47%, list=9%, signal=43%","CDC20/CCNB1/CCNB2/PLK1/YWHAE/WEE1/HDAC1/YWHAH/YWHAG/CDC27/CDKN2B/CHEK2/MYC/PCNA/CHEK1/CDK4/GSK3B/ORC1/MAD2L1/SKP1/SMAD3/MCM4/E2F5/CDC6/MCM2/CDC25C/MCM7/RAD21/CCNE1/CDC45/CDC23/TP53/CDK2/MCM6/MCM3/CDK6/SMAD2/SMC1B/BUB1B/CDC14B/CDK1/CCNA2/BUB1/TTK/ESPL1/E2F1/CUL1/STAG2/RB1/CCNA1/CCNE2/YWHAZ/PKMYT1/WEE2/SMAD4/PRKDC/CCND1/DBF4"
"KEGG_OLFACTORY_TRANSDUCTION","KEGG_OLFACTORY_TRANSDUCTION",219,-0.623597960151229,-1.82565871133699,4.41716053149923e-07,4.23779704325048e-05,3.82750130265316e-05,635,"tags=5%, list=4%, signal=5%","CAMK2B/CAMK2G/CLCA4/PRKX/CAMK2A/PRKG1/CALM1/GUCA1A/PRKACA/CALML6/CALM3/PRKACG"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA","REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",288,-0.581886037043168,-1.75107033415445,4.64580593897419e-07,4.39063331426635e-05,3.96554024610318e-05,2759,"tags=42%, list=15%, signal=36%","CSTF3/CWC22/CPSF1/SNRPF/MAGOHB/WBP4/SRSF5/SNRNP48/THOC1/RNPC3/SRSF9/LSM5/BUD13/ALYREF/CWC15/SART1/SRRM1/SF3B3/PPWD1/POLR2I/PRPF8/GTF2F2/PRPF19/HTATSF1/SYMPK/SEH1L/TCERG1/NSRP1/NUP85/CPSF6/CPSF7/PHF5A/SRSF2/IK/U2AF1/NUP98/C9orf78/SRSF3/METTL14/DNAJC8/YBX1/PRPF6/ZMAT5/THOC2/SF1/POM121/SNW1/SNRPD3/NUP42/SNRPE/ACIN1/LENG1/NUP214/POLR2F/SNRPG/ZCRB1/TRA2B/HSPA8/RBM25/SF3B5/POLR2K/LSM3/SF3B2/LSM2/SNRPC/HNRNPH1/SEC13/ZRSR2/NUP107/HNRNPA2B1/SNRPN/PRPF4/LSM8/PPP1R10/PCBP2/RAE1/POLDIP3/NCBP2/HNRNPA3/RBM39/DHX35/CSTF2/DDX46/DHX8/SRSF10/SF3B4/FUS/PPIH/DHX9/SF3A3/U2AF2/SF3B1/SNRPD1/EIF4A3/RBMX2/PPIL2/SF3A1/PPP1CB/PPIG/SRSF1/SNU13/DDX42/UBB/UBA52/HNRNPA1/CWC27/PPIL4/PPP1CA/DHX38/DHX16/DDX5/SRSF6/POLR2A/DDX23/DDX39B/HNRNPL/POLR2C/RPS27A/UBC/HNRNPD/EFTUD2"
"JISON_SICKLE_CELL_DISEASE_DN","JISON_SICKLE_CELL_DISEASE_DN",179,-0.649023851400153,-1.87695072676334,4.99446835945889e-07,4.65073141942555e-05,4.2004561295573e-05,2135,"tags=35%, list=12%, signal=31%","RPL21/SRP19/RPL37/GPX3/TRIM32/ARHGEF7/EIF3K/MYOM2/SRSF2/TGFB1/PRICKLE3/SET/RPL41/PTPRM/RBL2/ERCC5/HSPA8/RPL13/ZNF384/DUSP2/RPL19/ERCC3/HNRNPH1/NACA/EEF1B2/EIF3D/SFPQ/IMPDH2/NONO/RPL22/PABPC4/NAP1L1/RPL13A/RPS6/EIF4A2/EIF3F/RPL10A/RPS7/RPL14/RPL30/GANAB/FBL/NPM1/EIF4B/BTF3/RPS24/EIF4A1/HNRNPDL/RPL23A/DDX5/RPL5/RPS13/SRSF6/RPL7/RPL17/EEF1A1/RPS20/RPL6/EEF1G/RPLP0/RPL11/RPS27A/RPL4"
"WP_CELL_CYCLE","WP_CELL_CYCLE",120,0.658940066477473,1.90706001131706,5.2745220457412e-07,4.84032950632367e-05,4.37169767727109e-05,1611,"tags=47%, list=9%, signal=43%","CDC20/CCNB1/CCNB2/PLK1/YWHAE/WEE1/HDAC1/YWHAH/YWHAG/CDC27/CDKN2B/CHEK2/MYC/PCNA/CHEK1/CDK4/GSK3B/ORC1/SKP1/SMAD3/MCM4/E2F5/CDC6/MCM2/CDC25C/MCM7/RAD21/CCNE1/CDC45/CDC23/TP53/CDK2/MCM6/MCM3/CDK6/SMAD2/SMC1B/CDC14B/CDK1/CCNA2/BUB1/TTK/ESPL1/E2F1/CUL1/STAG2/RB1/CCNA1/CCNE2/YWHAZ/PKMYT1/WEE2/SMAD4/PRKDC/CCND1/DBF4"
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",32,0.86993900926999,2.06983664401539,5.88667624884059e-07,5.32491914395123e-05,4.80937023457909e-05,1033,"tags=50%, list=6%, signal=47%","CCNB1/CCNB2/PLK1/FOXM1/WEE1/PPP2CB/PPP2CA/TICRR/CDC25C/CDK2/XPO1/PPP2R2A/CDK1/SGO1/CCNA2/CCNA1"
"REACTOME_MRNA_SPLICING","REACTOME_MRNA_SPLICING",209,-0.622387705371415,-1.82119635563415,6.86707505988996e-07,6.12427032101736e-05,5.53132969612783e-05,2626,"tags=44%, list=15%, signal=38%","MAGOHB/WBP4/SRSF5/SNRNP48/RNPC3/SRSF9/LSM5/BUD13/ALYREF/CWC15/SART1/SRRM1/SF3B3/PPWD1/POLR2I/PRPF8/GTF2F2/PRPF19/HTATSF1/TCERG1/NSRP1/PHF5A/SRSF2/IK/U2AF1/C9orf78/SRSF3/DNAJC8/YBX1/PRPF6/ZMAT5/SF1/SNW1/SNRPD3/SNRPE/ACIN1/LENG1/POLR2F/SNRPG/ZCRB1/TRA2B/HSPA8/RBM25/SF3B5/POLR2K/LSM3/SF3B2/LSM2/SNRPC/HNRNPH1/ZRSR2/HNRNPA2B1/SNRPN/PRPF4/LSM8/PCBP2/NCBP2/HNRNPA3/RBM39/DHX35/DDX46/DHX8/SRSF10/SF3B4/FUS/PPIH/DHX9/SF3A3/U2AF2/SF3B1/SNRPD1/EIF4A3/RBMX2/PPIL2/SF3A1/PPIG/SRSF1/SNU13/DDX42/HNRNPA1/CWC27/PPIL4/DHX38/DHX16/DDX5/SRSF6/POLR2A/DDX23/DDX39B/HNRNPL/POLR2C/HNRNPD/EFTUD2"
"HORIUCHI_WTAP_TARGETS_DN","HORIUCHI_WTAP_TARGETS_DN",307,0.525989740165939,1.69364548266499,1.01522606117688e-06,8.92834919357227e-05,8.06392279294447e-05,1746,"tags=27%, list=10%, signal=25%","CDC20/CCNB1/BIRC5/CCNB2/PLK1/KIF23/FOXM1/PRC1/DNAJC10/CDCA8/TRIP13/AURKA/KIF11/SPAG5/CDC27/KIF20A/LDHA/KIF14/AURKB/TOP2A/HELLS/PEG10/RGS4/TMPO/CANX/MAD2L1/HMMR/PBK/GSR/ANLN/KNL1/H2AZ2/POLA1/HOOK3/MCM7/RRM2/TPX2/PAICS/CDKN3/SMAD2/NEK2/MKI67/BUB1B/UBE2C/CDK1/PBRM1/CCNA2/BUB1/RRM1/TTK/ARL5B/CXCR4/ESPL1/ATP2C1/SYT1/BNIP2/TMEM123/KIF18B/SNRPA/MYBL2/ABCD3/GTSE1/ASPM/SQLE/MAP1B/KIF22/CEP55/POLD1/NAA15/DLGAP5/FBXO32/TYMS/CFAP97/NUF2/ZNF106/RACGAP1/EDEM1/PAPOLA/WDFY1/MPP4/NCAPG/TFB2M"
"YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP","YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP",53,-0.801421915959702,-1.99837174743028,1.17101888079366e-06,0.000101573856892952,9.17396622833736e-05,790,"tags=36%, list=4%, signal=34%","MRPL3/RPL35/RPL13A/EIF3F/RPS7/HNRNPA1/RPL7A/RPL31/RPS24/RPL23A/RPS12/RPL9/RPL17/RPS3/RPS4X/RPL6/RPLP0/RPS27A/RPS4Y1"
"HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_UP","HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_UP",28,-0.888768676237041,-1.98924712096183,1.26670449370464e-06,0.000108388822353213,9.78948152816115e-05,1028,"tags=64%, list=6%, signal=61%","EIF3L/EEF1B2/NTRK3/EIF3D/H3-3A/GATA3/RPL13A/FBL/RPL7A/RPL3/RPL5/RPS3/RACK1/RPL6/EEF1G/RPLP0/RPL11/RPL4"
"WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_DN","WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_DN",351,0.508613462088744,1.66500101056403,1.33445582755811e-06,0.000112663657334639,0.000101755768577168,1784,"tags=26%, list=10%, signal=24%","STMN1/H3C12/KIF23/WEE1/TRIP13/HSPA4L/RAD51/EXO1/MYC/FEN1/TNF/BRCA1/HELLS/BLM/PLK4/UBE2T/H1-4/ACSL3/MAD2L1/H2AC13/RAD54L/PBK/MCM4/TICRR/SMC2/KNL1/CDC6/MCM2/POLA1/MCM7/CCNE1/CDC45/DHCR24/RRM2/CDK2/CHAF1B/MCM6/WT1/MCM3/TGFBR1/PIH1D1/PUS7/GINS1/BUB1B/DNAJA1/MSH2/SEL1L3/CCNA2/SLC27A2/BUB1/MATK/EZR/CYTIP/MTBP/CYP51A1/CTPS1/GPT2/CD180/TFRC/PIM1/GINS4/TLR2/ATAD2/CCPG1/MYBL2/DIAPH3/MCM8/SQLE/PIM2/CCNE2/MCM10/E2F7/KIF22/HSPH1/PKMYT1/MCAT/DSCC1/GART/RNF144A/CIP2A/DTL/TYMS/NUF2/SCD/HMGB3/DARS2/MCM5/NCAPG/TFB2M/NHP2/MRPS12/ERO1A/RB1CC1"
"REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY","REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY",49,-0.80958577461735,-1.98767673300943,1.57885678225748e-06,0.000131543699279663,0.000118807879473752,1542,"tags=59%, list=9%, signal=54%","SMN1/RPS16/RPS2/GEMIN2/SNRPD3/RPS29/SNRPE/SNRPG/RPS25/RPS9/SNRPD1/RPS6/RPS7/RPS27/RPS8/RPS27L/RPS15A/RPS14/RPS11/RPS24/RPS13/RPS12/RPS23/RPS3/RPS17/RPS4X/RPS20/RPS27A/RPS4Y1"
"GAVIN_FOXP3_TARGETS_CLUSTER_P6","GAVIN_FOXP3_TARGETS_CLUSTER_P6",92,0.702863541300683,1.96710844512593,1.68910634170013e-06,0.00013890157604734,0.000125453380101938,1562,"tags=38%, list=9%, signal=35%","CDC20/CCNB1/BIRC5/CCNB2/PLK1/CDCA8/AURKA/SPAG5/RAD51/KIF20A/NEDD4/H3C15/IRF8/TGFBR2/AURKB/HMMR/RAD54L/PBK/TKTL1/RRM2/TPX2/IL12RB1/NEK2/BUB1B/CDK1/CCNA2/BUB1/ABCB1/CENPE/ASPM/MCM10/CEP55/VARS2/TYMS/NUF2"
"CHICAS_RB1_TARGETS_GROWING","CHICAS_RB1_TARGETS_GROWING",237,0.550123715114276,1.71357517968822,2.06652355082817e-06,0.000167759322100564,0.000151517172087037,1370,"tags=25%, list=8%, signal=24%","COL3A1/CDC20/CCNB1/CCNB2/FOXM1/AXL/CDCA8/TIMELESS/KIF20A/RALGPS2/EZH2/KIF14/TOP2A/CDCA7/HELLS/RGS4/TMPO/HMMR/CAV1/MCM4/SMC2/KNL1/NSD2/NR2F2/MCM2/MCM7/DHCR24/TPX2/BGN/MCM6/IQGAP3/MCM3/CDKN3/ADAMTS2/DNAJC9/ALDH1L2/NEK2/LMNA/PRSS12/GINS1/BUB1B/MSH2/CCNA2/PSG5/BUB1/EZR/TTK/ATRX/CBX5/NRXN3/HAS2/TOX/DPYSL3/FBLN1/GTSE1/ASPM/CCNE2/RFC4/IDH2/PRICKLE1"
"ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR","ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR",83,0.71269670517237,1.9708098212798,2.32382809878569e-06,0.000185516849783256,0.00016755544849427,1744,"tags=47%, list=10%, signal=43%","CDCA8/TRIP13/TIMELESS/KIF11/RAD51/EXO1/KIF20A/EZH2/BRCA1/UBE2T/MAD2L1/RAD54L/SMC2/MCM2/MCM7/CDK2/CHAF1B/MCM6/MCM3/PAICS/TOPBP1/DNAJC9/NEK2/WDHD1/CCNA2/TTK/KIFC1/E2F1/MYBL2/RFC4/KIF22/CEP55/CDT1/DLGAP5/DTL/RACGAP1/HMGB3/MCM5/F10"
"NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP","NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP",88,0.706188926883929,1.96567136954436,2.34386417919465e-06,0.000185516849783256,0.00016755544849427,1445,"tags=40%, list=8%, signal=37%","NCAM1/CDC20/CCNB1/BIRC5/CCNB2/CDCA8/KIF11/KIF20A/TOP2A/ENO2/HMMR/TRPS1/PBK/MCM4/NCAPH/FBN2/RRM2/TPX2/CDKN3/NEK2/PITX1/MKI67/UBE2C/CDK1/INHBA/CCNA2/BUB1/CENPE/ESPL1/GTSE1/ASPM/COL9A3/CEP55/LEF1/DLGAP5"
"MITSIADES_RESPONSE_TO_APLIDIN_DN","MITSIADES_RESPONSE_TO_APLIDIN_DN",248,0.547704326444899,1.72229270876861,2.67330928563674e-06,0.000208980177736443,0.00018874710005022,1641,"tags=34%, list=9%, signal=32%","CCNB1/BIRC5/FOXM1/WEE1/CDCA8/TRIP13/AURKA/TUBA3E/CLTC/MYC/SUMO3/AKT3/RAB11A/KIF14/TOP2A/ENO2/ECT2/HELLS/BLM/TUBB/MCM4/CUL3/SMC2/ALDH5A1/NSD2/POLR2B/MCM2/NCAPH/CCNE1/DHCR24/RRM2/PRKAR2A/TPX2/PTPN11/KAT2B/PARP1/TOPBP1/NEK2/MKI67/GINS1/BUB1B/PPP1R16B/MSH2/CCNA2/BUB1/MAPK6/RRM1/TRAF3/PWWP3A/ATP13A3/CBX5/CTPS1/WDR76/CNOT1/MYB/HNRNPR/HEATR1/AGPAT5/KIF18B/PDS5B/SNRPA/MYBL2/ASPM/WSB2/RFC4/PRKCA/ZNF395/RNGTT/IPO5/POLD3/TUBA3C/NAA15/CDT1/DLGAP5/IQGAP1/TRRAP/OSBPL8/PIK3CB/CSE1L/PRKDC/TYMS/RACGAP1/PDS5A/DERL1/SCD"
