"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_REGULATION_OF_VIRAL_PROCESS","GOBP_REGULATION_OF_VIRAL_PROCESS",136,-0.618467899746842,-1.74207757786973,0.000211743139048601,0.0284115967032566,0.0273220927665632,1366,"tags=29%, list=8%, signal=27%","BSG/RSAD2/APOBEC3G/LARP1/TRIM6/CD209/FURIN/ILF3/TRIM21/BCL2/ADAR/ISG20/TNF/SRPK2/FMR1/IFITM3/PLSCR1/LAMP3/PPIA/FKBP6/TRIM38/LARP7/TRIM5/IFI16/EIF2AK2/IFITM1/SP100/TRIM14/KPNA2/LGALS9/MX1/IFIH1/TOP2A/STAT1/AXL/IFIT5/IFIT1/RNASEL/ISG15/OASL"
"GOBP_REGULATION_OF_PINOCYTOSIS","GOBP_REGULATION_OF_PINOCYTOSIS",12,-0.93567345445706,-1.72681596164555,0.000212667661102197,0.0284115967032566,0.0273220927665632,42,"tags=33%, list=0%, signal=33%","AXL/CAV1/ANKFY1/CDC42"
"GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION","GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION",252,-0.524806190606362,-1.56551809553961,0.000224483987892904,0.0295597308343263,0.0284261992187693,1454,"tags=25%, list=8%, signal=24%","FHL1/ADAM17/CCNA1/TREX1/TBX2/SMARCC2/CCND1/CCND2/CCNB2/CCNF/CDC7/PSMA4/RHOU/CDC73/IQGAP3/ITGB1/BCL2/CCL2/PHF8/PSMA3/GPNMB/CDKN1B/RCC1/CDK6/EIF4E/AMBRA1/PSMA6/CDC34/APBB1/STIL/PTEN/PLK2/PRMT2/MYB/SMARCA2/CDKN2C/PSMB5/UBE2E2/CCNB1/POLE/PLK5/RRM2/CCNI/CCNE2/CCNE1/CDC6/KLF4/CDKN1A/AKT1/MDM2/CUL3/CCNA2/RBBP8/CDKN3/CDC25A/PPP2CA/SOX2/PPP3CA/MUC1/EZH2/CUL1/KIF14/CDK1/EGFR"
"HP_CLEFT_SOFT_PALATE","HP_CLEFT_SOFT_PALATE",59,0.737075574860126,1.89371698660789,0.000239275004657953,0.0304209290404784,0.0292543729227903,1004,"tags=39%, list=6%, signal=37%","RPS20/UBB/RPL26/RPL11/RPL31/RPS15A/RPS29/RPS7/RPS10/RPS27/COL2A1/RPL35A/RPS24/RPL27/RPL5/SON/GATA1/RPL15/TP63/IPO8/RPL35/DYRK1A/RPS19"
"GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE","GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE",94,-0.655149681328283,-1.74684844136003,0.000238560924143583,0.0304209290404784,0.0292543729227903,2466,"tags=37%, list=14%, signal=32%","DUSP10/ARRB2/HLA-G/PARP14/ACOD1/SAMHD1/OAS1/SLAMF8/DRD2/OAS3/PTPN6/YTHDF3/TREX1/NLRC5/KLRD1/GRB2/SERPING1/TRIM21/ADAR/LILRB1/HAVCR2/A2M/PTPN2/DDX39A/IFI16/AURKB/USP18/LGALS9/SFN/TRAFD1/DHX58/STAT2/CEACAM1/YWHAZ/ISG15"
"GOBP_ACTIN_FILAMENT_ORGANIZATION","GOBP_ACTIN_FILAMENT_ORGANIZATION",460,-0.467853326389175,-1.46243416650241,0.000236586087957497,0.0304209290404784,0.0292543729227903,1790,"tags=17%, list=10%, signal=15%","NLRP5/HIP1R/DBN1/MYO5A/CORO1A/CRACD/CORO2B/RAB40B/TACR1/RAC1/XIRP1/PLEKHG2/NCKAP1/TGFBR1/SYNPO2/MTPN/DIAPH3/MYO1E/SCIN/GRB2/RHOU/IQGAP3/ITGB1/CARMIL3/ESPN/BCL2/PIK3R2/CALD1/CAPZA1/PAK1/HCK/ENAH/TGFB3/CNN1/SMAD3/RND2/RGS4/RAC2/AQP2/PRKCE/TTC8/ACTR3/TJP1/SHTN1/INF2/ALOX15/ARRB1/PLS3/WHAMM/ACTG1/CX3CL1/LIMK1/AIF1L/CTTN/SLIT2/RHOF/MTOR/WNT4/ACTR2/CUL3/RHOV/ACTR3B/RHOQ/HDAC6/EPHA1/RAC3/TAGLN2/RHOC/JAK2/RND1/BCAR1/HSP90B1/RND3/CDC42/SRC/RHOJ"
"HP_NORMOCHROMIC_ANEMIA","HP_NORMOCHROMIC_ANEMIA",39,0.7761906288425,1.84686628172897,0.000283108528948212,0.0349406137470404,0.0336007405739315,1004,"tags=46%, list=6%, signal=44%","RPS20/RPL26/RPL11/RPL31/RPS15A/RPS29/RPS7/RPS10/RPS27/RPL35A/RPS24/RPL27/SF3B1/RPL5/GATA1/RPL15/RPL35/RPS19"
"HP_SPRENGEL_ANOMALY","HP_SPRENGEL_ANOMALY",54,0.728180139928006,1.82472573878888,0.000278925727343195,0.0349406137470404,0.0336007405739315,1004,"tags=39%, list=6%, signal=37%","RPS20/RPL26/RPL11/RPL31/RPS15A/COL3A1/RPS29/RPS7/RPS10/RPS27/RPL35A/RPS24/RPL27/RPL5/TBX3/PTPN11/GATA1/RPL15/RPL35/RAF1/RPS19"
"HP_ABNORMAL_RETICULOCYTE_MORPHOLOGY","HP_ABNORMAL_RETICULOCYTE_MORPHOLOGY",85,0.670863736980287,1.7898721623346,0.000284301169626041,0.0349406137470404,0.0336007405739315,1253,"tags=29%, list=7%, signal=27%","RPS20/ANK1/RPL26/RPL11/RPL31/RPS15A/RPS29/RPS7/RPS10/RPS27/RPL35A/RPS24/RPL27/BCL11A/RPL5/MYSM1/GATA1/RPL15/GPI/RPL35/KLF1/SEC23B/RPS19/TERT/PGK1"
"GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS","GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS",66,-0.71520758367522,-1.81751679211308,0.000296490847839545,0.0352632824511097,0.0339110358508048,2633,"tags=29%, list=15%, signal=25%","GPLD1/PRKAA1/ENPP7/ACACB/PRKACA/APOA2/SORL1/THRA/ALK/IDH1/PLIN1/TNF/PRKCE/SCARB2/AKT2/IRS2/AKT1/HPGD/IRS1"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",130,-0.619527562028865,-1.73396070505756,0.000296117037863624,0.0352632824511097,0.0339110358508048,2798,"tags=40%, list=16%, signal=34%","LYAR/SIGIRR/KLRC1/CARD16/BANF1/CD274/DUSP10/ARRB2/HLA-G/PARP14/ACOD1/MICB/SAMHD1/USP5/OAS1/SLAMF8/DRD2/OAS3/FGL2/PTPN6/PPM1B/YTHDF3/IL4I1/LILRA2/TREX1/NLRC5/KLRD1/GRB2/SERPING1/TRIM21/ADAR/LILRB1/HAVCR2/SMAD3/TRIM38/SIRPA/A2M/PCBP2/PTPN2/DDX39A/IFI16/AURKB/LAG3/USP18/LGALS9/SFN/TRAFD1/DHX58/STAT2/CEACAM1/YWHAZ/ISG15"
"HP_SMALL_FOR_GESTATIONAL_AGE","HP_SMALL_FOR_GESTATIONAL_AGE",275,0.501884793042298,1.55172249314378,0.000294387242162663,0.0352632824511097,0.0339110358508048,1486,"tags=24%, list=8%, signal=22%","RPS20/CTNNB1/CTCF/AR/RPL26/RPL11/RPL31/KDM6B/NSF/RPS15A/RPS29/RPS7/RPS10/DHX9/RPS27/STAMBP/SIN3A/WDR73/RPL35A/RPS24/OBSL1/RPL27/EP300/ACTB/RBMX/PALB2/SPR/UQCRC2/RPL5/LARS2/ERCC5/MYH3/HADHA/NDUFA6/CNOT1/GATA1/NSUN2/POLR1A/RPL15/GRB10/TP63/LRPPRC/PIK3R1/CORIN/SMARCAL1/SEC61A1/RPL35/CLTCL1/SRP54/HUWE1/CREBBP/DYRK1A/RPS19/PTCD3/KARS1/TBR1/DNM2/IARS1/UBR1/SLC26A2/UQCRFS1/EHMT1/ASCL1/SUCLA2/FANCD2/ASH1L"
"HP_ADENOCARCINOMA_OF_THE_COLON","HP_ADENOCARCINOMA_OF_THE_COLON",36,0.803016798740867,1.85911527096149,0.000300241934034457,0.0353295322590971,0.033974745167057,1107,"tags=50%, list=6%, signal=47%","RPS20/RPL26/RPL11/RPL31/RPS15A/RPS29/RPS7/RPS10/RPS27/RPL35A/RPS24/RPL27/RPL5/GATA1/RPL15/RPL35/RPS19/COL14A1"
"HP_SHORT_THUMB","HP_SHORT_THUMB",120,0.608623430615771,1.70800336075703,0.000304753565513432,0.0354829388225691,0.0341222690250773,1753,"tags=34%, list=10%, signal=31%","EIF4A3/RPS20/RIPK4/RPL26/RPL11/RPL31/KDM6B/RPS15A/RPS29/RPS7/RPS10/RPS27/BRD4/COL2A1/SIN3A/RPL35A/RPS24/FGFR1/RPL27/EP300/PALB2/RPL5/ZMYM2/RAD51C/GATA1/SMC1A/RPL15/PCNT/RPL35/CREBBP/RPS19/KDM1A/MYCN/SLC26A2/FANCD2/TFAP2A/RPS26/DHCR7/SALL4/BCOR/FGF10"
"GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY","GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY",30,-0.816327596322188,-1.81025635658923,0.000310866162354916,0.0358176106438305,0.0344441071337327,1104,"tags=20%, list=6%, signal=19%","EGF/NRG1/ERCC6/AGRN/SRC/EGFR"
"HP_THROMBOCYTOSIS","HP_THROMBOCYTOSIS",67,0.691672493302375,1.79746985504387,0.000327982339735408,0.0374001305135397,0.0359659418668074,1041,"tags=36%, list=6%, signal=34%","RPS20/RPL26/RPL11/TP53/RPL31/RPS15A/RPS29/RPS7/RPS10/RPS27/REL/RPL35A/RPS24/RPS14/RPL27/ABL1/RPSA/SF3B1/RPL5/GATA1/RPL15/RPL35/RPS19/TGFB1"
"HP_APLASIA_HYPOPLASIA_OF_THE_THUMB","HP_APLASIA_HYPOPLASIA_OF_THE_THUMB",143,0.575904606743924,1.64392597416006,0.000334808843749404,0.0374072789970925,0.0359728162263448,1753,"tags=34%, list=10%, signal=31%","EIF4A3/RPS20/RIPK4/RPL26/RPL11/RPL31/KDM6B/RPS15A/RPS29/RPS7/RPS10/RPS27/BRD4/COL2A1/SIN3A/RPL35A/RPS24/FGFR1/RPL27/EP300/PALB2/RPL5/SON/ZMYM2/RAD51C/GATA1/NSUN2/SMC1A/RPL15/TP63/PCNT/RPL35/CREBBP/REV3L/RPS19/ERCC4/KDM1A/MYCN/SLC26A2/TRIO/CHN1/FANCD2/TFAP2A/RPS26/DHCR7/SALL4/BCOR/FGF10"
"GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE","GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE",235,-0.539412210085808,-1.6010025020765,0.000333755260376108,0.0374072789970925,0.0359728162263448,1807,"tags=27%, list=10%, signal=24%","TEX14/BRCA1/BUB3/BLM/DYNLT1/DTL/CLSPN/XPC/PTPN3/GMNN/BRD7/CHMP4C/CDC14B/CDKN1C/TTK/FHL1/TREX1/CCND1/NUF2/CENPF/CDC7/CDC73/TICRR/PKMYT1/BCL2/DUSP1/CCL2/SCRIB/MDC1/TIPIN/GPNMB/CDKN1B/TNF/BMP4/TRIP13/ZFP36L2/DYNLL2/BRCC3/PML/PTEN/TIMELESS/ORC1/CDCA8/PRMT2/CCNB1/MAD2L1/CDC6/AURKB/KLF4/CDKN1A/KNL1/RBBP8/CHEK1/BIRC5/BUB1/CDC20/NME6/BUB1B/MUC1/EZH2/NDC80/PLK1/CDK1"
"GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS","GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS",145,-0.58801146740766,-1.67272499241052,0.000353084056796631,0.0390546275222753,0.0375569936203153,2033,"tags=29%, list=11%, signal=26%","HFM1/MEIOB/BAG6/ZWINT/REC114/DMRT1/TERF1/CKS2/STAG3/CCNA1/CCNB2/PRDM9/BRDT/MYBL1/ZCWPW1/ANKLE1/TEX15/PKMYT1/BRIP1/ANKRD31/EHMT2/TDRD9/REC8/RAD51B/TRIP13/RAD54B/BRCA2/RAD51D/ESPL1/DDX4/RAD51/CCNE2/CCNE1/RPL10L/KNL1/CDC25A/CDC20/AURKA/TOP2A/NDC80/PLK1/RAD54L"
"HP_OSTEOSARCOMA","HP_OSTEOSARCOMA",37,0.798017953804738,1.87074964928439,0.00037438050367232,0.0405982622658778,0.0390414343612879,1004,"tags=51%, list=6%, signal=49%","RPS20/RPL26/RPL11/TP53/RPL31/CDKN2A/RPS15A/RPS29/RPS7/RPS10/RPS27/RPL35A/RPS24/RPL27/RPL5/GATA1/RPL15/RPL35/RPS19"
"GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION","GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION",66,-0.710246868220023,-1.80491040503538,0.000373278655945528,0.0405982622658778,0.0390414343612879,2001,"tags=47%, list=11%, signal=42%","RAD21/HASPIN/GEN1/SIRT1/DYNC1I1/SKA3/ZWINT/KLHL22/TEX14/BUB3/DYNLT1/TTK/NUF2/CENPF/DUSP1/TRIP13/DYNLL2/HNRNPU/CDCA8/CCNB1/NUMA1/MAD2L1/AURKB/KNL1/BIRC5/BUB1/CDC20/BUB1B/NDC80/PLK1/CDK1"
"GOCC_OUTER_KINETOCHORE","GOCC_OUTER_KINETOCHORE",20,-0.862401469829527,-1.76492424409326,0.000390145864367428,0.0414942635170011,0.0399030765124783,1301,"tags=60%, list=7%, signal=56%","SKA3/ZWINT/NUF2/CENPF/NSL1/CCNB1/DSN1/KNL1/BUB1/BUB1B/NDC80/PLK1"
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION","GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION",210,-0.552176689404358,-1.62304142203738,0.000389239234218932,0.0414942635170011,0.0399030765124783,1564,"tags=20%, list=9%, signal=18%","CHMP4C/ITGB6/VAMP8/ANPEP/BSG/CCR5/CD209/VPS4B/FURIN/TPCN1/MUC5B/PLG/CTSG/CHMP5/ITGB1/ILF3/TRIM21/KRT6A/FMR1/PLSCR1/LAMP3/INSR/PPIA/MOG/TRIM38/MYD88/SCARB2/VAPA/HSPA1B/TRIM5/KPNA2/LGALS9/CTSL/SIGLEC1/NCAM1/PHB1/AXL/CAV1/IFIT1/SRC/CDK1/EGFR"
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE",384,-0.472370734790953,-1.46080698591763,0.000394073326280356,0.0415128101141621,0.0399209119003809,1807,"tags=25%, list=10%, signal=23%","TEX14/DMRT1/BRCA1/BUB3/TERF1/BLM/DYNLT1/DTL/CLSPN/XPC/PTPN3/GMNN/BRD7/CHMP4C/CDC14B/CDKN1C/TTK/FHL1/TREX1/FBXO6/CCND1/NUF2/CENPF/RFC2/CCNF/CDC5L/CDC7/CDC73/TICRR/PKMYT1/BCL2/DUSP1/BRIP1/CCL2/SCRIB/MDC1/USP28/TIPIN/LILRB1/TRIM37/LYN/GPNMB/CDKN1B/TNF/NR4A1/DTX3L/CDK6/RFC4/ATRX/BMP4/TRIP13/ZFP36L2/ERCC6/BRCA2/APBB1/DYNLL2/ESPL1/BRCC3/MAPK14/PML/PTEN/TIMELESS/ORC1/CDCA8/PRMT2/KAT2A/CDC45/CCNB1/RAD51/MAD2L1/TP53BP1/RPS6KA2/CDC6/AURKB/KLF4/CDKN1A/NEK2/KNL1/RBBP8/CHEK1/CASP3/BIRC5/HPGD/BUB1/SOX2/CDC20/NME6/NUPR1/BUB1B/MUC1/EZH2/NDC80/PLK1/CUL1/CDK1"
"GOBP_MITOTIC_SPINDLE_ORGANIZATION","GOBP_MITOTIC_SPINDLE_ORGANIZATION",135,-0.592875092943079,-1.66591501323035,0.000415460636756902,0.0433529255015857,0.0416904640956156,1588,"tags=37%, list=9%, signal=34%","CEP97/EML1/MZT1/CPAP/LSM14A/RAN/POC1A/CEP126/CHMP4C/TTK/DLGAP5/OFD1/NUF2/KIF4A/KIF15/SUN2/VPS4B/CENPH/TUBG2/KPNB1/CHMP5/TUBG1/RACGAP1/RCC1/SPAST/STIL/HNRNPU/PLK2/TACC2/TPX2/MYBL2/CDCA8/HSPA1B/KIFC1/EML3/CCNB1/NUMA1/PLK5/KIF23/CENPE/AURKB/RAB11A/NEK2/BIRC5/CDC20/KIF11/AURKA/PRC1/NDC80/PLK1"
"GOBP_ERK1_AND_ERK2_CASCADE","GOBP_ERK1_AND_ERK2_CASCADE",312,-0.49529902855123,-1.50381042457768,0.000427932250618272,0.0441128799991068,0.0424212764993147,1928,"tags=20%, list=11%, signal=18%","NRXN1/NOTCH1/NOD1/DRD2/PTPN6/LMO3/MARCO/GBP1/CARD9/DUSP29/IGF1/FGF18/GAREM1/DUSP3/FLT4/FGFR2/DAB2/CD74/DUSP9/EGF/EPHB1/IQGAP3/TEK/DUSP1/HESX1/LYN/HAVCR2/GPNMB/ROS1/TNF/SMAD4/PDGFRA/RAP1A/F2R/PDGFRB/BMP4/NRG1/HTR2C/ZFP36L2/MAPK1/ALOX15/ARRB1/CCR1/SIRPA/RRAS/PTPN2/FGFR3/CSF1R/CX3CL1/KLF4/LGALS9/DUSP6/CEACAM1/ERBB2/RIPK2/YWHAZ/PHB1/DUSP5/EPHB2/SRC/ATF3/CDK1/EGFR"
"GOCC_MICROTUBULE","GOCC_MICROTUBULE",476,-0.451910819929071,-1.4194225804038,0.000430719739616991,0.0441128799991068,0.0424212764993147,2021,"tags=21%, list=11%, signal=19%","FEZ1/CPAP/KIFC2/SKA3/EMD/CFAP161/DNM1/KLHL22/TUBGCP6/NAV3/CCDC57/GTSE1/CALM2/DYNLT1/TUBB4B/DVL1/CNP/KIF19/KIF2C/CHMP4C/RIBC1/MAP7/NIN/KIF5B/CYP2A6/KIF4A/KIF15/KLC4/DNAH3/DNAI1/SPAG6/MNS1/TUBB6/TUBG2/MAP1LC3C/KIF5A/SAXO2/EFHC2/CHMP5/TUBG1/ODF2/RACGAP1/SPAST/TUBA4A/KATNAL1/KLC2/CEP170B/CFAP126/MAPRE1/LZTS2/KIF5C/CASP1/KIF18B/KIF17/SPAG5/SHTN1/TUBB4A/DYNLL2/DNAH9/HNRNPU/TRIM55/RCC2/WHAMM/TPX2/EML2/ASPM/EFCAB6/KIFC1/MAP1LC3B/EML3/TUBB8B/NUMA1/MX2/KIF23/CENPE/AURKB/TUBA1B/RAB11A/DNAH5/CUL3/RADIL/NEK2/TUBA8/HDAC6/TUBB1/TUBA1C/BIRC5/MX1/TUBA1A/KIF11/AURKA/KIF20A/TUBB3/PRC1/PLK1/KIF14/TUBB2B/CDK1"
"GOBP_RESPONSE_TO_INTERFERON_BETA","GOBP_RESPONSE_TO_INTERFERON_BETA",35,-0.781513975364262,-1.78681919463301,0.000468409915097042,0.0475328630356733,0.0457101129121739,1392,"tags=46%, list=8%, signal=42%","ACOD1/OAS1/TRAF3IP3/TREX1/TRIM6/IFITM3/PLSCR1/NDUFA13/CDC34/PNPT1/UBE2K/IFI16/IFITM1/IRF1/XAF1/STAT1"
